age,sex,i,prev,f,r,DR
39,male,0.00224500000000000003,0.02069199999999999859,0.00055500000000000005,0.00000000000000000000,0.10127535193971200222
40,female,0.00164299999999999993,0.01450599999999999980,0.00103000000000000010,0.00000000000000000000,0.15960027127956100124
40,male,0.00239399999999999986,0.02299899999999999861,0.00054299999999999997,0.00000000000000000000,0.10127535193971200222
41,female,0.00172900000000000007,0.01617599999999999941,0.00100899999999999991,0.00000000000000000000,0.15960027127956100124
41,male,0.00253199999999999996,0.02544899999999999940,0.00054900000000000001,0.00000000000000000000,0.10127535193971200222
42,female,0.00179600000000000007,0.01792200000000000043,0.00101099999999999996,0.00000000000000000000,0.15960027127956100124
42,male,0.00266199999999999987,0.02803200000000000136,0.00057300000000000005,0.00000000000000000000,0.10127535193971200222
43,female,0.00188100000000000008,0.01974100000000000160,0.00103100000000000002,0.00000000000000000000,0.15960027127956100124
43,male,0.00277599999999999982,0.03073299999999999990,0.00062600000000000004,0.00000000000000000000,0.10127535193971200222
44,female,0.00200499999999999984,0.02166300000000000170,0.00104499999999999992,0.00000000000000000000,0.15960027127956100124
44,male,0.00288399999999999984,0.03354300000000000337,0.00068900000000000005,0.00000000000000000000,0.10127535193971200222
45,female,0.00216599999999999996,0.02372399999999999856,0.00105400000000000003,0.00000000000000000000,0.09501230073512000052
45,male,0.00298400000000000011,0.03645199999999999829,0.00076199999999999998,0.00000000000000000000,0.08396779159973499773
46,female,0.00236499999999999991,0.02596400000000000097,0.00105799999999999991,0.00000000000000000000,0.09501230073512000052
46,male,0.00307800000000000001,0.03945300000000000196,0.00084500000000000005,0.00000000000000000000,0.08396779159973499773
47,female,0.00260100000000000001,0.02841899999999999982,0.00105600000000000008,0.00000000000000000000,0.09501230073512000052
47,male,0.00316400000000000015,0.04253900000000000042,0.00093899999999999995,0.00000000000000000000,0.08396779159973499773
48,female,0.00287300000000000012,0.03112600000000000089,0.00104900000000000002,0.00000000000000000000,0.09501230073512000052
48,male,0.00324399999999999992,0.04570099999999999857,0.00104400000000000001,0.00000000000000000000,0.08396779159973499773
49,female,0.00315499999999999982,0.03410699999999999843,0.00104600000000000005,0.00000000000000000000,0.09501230073512000052
49,male,0.00332300000000000000,0.04893499999999999933,0.00115200000000000003,0.00000000000000000000,0.08396779159973499773
50,female,0.00340800000000000001,0.03735200000000000325,0.00105400000000000003,0.00000000000000000000,0.09501230073512000052
50,male,0.00340699999999999987,0.05224199999999999677,0.00125500000000000004,0.00000000000000000000,0.08396779159973499773
51,female,0.00363299999999999994,0.04083300000000000124,0.00107200000000000004,0.00000000000000000000,0.09501230073512000052
51,male,0.00349499999999999984,0.05562700000000000283,0.00135199999999999990,0.00000000000000000000,0.08396779159973499773
52,female,0.00382899999999999994,0.04451900000000000301,0.00110000000000000007,0.00000000000000000000,0.09501230073512000052
52,male,0.00358900000000000018,0.05909299999999999969,0.00144199999999999992,0.00000000000000000000,0.08396779159973499773
53,female,0.00399600000000000042,0.04838100000000000039,0.00113799999999999991,0.00000000000000000000,0.09501230073512000052
53,male,0.00368600000000000004,0.06264500000000000624,0.00152699999999999993,0.00000000000000000000,0.08396779159973499773
54,female,0.00413599999999999992,0.05239100000000000007,0.00118599999999999999,0.00000000000000000000,0.09501230073512000052
54,male,0.00378800000000000013,0.06628699999999999870,0.00160600000000000001,0.00000000000000000000,0.08396779159973499773
55,female,0.00423100000000000039,0.05651199999999999973,0.00124299999999999996,0.00000000000000000000,0.08447639779232299362
55,male,0.00389699999999999986,0.07002400000000000291,0.00168399999999999995,0.00000000000000000000,0.08989097367394399685
56,female,0.00430800000000000020,0.06071100000000000108,0.00129799999999999989,0.00000000000000000000,0.08447639779232299362
56,male,0.00400600000000000001,0.07385999999999999510,0.00176800000000000004,0.00000000000000000000,0.08989097367394399685
57,female,0.00436600000000000009,0.06496899999999999897,0.00135099999999999999,0.00000000000000000000,0.08447639779232299362
57,male,0.00411700000000000000,0.07779400000000000204,0.00185800000000000006,0.00000000000000000000,0.08989097367394399685
58,female,0.00440700000000000033,0.06926899999999999724,0.00140099999999999990,0.00000000000000000000,0.08447639779232299362
58,male,0.00422799999999999999,0.08182599999999999596,0.00195300000000000009,0.00000000000000000000,0.08989097367394399685
59,female,0.00442999999999999991,0.07359200000000000463,0.00144999999999999990,0.00000000000000000000,0.08447639779232299362
59,male,0.00434000000000000011,0.08595500000000000362,0.00205300000000000014,0.00000000000000000000,0.08989097367394399685
60,female,0.00443599999999999984,0.07792200000000000515,0.00149700000000000007,0.00000000000000000000,0.08447639779232299362
60,male,0.00445200000000000023,0.09018199999999999827,0.00215899999999999989,0.00000000000000000000,0.08989097367394399685
61,female,0.00445700000000000002,0.08225499999999999479,0.00156599999999999990,0.00000000000000000000,0.08447639779232299362
61,male,0.00457000000000000028,0.09450600000000000667,0.00227900000000000021,0.00000000000000000000,0.08989097367394399685
62,female,0.00451000000000000012,0.08661299999999999555,0.00165799999999999997,0.00000000000000000000,0.08447639779232299362
62,male,0.00468899999999999959,0.09893000000000000405,0.00240799999999999998,0.00000000000000000000,0.08989097367394399685
63,female,0.00459399999999999999,0.09102599999999999580,0.00177399999999999997,0.00000000000000000000,0.08447639779232299362
63,male,0.00481100000000000017,0.10345400000000000429,0.00254399999999999982,0.00000000000000000000,0.08989097367394399685
64,female,0.00470800000000000038,0.09551999999999999380,0.00191399999999999990,0.00000000000000000000,0.08447639779232299362
64,male,0.00493400000000000002,0.10807799999999999352,0.00268899999999999998,0.00000000000000000000,0.08989097367394399685
65,female,0.00485100000000000028,0.10012200000000000266,0.00207699999999999985,0.00000000000000000000,0.09632929913000400080
65,male,0.00506000000000000026,0.11280300000000000049,0.00284300000000000004,0.00000000000000000000,0.10445638402058199379
66,female,0.00502299999999999969,0.10485899999999999388,0.00226299999999999982,0.00000000000000000000,0.09632929913000400080
66,male,0.00518699999999999977,0.11762699999999999545,0.00300499999999999986,0.00000000000000000000,0.10445638402058199379
67,female,0.00519999999999999976,0.10974299999999999333,0.00247500000000000020,0.00000000000000000000,0.09632929913000400080
67,male,0.00530300000000000042,0.12254400000000000015,0.00318899999999999999,0.00000000000000000000,0.10445638402058199379
68,female,0.00534999999999999972,0.11476000000000000090,0.00268899999999999998,0.00000000000000000000,0.09632929913000400080
68,male,0.00540299999999999982,0.12753700000000001147,0.00338699999999999982,0.00000000000000000000,0.10445638402058199379
69,female,0.00547399999999999970,0.11988200000000000245,0.00290500000000000003,0.00000000000000000000,0.09632929913000400080
69,male,0.00548899999999999996,0.13258700000000001040,0.00359999999999999990,0.00000000000000000000,0.10445638402058199379
70,female,0.00557299999999999983,0.12507999999999999674,0.00312299999999999991,0.00000000000000000000,0.09632929913000400080
70,male,0.00555899999999999971,0.13767499999999999183,0.00382700000000000011,0.00000000000000000000,0.10445638402058199379
71,female,0.00564599999999999998,0.13032799999999999940,0.00334199999999999992,0.00000000000000000000,0.09632929913000400080
71,male,0.00561500000000000020,0.14278499999999999526,0.00406799999999999957,0.00000000000000000000,0.10445638402058199379
72,female,0.00569500000000000041,0.13559999999999999831,0.00356399999999999989,0.00000000000000000000,0.09632929913000400080
72,male,0.00565699999999999970,0.14789900000000000269,0.00432299999999999959,0.00000000000000000000,0.10445638402058199379
73,female,0.00570500000000000000,0.14086099999999998622,0.00379400000000000006,0.00000000000000000000,0.09632929913000400080
73,male,0.00567799999999999989,0.15299299999999999011,0.00463099999999999970,0.00000000000000000000,0.10445638402058199379
74,female,0.00570000000000000021,0.14608099999999998864,0.00403199999999999999,0.00000000000000000000,0.09632929913000400080
74,male,0.00569099999999999988,0.15804499999999999105,0.00497699999999999965,0.00000000000000000000,0.10445638402058199379
75,female,0.00568000000000000015,0.15124399999999998956,0.00427600000000000029,0.00000000000000000000,0.07906943754890399800
75,male,0.00569699999999999981,0.16304099999999999149,0.00536299999999999971,0.00000000000000000000,0.08560246100786500500
76,female,0.00564599999999999998,0.15633299999999999974,0.00452799999999999991,0.00000000000000000000,0.07906943754890399800
76,male,0.00569599999999999967,0.16796600000000000419,0.00578699999999999961,0.00000000000000000000,0.08560246100786500500
77,female,0.00559799999999999968,0.16133100000000000218,0.00478699999999999959,0.00000000000000000000,0.07906943754890399800
77,male,0.00568800000000000035,0.17280499999999998639,0.00625000000000000035,0.00000000000000000000,0.08560246100786500500
78,female,0.00553600000000000012,0.16622300000000000963,0.00505300000000000020,0.00000000000000000000,0.07906943754890399800
78,male,0.00567300000000000009,0.17754500000000000837,0.00675200000000000019,0.00000000000000000000,0.08560246100786500500
79,female,0.00544000000000000039,0.17097899999999999210,0.00536700000000000024,0.00000000000000000000,0.07906943754890399800
79,male,0.00564599999999999998,0.18216699999999999560,0.00730000000000000007,0.00000000000000000000,0.08560246100786500500
80,female,0.00532600000000000001,0.17556700000000000084,0.00572000000000000026,0.00000000000000000000,0.07906943754890399800
80,male,0.00561400000000000007,0.18665599999999998859,0.00785399999999999987,0.00000000000000000000,0.08560246100786500500
81,female,0.00519299999999999970,0.17996000000000000885,0.00611300000000000038,0.00000000000000000000,0.07906943754890399800
81,male,0.00557700000000000036,0.19100400000000000711,0.00841399999999999960,0.00000000000000000000,0.08560246100786500500
82,female,0.00504299999999999974,0.18413399999999999213,0.00654599999999999974,0.00000000000000000000,0.07906943754890399800
82,male,0.00553399999999999986,0.19520199999999998663,0.00898200000000000040,0.00000000000000000000,0.08560246100786500500
83,female,0.00487499999999999999,0.18806400000000000894,0.00701900000000000007,0.00000000000000000000,0.07906943754890399800
83,male,0.00548699999999999969,0.19924300000000000344,0.00955600000000000026,0.00000000000000000000,0.08560246100786500500
84,female,0.00468899999999999959,0.19172500000000000653,0.00753199999999999963,0.00000000000000000000,0.07906943754890399800
84,male,0.00543499999999999973,0.20312099999999999600,0.01013700000000000018,0.00000000000000000000,0.08560246100786500500
85,female,0.00449900000000000039,0.19509099999999998665,0.00819300000000000063,0.00000000000000000000,0.05304984197576600308
85,male,0.00537900000000000010,0.20681399999999999784,0.01088000000000000078,0.00000000000000000000,0.05838266252756699887
86,female,0.00432399999999999972,0.19814599999999998881,0.00896300000000000048,0.00000000000000000000,0.05304984197576600308
86,male,0.00532299999999999961,0.21029300000000000770,0.01177600000000000001,0.00000000000000000000,0.05838266252756699887
87,female,0.00416300000000000003,0.20088600000000000900,0.00984100000000000079,0.00000000000000000000,0.05304984197576600308
87,male,0.00526900000000000025,0.21353300000000000058,0.01282699999999999986,0.00000000000000000000,0.05838266252756699887
88,female,0.00401699999999999974,0.20330699999999998773,0.01082800000000000082,0.00000000000000000000,0.05304984197576600308
88,male,0.00521600000000000015,0.21650700000000000500,0.01403300000000000033,0.00000000000000000000,0.05838266252756699887
89,female,0.00388500000000000000,0.20540600000000000525,0.01192400000000000057,0.00000000000000000000,0.05304984197576600308
89,male,0.00516500000000000032,0.21918799999999999395,0.01539300000000000043,0.00000000000000000000,0.05838266252756699887
90,female,0.00376599999999999982,0.20717900000000000205,0.01312800000000000078,0.00000000000000000000,0.05304984197576600308
90,male,0.00511599999999999989,0.22155299999999999994,0.01690799999999999942,0.00000000000000000000,0.05838266252756699887
91,female,0.00368000000000000011,0.20862600000000000589,0.01447700000000000028,0.00000000000000000000,0.05304984197576600308
91,male,0.00506999999999999985,0.22356999999999999096,0.01861600000000000060,0.00000000000000000000,0.05838266252756699887
92,female,0.00361400000000000002,0.20976100000000000301,0.01586399999999999963,0.00000000000000000000,0.05304984197576600308
92,male,0.00502600000000000009,0.22522500000000000853,0.02036200000000000163,0.00000000000000000000,0.05838266252756699887
93,female,0.00356900000000000012,0.21059900000000000841,0.01728700000000000028,0.00000000000000000000,0.05304984197576600308
93,male,0.00498599999999999998,0.22651299999999999213,0.02214800000000000102,0.00000000000000000000,0.05838266252756699887
94,female,0.00354300000000000014,0.21115400000000000835,0.01874800000000000078,0.00000000000000000000,0.05304984197576600308
94,male,0.00494900000000000027,0.22743299999999999628,0.02397200000000000025,0.00000000000000000000,0.05838266252756699887
95,female,0.00353700000000000021,0.21144199999999999107,0.02024499999999999911,0.00000000000000000000,0.05304984197576600308
95,male,0.00491500000000000010,0.22798399999999999221,0.02583500000000000033,0.00000000000000000000,0.05838266252756699887
96,female,0.00355000000000000020,0.21147900000000000031,0.02178000000000000075,0.00000000000000000000,0.05304984197576600308
96,male,0.00488400000000000032,0.22816700000000000870,0.02773700000000000124,0.00000000000000000000,0.05838266252756699887
97,female,0.00358299999999999981,0.21128199999999999759,0.02335100000000000023,0.00000000000000000000,0.05304984197576600308
97,male,0.00485600000000000007,0.22798299999999999121,0.02967699999999999852,0.00000000000000000000,0.05838266252756699887
98,female,0.00361699999999999999,0.21086199999999999388,0.02492199999999999971,0.00000000000000000000,0.05304984197576600308
98,male,0.00483100000000000022,0.22743700000000000028,0.03161800000000000027,0.00000000000000000000,0.05838266252756699887
99,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
99,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
100,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
100,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
101,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
101,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
102,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
102,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
103,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
103,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
104,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
104,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
105,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
105,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
106,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
106,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
107,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
107,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
108,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
108,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
109,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
109,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
110,female,0.00365300000000000000,0.21022199999999999220,0.02649400000000000019,0.00000000000000000000,0.05304984197576600308
110,male,0.00480699999999999964,0.22653699999999998838,0.03355799999999999755,0.00000000000000000000,0.05838266252756699887
