age,sex,i,prev,f,r,DR
42,male,0.00004900000000000000,0.00027300000000000002,0.02930999999999999925,0.03667000000000000121,0.27804919908235697923
43,female,0.00003500000000000000,0.00010800000000000000,0.03848499999999999838,0.15857199999999999074,0.49288779879666000383
43,male,0.00005500000000000000,0.00030600000000000001,0.03212299999999999878,0.02937800000000000133,0.27804919908235697923
44,female,0.00003800000000000000,0.00012200000000000000,0.04038599999999999829,0.14827999999999999514,0.49288779879666000383
44,male,0.00006100000000000000,0.00034400000000000001,0.03533599999999999935,0.02382199999999999943,0.27804919908235697923
45,female,0.00004100000000000000,0.00013700000000000000,0.04277999999999999858,0.14067099999999999049,0.38518218491939398840
45,male,0.00006700000000000000,0.00038699999999999997,0.03895099999999999951,0.02000100000000000142,0.25363765701631202365
46,female,0.00004300000000000000,0.00015300000000000001,0.04566699999999999926,0.13574500000000000455,0.38518218491939398840
46,male,0.00007400000000000000,0.00043300000000000001,0.04296599999999999725,0.01791699999999999890,0.25363765701631202365
47,female,0.00004600000000000000,0.00016799999999999999,0.04904800000000000132,0.13350300000000001055,0.38518218491939398840
47,male,0.00008100000000000000,0.00048200000000000001,0.04738200000000000051,0.01756900000000000128,0.25363765701631202365
48,female,0.00004900000000000000,0.00018300000000000000,0.05292299999999999782,0.13394400000000000750,0.38518218491939398840
48,male,0.00008899999999999999,0.00053300000000000005,0.05220000000000000334,0.01895700000000000163,0.25363765701631202365
49,female,0.00005200000000000000,0.00019799999999999999,0.05722200000000000203,0.13646700000000000497,0.38518218491939398840
49,male,0.00009800000000000000,0.00058399999999999999,0.05682999999999999857,0.02284600000000000172,0.25363765701631202365
50,female,0.00005600000000000000,0.00021100000000000001,0.06145300000000000068,0.13839000000000001300,0.38518218491939398840
50,male,0.00010800000000000000,0.00063500000000000004,0.06087299999999999656,0.02750000000000000014,0.25363765701631202365
51,female,0.00005900000000000000,0.00022400000000000000,0.06561500000000000665,0.13971100000000000185,0.38518218491939398840
51,male,0.00011800000000000000,0.00068700000000000000,0.06432899999999999729,0.03291899999999999687,0.25363765701631202365
52,female,0.00006300000000000000,0.00023800000000000001,0.06970899999999999319,0.14042999999999999927,0.38518218491939398840
52,male,0.00012899999999999999,0.00073700000000000002,0.06719700000000000673,0.03910199999999999787,0.25363765701631202365
53,female,0.00006800000000000000,0.00025099999999999998,0.07373300000000000687,0.14054900000000000726,0.38518218491939398840
53,male,0.00013999999999999999,0.00078700000000000005,0.06947699999999999709,0.04605100000000000166,0.25363765701631202365
54,female,0.00007300000000000000,0.00026600000000000001,0.07768999999999999517,0.14006599999999999606,0.38518218491939398840
54,male,0.00015200000000000001,0.00083600000000000005,0.07116999999999999715,0.05376399999999999929,0.25363765701631202365
55,female,0.00007800000000000000,0.00028100000000000000,0.08146599999999999675,0.13913100000000000467,0.31120056452977501449
55,male,0.00016600000000000000,0.00088400000000000002,0.07344399999999999540,0.06015899999999999720,0.28110557641723099565
56,female,0.00008400000000000000,0.00029799999999999998,0.08513199999999999934,0.13834399999999999475,0.31120056452977501449
56,male,0.00018100000000000001,0.00093199999999999999,0.07688499999999999501,0.06447100000000000053,0.28110557641723099565
57,female,0.00009100000000000000,0.00031599999999999998,0.08868600000000000094,0.13770399999999999308,0.31120056452977501449
57,male,0.00019599999999999999,0.00098200000000000002,0.08149399999999999700,0.06669999999999999540,0.28110557641723099565
58,female,0.00009700000000000000,0.00033599999999999998,0.09213000000000000356,0.13721400000000000263,0.31120056452977501449
58,male,0.00021200000000000000,0.00103300000000000006,0.08727100000000000135,0.06684500000000000164,0.28110557641723099565
59,female,0.00010399999999999999,0.00035700000000000000,0.09546300000000000618,0.13687099999999999267,0.31120056452977501449
59,male,0.00022900000000000001,0.00108700000000000008,0.09421599999999999420,0.06490799999999999348,0.28110557641723099565
60,female,0.00011200000000000000,0.00037900000000000000,0.09868399999999999395,0.13667699999999999294,0.31120056452977501449
60,male,0.00024600000000000002,0.00114499999999999997,0.10232800000000000229,0.06088799999999999768,0.28110557641723099565
61,female,0.00011900000000000001,0.00040200000000000001,0.10238700000000000578,0.13659999999999999920,0.31120056452977501449
61,male,0.00026300000000000000,0.00120600000000000004,0.11013299999999999479,0.05601500000000000229,0.28110557641723099565
62,female,0.00012600000000000000,0.00042499999999999998,0.10667999999999999705,0.13649200000000000221,0.31120056452977501449
62,male,0.00027799999999999998,0.00126899999999999995,0.11646199999999999608,0.05237399999999999695,0.28110557641723099565
63,female,0.00013300000000000001,0.00044700000000000002,0.11156599999999999850,0.13635300000000000198,0.31120056452977501449
63,male,0.00029200000000000000,0.00133299999999999998,0.12131599999999999329,0.04996300000000000047,0.28110557641723099565
64,female,0.00013999999999999999,0.00046900000000000002,0.11704199999999999326,0.13618399999999999950,0.31120056452977501449
64,male,0.00030499999999999999,0.00139600000000000011,0.12469399999999999928,0.04878299999999999997,0.28110557641723099565
65,female,0.00014600000000000000,0.00048899999999999996,0.12311099999999999821,0.13598299999999999277,0.26216313356575299265
65,male,0.00031599999999999998,0.00145699999999999996,0.12659699999999998732,0.04883400000000000241,0.22352787793547698736
66,female,0.00015100000000000001,0.00050699999999999996,0.12976999999999999647,0.13575100000000001055,0.26216313356575299265
66,male,0.00032499999999999999,0.00151599999999999999,0.12702399999999999802,0.05011600000000000082,0.22352787793547698736
67,female,0.00015699999999999999,0.00052200000000000000,0.13719999999999998863,0.13615499999999999825,0.26216313356575299265
67,male,0.00033300000000000002,0.00157000000000000000,0.12753200000000000647,0.05218699999999999728,0.22352787793547698736
68,female,0.00016300000000000000,0.00053499999999999999,0.14480899999999999328,0.13722599999999998688,0.26216313356575299265
68,male,0.00034099999999999999,0.00161800000000000008,0.12959399999999998698,0.05381600000000000272,0.22352787793547698736
69,female,0.00016899999999999999,0.00054600000000000004,0.15259600000000000941,0.13896300000000000319,0.26216313356575299265
69,male,0.00034900000000000003,0.00165900000000000010,0.13321299999999999808,0.05500300000000000328,0.22352787793547698736
70,female,0.00017600000000000000,0.00055500000000000005,0.16056200000000001027,0.14136599999999999167,0.26216313356575299265
70,male,0.00035799999999999997,0.00169199999999999993,0.13838700000000001000,0.05574799999999999894,0.22352787793547698736
71,female,0.00018300000000000000,0.00056300000000000002,0.16870699999999999585,0.14443500000000000782,0.26216313356575299265
71,male,0.00036600000000000001,0.00171699999999999999,0.14511599999999999500,0.05605099999999999666,0.22352787793547698736
72,female,0.00019100000000000001,0.00056899999999999995,0.17703099999999999392,0.14817099999999999715,0.26216313356575299265
72,male,0.00037399999999999998,0.00173299999999999995,0.15340100000000000957,0.05591200000000000336,0.22352787793547698736
73,female,0.00019799999999999999,0.00057399999999999997,0.18561400000000000121,0.15378500000000000503,0.26216313356575299265
73,male,0.00038200000000000002,0.00174099999999999993,0.16089300000000000823,0.05705899999999999861,0.22352787793547698736
74,female,0.00020400000000000000,0.00057499999999999999,0.19427700000000000524,0.16061000000000000276,0.26216313356575299265
74,male,0.00038800000000000000,0.00174000000000000001,0.16603799999999999115,0.05993300000000000016,0.22352787793547698736
75,female,0.00020900000000000001,0.00057399999999999997,0.20302000000000000601,0.16864599999999999036,0.29639145052350701626
75,male,0.00039399999999999998,0.00173299999999999995,0.16883400000000001184,0.06453399999999999415,0.18049503251886100941
76,female,0.00021400000000000000,0.00056800000000000004,0.21184300000000000352,0.17789299999999999558,0.29639145052350701626
76,male,0.00039800000000000002,0.00171999999999999996,0.16928199999999998804,0.07086299999999999544,0.18049503251886100941
77,female,0.00021800000000000001,0.00055900000000000004,0.22074699999999999878,0.18835099999999999065,0.29639145052350701626
77,male,0.00040200000000000001,0.00170400000000000000,0.16738200000000000300,0.07891900000000000304,0.18049503251886100941
78,female,0.00022000000000000001,0.00054699999999999996,0.22973099999999999077,0.20002000000000000335,0.29639145052350701626
78,male,0.00040400000000000001,0.00168500000000000008,0.16313400000000000123,0.08870200000000000307,0.18049503251886100941
79,female,0.00022499999999999999,0.00053300000000000005,0.23811199999999999033,0.21154899999999998705,0.29639145052350701626
79,male,0.00040900000000000002,0.00166700000000000008,0.15794800000000000506,0.09780300000000000105,0.18049503251886100941
80,female,0.00023200000000000000,0.00051999999999999995,0.24580899999999999972,0.22172500000000000542,0.29639145052350701626
80,male,0.00041700000000000000,0.00165400000000000009,0.15417300000000000448,0.10449500000000000455,0.18049503251886100941
81,female,0.00024200000000000000,0.00051199999999999998,0.25282300000000001994,0.23054900000000000393,0.29639145052350701626
81,male,0.00042900000000000002,0.00164799999999999994,0.15180799999999999850,0.10877599999999999769,0.18049503251886100941
82,female,0.00025399999999999999,0.00051000000000000004,0.25915399999999999547,0.23802100000000001034,0.29639145052350701626
82,male,0.00044400000000000000,0.00165400000000000009,0.15085399999999998810,0.11064799999999999636,0.18049503251886100941
83,female,0.00026899999999999998,0.00051400000000000003,0.26480199999999998184,0.24414099999999999691,0.29639145052350701626
83,male,0.00046200000000000001,0.00167200000000000009,0.15131000000000000005,0.11010899999999999854,0.18049503251886100941
84,female,0.00028699999999999998,0.00052499999999999997,0.26976600000000000579,0.24890799999999999037,0.29639145052350701626
84,male,0.00048400000000000000,0.00170499999999999992,0.15317700000000000760,0.10716100000000000625,0.18049503251886100941
85,female,0.00030699999999999998,0.00054299999999999997,0.27521000000000001018,0.25182700000000002305,0.16455070761131901369
85,male,0.00051000000000000004,0.00175099999999999995,0.15856600000000001249,0.10284500000000000586,0.11135370575793200609
86,female,0.00032699999999999998,0.00056499999999999996,0.28181800000000001294,0.25424900000000000277,0.16455070761131901369
86,male,0.00053700000000000004,0.00180600000000000010,0.16606699999999999240,0.09957000000000000572,0.11135370575793200609
87,female,0.00034800000000000000,0.00059000000000000003,0.28959000000000001407,0.25617400000000001281,0.16455070761131901369
87,male,0.00056499999999999996,0.00186300000000000007,0.17568000000000000282,0.09733600000000000585,0.11135370575793200609
88,female,0.00036800000000000000,0.00061499999999999999,0.29852499999999998481,0.25760199999999999765,0.16455070761131901369
88,male,0.00059400000000000002,0.00191599999999999995,0.18740499999999998826,0.09614499999999999436,0.11135370575793200609
89,female,0.00038900000000000002,0.00064000000000000005,0.30862299999999998068,0.25853399999999998604,0.16455070761131901369
89,male,0.00062399999999999999,0.00196200000000000020,0.20124200000000000421,0.09599399999999999600,0.11135370575793200609
90,female,0.00040900000000000002,0.00066500000000000001,0.31988499999999997492,0.25896900000000000475,0.16455070761131901369
90,male,0.00065499999999999998,0.00199700000000000008,0.21719199999999999617,0.09688599999999999990,0.11135370575793200609
91,female,0.00042800000000000000,0.00068800000000000003,0.33139499999999999513,0.25905099999999997573,0.16455070761131901369
91,male,0.00068400000000000004,0.00201700000000000013,0.23429600000000000426,0.09887799999999999367,0.11135370575793200609
92,female,0.00044400000000000000,0.00070799999999999997,0.34199099999999998944,0.25927800000000000846,0.16455070761131901369
92,male,0.00071199999999999996,0.00202400000000000019,0.25044300000000002671,0.10092900000000000482,0.11135370575793200609
93,female,0.00045899999999999999,0.00072499999999999995,0.35167100000000001137,0.25964999999999999192,0.16455070761131901369
93,male,0.00073600000000000000,0.00202099999999999979,0.26563199999999997925,0.10303900000000000559,0.11135370575793200609
94,female,0.00047100000000000001,0.00073800000000000005,0.36043700000000000738,0.26016499999999997961,0.16455070761131901369
94,male,0.00075900000000000002,0.00201000000000000007,0.27986499999999997490,0.10520799999999999597,0.11135370575793200609
95,female,0.00048000000000000001,0.00074899999999999999,0.36828800000000000425,0.26082600000000000229,0.16455070761131901369
95,male,0.00077899999999999996,0.00199400000000000011,0.29314000000000001167,0.10743600000000000372,0.11135370575793200609
96,female,0.00048799999999999999,0.00075699999999999997,0.37522299999999997322,0.26163100000000000245,0.16455070761131901369
96,male,0.00079699999999999997,0.00197500000000000019,0.30545800000000000729,0.10972300000000000109,0.11135370575793200609
97,female,0.00049299999999999995,0.00076099999999999996,0.38124400000000002731,0.26257999999999998009,0.16455070761131901369
97,male,0.00081300000000000003,0.00195199999999999996,0.31681799999999998851,0.11206900000000000195,0.11135370575793200609
98,female,0.00049899999999999999,0.00076400000000000003,0.38726500000000002588,0.26352900000000001324,0.16455070761131901369
98,male,0.00082799999999999996,0.00192899999999999994,0.32817899999999999849,0.11441500000000000281,0.11135370575793200609
99,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
99,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
100,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
100,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
101,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
101,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
102,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
102,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
103,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
103,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
104,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
104,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
105,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
105,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
106,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
106,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
107,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
107,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
108,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
108,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
109,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
109,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
110,female,0.00050400000000000000,0.00076499999999999995,0.39328499999999999570,0.26447799999999999088,0.16455070761131901369
110,male,0.00084400000000000002,0.00190500000000000001,0.33953899999999997972,0.11676100000000000367,0.11135370575793200609
