age,sex,i,prev,f,r,DR
45,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
46,female,0.00012400000000000001,0.00035399999999999999,0.01613600000000000104,0.31544200000000000017,0.13108118025819098795
46,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
47,female,0.00012100000000000000,0.00036000000000000002,0.01412099999999999987,0.30463499999999998913,0.13108118025819098795
47,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
48,female,0.00011900000000000001,0.00036699999999999998,0.01315400000000000076,0.29341899999999998538,0.13108118025819098795
48,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
49,female,0.00011600000000000000,0.00037199999999999999,0.01428899999999999962,0.28138200000000002099,0.13108118025819098795
49,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
50,female,0.00011300000000000000,0.00037800000000000003,0.01647900000000000059,0.26893400000000000638,0.13108118025819098795
50,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
51,female,0.00011000000000000000,0.00038299999999999999,0.01972499999999999948,0.25607600000000002582,0.13108118025819098795
51,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
52,female,0.00010800000000000000,0.00038800000000000000,0.02402500000000000122,0.24280699999999999505,0.13108118025819098795
52,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
53,female,0.00010600000000000000,0.00039199999999999999,0.02938100000000000087,0.22912699999999999734,0.13108118025819098795
53,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
54,female,0.00010399999999999999,0.00039700000000000000,0.03579299999999999843,0.21503600000000000492,0.13108118025819098795
54,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
55,female,0.00010300000000000000,0.00040200000000000001,0.04302199999999999774,0.20215199999999999836,0.10759338724646100305
55,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
56,female,0.00010200000000000000,0.00040600000000000000,0.05001300000000000190,0.19088499999999999912,0.10759338724646100305
56,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
57,female,0.00010100000000000000,0.00040999999999999999,0.05676799999999999902,0.18123500000000000720,0.10759338724646100305
57,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
58,female,0.00010000000000000000,0.00041199999999999999,0.06328499999999999404,0.17320199999999999485,0.10759338724646100305
58,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
59,female,0.00009899999999999999,0.00041399999999999998,0.06956500000000000183,0.16678599999999998982,0.10759338724646100305
59,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
60,female,0.00009899999999999999,0.00041500000000000000,0.07560799999999999466,0.16198699999999999211,0.10759338724646100305
60,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
61,female,0.00009800000000000000,0.00041399999999999998,0.08085900000000000032,0.15910699999999999843,0.10759338724646100305
61,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
62,female,0.00009800000000000000,0.00041300000000000001,0.08555699999999999417,0.15652800000000000047,0.10759338724646100305
62,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
63,female,0.00009700000000000000,0.00040999999999999999,0.08970000000000000195,0.15424999999999999822,0.10759338724646100305
63,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
64,female,0.00009600000000000000,0.00040700000000000003,0.09328799999999999593,0.15227499999999999369,0.10759338724646100305
64,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
65,female,0.00009500000000000001,0.00040200000000000001,0.09632300000000000584,0.15060000000000001164,0.11972840737357699770
65,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
66,female,0.00009300000000000000,0.00039700000000000000,0.09880400000000000293,0.14922699999999999854,0.11972840737357699770
66,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
67,female,0.00009200000000000000,0.00039199999999999999,0.10256600000000000439,0.14740100000000000424,0.11972840737357699770
67,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
68,female,0.00009000000000000001,0.00038499999999999998,0.10816299999999999526,0.14481900000000000328,0.11972840737357699770
68,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
69,female,0.00008899999999999999,0.00037800000000000003,0.11559500000000000330,0.14148199999999999665,0.11972840737357699770
69,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
70,female,0.00008800000000000000,0.00036900000000000002,0.12486300000000000177,0.13739000000000001211,0.11972840737357699770
70,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
71,female,0.00008600000000000000,0.00035900000000000000,0.13596500000000000252,0.13254199999999999315,0.11972840737357699770
71,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
72,female,0.00008500000000000001,0.00034800000000000000,0.14890300000000000757,0.12693999999999999728,0.11972840737357699770
72,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
73,female,0.00008300000000000000,0.00033700000000000001,0.16242400000000001281,0.11985500000000000320,0.11972840737357699770
73,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
74,female,0.00008200000000000000,0.00032600000000000001,0.17469000000000001194,0.11204200000000000270,0.11972840737357699770
74,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
75,female,0.00008100000000000000,0.00031500000000000001,0.18570400000000000795,0.10350299999999999778,0.10916232666233099957
75,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
76,female,0.00008000000000000001,0.00030600000000000001,0.19546399999999999886,0.09423700000000000132,0.10916232666233099957
76,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
77,female,0.00008000000000000001,0.00029900000000000000,0.20397100000000001341,0.08424299999999999844,0.10916232666233099957
77,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
78,female,0.00007900000000000000,0.00029300000000000002,0.21122399999999999509,0.07352200000000000402,0.10916232666233099957
78,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
79,female,0.00007900000000000000,0.00029000000000000000,0.21515400000000001191,0.06397100000000000009,0.10916232666233099957
79,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
80,female,0.00007900000000000000,0.00028899999999999998,0.21701400000000001245,0.05631699999999999900,0.10916232666233099957
80,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
81,female,0.00008000000000000001,0.00029000000000000000,0.21680299999999999572,0.05055899999999999977,0.10916232666233099957
81,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
82,female,0.00008000000000000001,0.00029300000000000002,0.21452299999999999147,0.04669800000000000340,0.10916232666233099957
82,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
83,female,0.00008200000000000000,0.00029799999999999998,0.21017199999999999771,0.04473400000000000293,0.10916232666233099957
83,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
84,female,0.00008300000000000000,0.00030400000000000002,0.20375099999999998768,0.04466699999999999837,0.10916232666233099957
84,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
85,female,0.00008500000000000001,0.00031300000000000002,0.19478799999999998893,0.04740899999999999975,0.05589150157025900290
85,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
86,female,0.00008600000000000000,0.00032200000000000002,0.18535299999999998999,0.05106299999999999728,0.05589150157025900290
86,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
87,female,0.00008700000000000000,0.00033199999999999999,0.17544599999999999085,0.05562999999999999889,0.05589150157025900290
87,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
88,female,0.00008700000000000000,0.00034200000000000002,0.16506799999999999251,0.06110899999999999666,0.05589150157025900290
88,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
89,female,0.00008800000000000000,0.00035199999999999999,0.15421799999999999398,0.06750000000000000444,0.05589150157025900290
89,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
90,female,0.00008800000000000000,0.00036099999999999999,0.14289599999999999524,0.07480399999999999550,0.05589150157025900290
90,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
91,female,0.00008700000000000000,0.00036900000000000002,0.13211700000000001221,0.08230700000000000516,0.05589150157025900290
91,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
92,female,0.00008700000000000000,0.00037700000000000000,0.12235400000000000442,0.08909699999999999565,0.05589150157025900290
92,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
93,female,0.00008600000000000000,0.00038299999999999999,0.11360499999999999765,0.09517399999999999471,0.05589150157025900290
93,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
94,female,0.00008500000000000001,0.00038800000000000000,0.10587199999999999389,0.10053900000000000337,0.05589150157025900290
94,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
95,female,0.00008400000000000000,0.00039199999999999999,0.09915400000000000602,0.10519000000000000572,0.05589150157025900290
95,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
96,female,0.00008300000000000000,0.00039599999999999998,0.09345100000000000628,0.10912800000000000278,0.05589150157025900290
96,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
97,female,0.00008100000000000000,0.00039700000000000000,0.08876299999999999468,0.11235399999999999554,0.05589150157025900290
97,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
98,female,0.00008000000000000001,0.00039800000000000002,0.08407499999999999696,0.11557900000000000118,0.05589150157025900290
98,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
99,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
99,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
100,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
100,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
101,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
101,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
102,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
102,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
103,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
103,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
104,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
104,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
105,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
105,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
106,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
106,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
107,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
107,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
108,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
108,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
109,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
109,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
110,female,0.00007900000000000000,0.00039800000000000002,0.07938699999999999923,0.11880499999999999394,0.05589150157025900290
110,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
