age,sex,i,prev,f,r,DR
15,male,0.00000000000000000000,0.00000000000000000000,0.00000100000000000000,0.00000100000000000000,0.14585111057207800211
16,female,0.00000000000000000000,0.00000000000000000000,0.00007499999999999999,0.00002900000000000000,0.11316028204695000037
16,male,0.00000000000000000000,0.00000000000000000000,0.00000100000000000000,0.00000100000000000000,0.14585111057207800211
17,female,0.00000000000000000000,0.00000000000000000000,0.00008899999999999999,0.00004000000000000000,0.11316028204695000037
17,male,0.00000000000000000000,0.00000000000000000000,0.00000200000000000000,0.00000200000000000000,0.14585111057207800211
18,female,0.00000000000000000000,0.00000000000000000000,0.00010399999999999999,0.00005400000000000000,0.11316028204695000037
18,male,0.00000000000000000000,0.00000000000000000000,0.00000300000000000000,0.00000300000000000000,0.14585111057207800211
19,female,0.00000000000000000000,0.00000000000000000000,0.00011700000000000000,0.00006700000000000000,0.11316028204695000037
19,male,0.00000000000000000000,0.00000000000000000000,0.00001000000000000000,0.00000700000000000000,0.14585111057207800211
20,female,0.00000000000000000000,0.00000000000000000000,0.00012500000000000000,0.00007499999999999999,0.11316028204695000037
20,male,0.00000000000000000000,0.00000000000000000000,0.00002100000000000000,0.00001500000000000000,0.14585111057207800211
21,female,0.00000100000000000000,0.00002200000000000000,0.00012999999999999999,0.00008000000000000001,0.11316028204695000037
21,male,0.00000200000000000000,0.00000600000000000000,0.00003900000000000000,0.00002500000000000000,0.14585111057207800211
22,female,0.00000100000000000000,0.00002300000000000000,0.00012999999999999999,0.00008100000000000000,0.11316028204695000037
22,male,0.00000200000000000000,0.00000900000000000000,0.00006200000000000000,0.00003900000000000000,0.14585111057207800211
23,female,0.00000100000000000000,0.00002400000000000000,0.00012700000000000000,0.00007900000000000000,0.11316028204695000037
23,male,0.00000300000000000000,0.00001100000000000000,0.00009000000000000001,0.00005500000000000000,0.14585111057207800211
24,female,0.00000200000000000000,0.00002500000000000000,0.00012100000000000000,0.00007200000000000000,0.11316028204695000037
24,male,0.00000300000000000000,0.00001400000000000000,0.00012400000000000001,0.00007499999999999999,0.14585111057207800211
25,female,0.00000200000000000000,0.00002700000000000000,0.00484799999999999988,0.00930899999999999957,0.11316028204695000037
25,male,0.00000400000000000000,0.00001700000000000000,0.00159699999999999990,0.00558599999999999982,0.14585111057207800211
26,female,0.00000300000000000000,0.00002900000000000000,0.01431400000000000033,0.02779099999999999973,0.11316028204695000037
26,male,0.00000400000000000000,0.00002100000000000000,0.00450400000000000019,0.01658600000000000005,0.14585111057207800211
27,female,0.00000300000000000000,0.00003000000000000000,0.02851899999999999921,0.05551899999999999891,0.11316028204695000037
27,male,0.00000500000000000000,0.00002500000000000000,0.00884500000000000043,0.03307299999999999823,0.14585111057207800211
28,female,0.00000400000000000000,0.00003100000000000000,0.04746199999999999725,0.09249300000000000577,0.11316028204695000037
28,male,0.00000600000000000000,0.00002900000000000000,0.01461999999999999932,0.05504900000000000071,0.14585111057207800211
29,female,0.00000500000000000000,0.00003000000000000000,0.07114299999999999791,0.13871400000000000396,0.11316028204695000037
29,male,0.00000700000000000000,0.00003300000000000000,0.02182900000000000118,0.08251300000000000301,0.14585111057207800211
30,female,0.00000500000000000000,0.00002700000000000000,0.09956199999999999772,0.19417999999999999150,0.11316028204695000037
30,male,0.00000800000000000000,0.00003600000000000000,0.03047199999999999909,0.11546499999999999819,0.14585111057207800211
31,female,0.00000600000000000000,0.00002400000000000000,0.12640499999999998959,0.24765000000000000902,0.11316028204695000037
31,male,0.00001000000000000000,0.00003900000000000000,0.03880100000000000215,0.14971200000000001173,0.14585111057207800211
32,female,0.00000700000000000000,0.00002100000000000000,0.14693200000000000705,0.28987800000000002454,0.11316028204695000037
32,male,0.00001100000000000000,0.00004100000000000000,0.04538199999999999873,0.17976700000000001012,0.14585111057207800211
33,female,0.00000800000000000000,0.00001900000000000000,0.16114500000000001045,0.32086300000000000932,0.11316028204695000037
33,male,0.00001300000000000000,0.00004300000000000000,0.05021400000000000169,0.20562800000000000522,0.14585111057207800211
34,female,0.00000900000000000000,0.00001800000000000000,0.16904199999999999782,0.34060600000000001986,0.11316028204695000037
34,male,0.00001500000000000000,0.00004500000000000000,0.05329799999999999816,0.22729599999999999804,0.14585111057207800211
35,female,0.00001000000000000000,0.00001800000000000000,0.17062399999999999789,0.34910700000000000065,0.11316028204695000037
35,male,0.00001600000000000000,0.00004700000000000000,0.05463300000000000101,0.24477199999999998958,0.14585111057207800211
36,female,0.00001100000000000000,0.00001900000000000000,0.16589100000000001067,0.34636499999999997845,0.11316028204695000037
36,male,0.00001800000000000000,0.00004900000000000000,0.05422099999999999836,0.25805400000000000560,0.14585111057207800211
37,female,0.00001200000000000000,0.00002000000000000000,0.15496999999999999664,0.33399899999999999034,0.11316028204695000037
37,male,0.00002100000000000000,0.00005300000000000000,0.05211699999999999666,0.26298199999999999354,0.14585111057207800211
38,female,0.00001400000000000000,0.00002300000000000000,0.14417499999999999760,0.32325100000000001055,0.11316028204695000037
38,male,0.00002400000000000000,0.00005800000000000000,0.05007000000000000339,0.26374700000000000921,0.14585111057207800211
39,female,0.00001600000000000000,0.00002700000000000000,0.13350699999999998679,0.31412099999999998357,0.11316028204695000037
39,male,0.00002700000000000000,0.00006400000000000000,0.04807999999999999774,0.26035000000000002585,0.14585111057207800211
40,female,0.00001800000000000000,0.00003100000000000000,0.12296500000000000485,0.30660900000000002041,0.11316028204695000037
40,male,0.00003100000000000000,0.00007200000000000000,0.04614800000000000152,0.25279000000000001469,0.14585111057207800211
41,female,0.00002000000000000000,0.00003600000000000000,0.11254999999999999727,0.30071500000000001007,0.11316028204695000037
41,male,0.00003500000000000000,0.00008200000000000000,0.04427199999999999885,0.24106900000000000550,0.14585111057207800211
42,female,0.00002200000000000000,0.00004100000000000000,0.10226200000000000567,0.29643900000000000805,0.11316028204695000037
42,male,0.00004000000000000000,0.00009500000000000001,0.04245399999999999868,0.22518499999999999628,0.14585111057207800211
43,female,0.00002500000000000000,0.00004700000000000000,0.09307600000000000595,0.29355500000000001037,0.11316028204695000037
43,male,0.00004600000000000000,0.00011100000000000000,0.04087799999999999767,0.20875399999999999512,0.14585111057207800211
44,female,0.00002800000000000000,0.00005500000000000000,0.08486599999999999699,0.29044399999999997997,0.11316028204695000037
44,male,0.00005300000000000000,0.00013100000000000001,0.03948900000000000327,0.19593700000000000006,0.14585111057207800211
45,female,0.00003100000000000000,0.00006300000000000000,0.07763299999999999368,0.28710599999999997234,0.15404318904810901381
45,male,0.00006100000000000000,0.00015500000000000000,0.03828600000000000059,0.18673500000000001209,0.12896241999839999637
46,female,0.00003500000000000000,0.00007100000000000000,0.07137599999999999500,0.28354200000000001625,0.15404318904810901381
46,male,0.00006999999999999999,0.00018300000000000000,0.03726800000000000251,0.18114700000000000246,0.12896241999839999637
47,female,0.00003800000000000000,0.00008100000000000000,0.06609500000000000097,0.27975100000000002742,0.15404318904810901381
47,male,0.00008100000000000000,0.00021499999999999999,0.03643699999999999717,0.17917399999999999993,0.12896241999839999637
48,female,0.00004200000000000000,0.00009200000000000000,0.06179099999999999870,0.27573399999999997911,0.15404318904810901381
48,male,0.00009200000000000000,0.00025099999999999998,0.03579199999999999743,0.18081600000000000450,0.12896241999839999637
49,female,0.00004700000000000000,0.00010300000000000000,0.05811100000000000293,0.27975200000000000067,0.15404318904810901381
49,male,0.00010600000000000000,0.00029000000000000000,0.03586999999999999911,0.18560999999999999721,0.12896241999839999637
50,female,0.00005300000000000000,0.00011600000000000000,0.05407900000000000207,0.29203299999999998704,0.15404318904810901381
50,male,0.00012100000000000000,0.00033300000000000002,0.03648699999999999860,0.18994199999999999973,0.12896241999839999637
51,female,0.00005900000000000000,0.00012799999999999999,0.04969599999999999712,0.31257699999999999374,0.15404318904810901381
51,male,0.00013799999999999999,0.00038099999999999999,0.03764100000000000085,0.19381100000000001105,0.12896241999839999637
52,female,0.00006600000000000001,0.00013999999999999999,0.04496200000000000196,0.34138299999999999201,0.15404318904810901381
52,male,0.00015699999999999999,0.00043300000000000001,0.03933400000000000091,0.19721800000000000441,0.12896241999839999637
53,female,0.00007400000000000000,0.00015200000000000001,0.03987600000000000172,0.37845099999999998186,0.15404318904810901381
53,male,0.00017799999999999999,0.00048999999999999998,0.04156399999999999678,0.20016300000000000758,0.12896241999839999637
54,female,0.00008300000000000000,0.00016100000000000001,0.03443800000000000333,0.42378199999999999203,0.15404318904810901381
54,male,0.00020000000000000001,0.00055099999999999995,0.04433299999999999741,0.20264599999999999280,0.12896241999839999637
55,female,0.00009200000000000000,0.00017000000000000001,0.02935300000000000062,0.46588699999999999557,0.13297384890493299525
55,male,0.00022699999999999999,0.00061799999999999995,0.04767699999999999716,0.20580300000000001370,0.14517186673920701168
56,female,0.00010200000000000000,0.00017799999999999999,0.02497100000000000014,0.49650499999999997414,0.13297384890493299525
56,male,0.00025799999999999998,0.00069099999999999999,0.05106000000000000122,0.21009500000000000397,0.14517186673920701168
57,female,0.00011200000000000000,0.00018799999999999999,0.02129400000000000043,0.51563499999999995449,0.13297384890493299525
57,male,0.00029200000000000000,0.00077099999999999998,0.05448200000000000265,0.21552299999999999236,0.14517186673920701168
58,female,0.00012300000000000001,0.00020100000000000001,0.01832100000000000048,0.52327599999999996339,0.13297384890493299525
58,male,0.00032899999999999997,0.00085700000000000001,0.05794099999999999945,0.22208800000000000763,0.14517186673920701168
59,female,0.00013300000000000001,0.00021599999999999999,0.01605200000000000030,0.51942999999999994731,0.13297384890493299525
59,male,0.00036900000000000002,0.00094700000000000003,0.06143900000000000056,0.22978799999999999226,0.14517186673920701168
60,female,0.00014400000000000000,0.00023599999999999999,0.01448699999999999988,0.50409599999999998854,0.13297384890493299525
60,male,0.00041300000000000001,0.00104199999999999996,0.06497500000000000497,0.23862400000000000277,0.14517186673920701168
61,female,0.00015600000000000000,0.00025999999999999998,0.01518899999999999938,0.47592000000000000970,0.13297384890493299525
61,male,0.00046400000000000000,0.00114200000000000000,0.06834400000000000197,0.24610000000000001319,0.14517186673920701168
62,female,0.00016799999999999999,0.00029000000000000000,0.01745400000000000076,0.44638899999999998025,0.13297384890493299525
62,male,0.00051900000000000004,0.00125099999999999994,0.07150700000000000112,0.25108099999999999863,0.14517186673920701168
63,female,0.00018100000000000001,0.00032600000000000001,0.02128199999999999883,0.41550399999999998446,0.13297384890493299525
63,male,0.00057799999999999995,0.00137199999999999996,0.07446400000000000241,0.25356499999999998485,0.14517186673920701168
64,female,0.00019400000000000000,0.00036600000000000001,0.02667299999999999879,0.38326399999999999357,0.13297384890493299525
64,male,0.00064000000000000005,0.00150599999999999996,0.07721600000000000685,0.25355400000000000160,0.14517186673920701168
65,female,0.00020799999999999999,0.00041300000000000001,0.03362699999999999717,0.34966999999999998083,0.14908733500970200447
65,male,0.00070699999999999995,0.00165599999999999992,0.07976199999999999957,0.25104799999999999338,0.14076039046003199773
66,female,0.00022300000000000000,0.00046500000000000003,0.04214299999999999990,0.31472200000000000175,0.14908733500970200447
66,male,0.00077800000000000005,0.00182400000000000010,0.08210299999999999543,0.24604500000000001370,0.14076039046003199773
67,female,0.00023800000000000001,0.00052499999999999997,0.05103099999999999997,0.28281499999999998307,0.14908733500970200447
67,male,0.00085400000000000005,0.00201400000000000017,0.08390699999999999548,0.23878399999999999626,0.14076039046003199773
68,female,0.00025500000000000002,0.00059100000000000005,0.05872499999999999942,0.25530500000000000416,0.14908733500970200447
68,male,0.00093400000000000004,0.00222799999999999995,0.08537899999999999656,0.23175799999999999179,0.14076039046003199773
69,female,0.00027300000000000002,0.00066299999999999996,0.06522699999999999332,0.23219100000000000850,0.14908733500970200447
69,male,0.00101500000000000006,0.00246400000000000004,0.08651999999999999968,0.22497000000000000330,0.14076039046003199773
70,female,0.00029200000000000000,0.00074100000000000001,0.07053600000000000148,0.21347399999999999709,0.14908733500970200447
70,male,0.00110000000000000007,0.00272099999999999989,0.08733000000000000485,0.21841800000000000104,0.14076039046003199773
71,female,0.00031100000000000002,0.00082399999999999997,0.07465199999999999614,0.19915299999999999669,0.14908733500970200447
71,male,0.00118599999999999999,0.00299700000000000010,0.08780899999999999817,0.21210200000000001275,0.14076039046003199773
72,female,0.00033199999999999999,0.00091000000000000000,0.07757600000000000606,0.18922900000000000831,0.14908733500970200447
72,male,0.00127500000000000009,0.00329299999999999992,0.08795600000000000640,0.20602300000000001168,0.14076039046003199773
73,female,0.00035399999999999999,0.00099700000000000006,0.08146899999999999975,0.18717200000000000504,0.14908733500970200447
73,male,0.00136800000000000008,0.00360299999999999987,0.08886600000000000055,0.20280000000000000804,0.14076039046003199773
74,female,0.00037599999999999998,0.00107900000000000010,0.08752400000000000457,0.18858800000000000563,0.14908733500970200447
74,male,0.00146199999999999997,0.00391799999999999961,0.09086800000000000432,0.20219400000000001261,0.14076039046003199773
75,female,0.00040000000000000002,0.00115099999999999990,0.09574199999999999378,0.19347500000000000808,0.10632417778598600433
75,male,0.00155799999999999992,0.00422300000000000019,0.09396400000000000585,0.20420800000000000063,0.11114256041213199655
76,female,0.00042400000000000001,0.00120999999999999992,0.10612099999999999311,0.20183400000000001340,0.10632417778598600433
76,male,0.00165500000000000000,0.00450699999999999972,0.09815300000000000413,0.20883899999999999686,0.11114256041213199655
77,female,0.00044900000000000002,0.00125299999999999999,0.11866200000000000359,0.21366499999999999382,0.10632417778598600433
77,male,0.00175300000000000000,0.00475900000000000021,0.10343600000000000017,0.21609000000000000430,0.11114256041213199655
78,female,0.00047500000000000000,0.00127600000000000001,0.13336500000000001132,0.22896700000000000386,0.10632417778598600433
78,male,0.00185300000000000005,0.00496800000000000019,0.10981200000000000683,0.22595899999999999319,0.11114256041213199655
79,female,0.00050299999999999997,0.00128000000000000010,0.15349499999999999256,0.24329700000000001325,0.10632417778598600433
79,male,0.00194899999999999999,0.00512299999999999995,0.11895999999999999630,0.23780899999999999261,0.11114256041213199655
80,female,0.00053100000000000000,0.00127000000000000008,0.17688799999999998969,0.25318299999999999139,0.10632417778598600433
80,male,0.00204000000000000015,0.00521700000000000028,0.12978899999999998771,0.24902099999999999236,0.11114256041213199655
81,female,0.00055900000000000004,0.00125299999999999999,0.20354500000000000370,0.25862499999999999378,0.10632417778598600433
81,male,0.00212500000000000015,0.00525799999999999965,0.14229700000000000681,0.25959500000000002018,0.11114256041213199655
82,female,0.00058900000000000001,0.00123400000000000007,0.23346600000000000685,0.25962299999999999267,0.10632417778598600433
82,male,0.00220499999999999993,0.00525199999999999972,0.15648400000000001198,0.26953100000000002057,0.11114256041213199655
83,female,0.00061899999999999998,0.00121600000000000007,0.26665100000000002689,0.25617600000000001481,0.10632417778598600433
83,male,0.00227999999999999991,0.00520699999999999982,0.17235200000000000520,0.27882899999999999352,0.11114256041213199655
84,female,0.00064899999999999995,0.00120199999999999994,0.30309999999999998055,0.24828600000000000669,0.10632417778598600433
84,male,0.00235000000000000009,0.00512899999999999988,0.18989900000000001223,0.28749000000000002331,0.11114256041213199655
85,female,0.00067800000000000000,0.00118899999999999995,0.34448200000000001042,0.23647999999999999576,0.06773117809133899492
85,male,0.00241600000000000018,0.00502100000000000029,0.21706900000000001194,0.29024100000000002675,0.09406789981613800089
86,female,0.00070299999999999996,0.00117500000000000005,0.38753300000000001635,0.22520200000000001328,0.06773117809133899492
86,male,0.00248499999999999980,0.00488799999999999998,0.25218400000000001926,0.28772199999999997777,0.09406789981613800089
87,female,0.00072599999999999997,0.00115700000000000004,0.43225299999999999834,0.21445400000000000573,0.06773117809133899492
87,male,0.00255600000000000011,0.00473699999999999989,0.29524200000000000443,0.27993099999999998539,0.09406789981613800089
88,female,0.00074600000000000003,0.00113400000000000003,0.47864200000000001189,0.20423399999999999888,0.06773117809133899492
88,male,0.00262899999999999983,0.00457600000000000021,0.34624399999999999622,0.26686900000000002287,0.09406789981613800089
89,female,0.00076400000000000003,0.00110500000000000008,0.52669900000000002827,0.19454299999999999371,0.06773117809133899492
89,male,0.00270499999999999994,0.00441200000000000012,0.40519100000000002337,0.24853600000000000692,0.09406789981613800089
90,female,0.00077800000000000005,0.00107099999999999990,0.57642599999999999394,0.18537999999999998924,0.06773117809133899492
90,male,0.00278299999999999988,0.00424800000000000004,0.47208099999999997287,0.22493099999999999206,0.09406789981613800089
91,female,0.00078700000000000005,0.00103399999999999998,0.61996099999999998431,0.18036599999999999855,0.06773117809133899492
91,male,0.00285400000000000020,0.00408899999999999975,0.53930000000000000160,0.20036100000000001131,0.09406789981613800089
92,female,0.00079400000000000000,0.00099700000000000006,0.65563700000000002532,0.17897099999999999120,0.06773117809133899492
92,male,0.00291699999999999989,0.00394300000000000032,0.59890500000000002068,0.18009400000000000408,0.09406789981613800089
93,female,0.00079799999999999999,0.00096299999999999999,0.68345199999999994844,0.18119599999999999596,0.06773117809133899492
93,male,0.00297100000000000012,0.00381299999999999998,0.65089399999999997259,0.16413300000000000112,0.09406789981613800089
94,female,0.00080000000000000004,0.00093300000000000002,0.70340700000000000447,0.18704000000000001180,0.06773117809133899492
94,male,0.00301600000000000002,0.00370099999999999986,0.69526900000000002589,0.15247600000000000042,0.09406789981613800089
95,female,0.00079900000000000001,0.00090600000000000001,0.71550100000000005362,0.19650300000000001099,0.06773117809133899492
95,male,0.00305300000000000016,0.00360200000000000017,0.73202900000000004077,0.14512400000000000300,0.09406789981613800089
96,female,0.00079600000000000005,0.00088199999999999997,0.71973500000000001364,0.20958599999999999453,0.06773117809133899492
96,male,0.00307999999999999984,0.00351600000000000003,0.76117500000000004601,0.14207700000000000884,0.09406789981613800089
97,female,0.00079000000000000001,0.00086100000000000000,0.71611000000000002430,0.22628799999999998915,0.06773117809133899492
97,male,0.00309900000000000019,0.00343999999999999992,0.78270499999999998408,0.14333399999999998919,0.09406789981613800089
98,female,0.00078399999999999997,0.00084199999999999998,0.71248400000000000620,0.24299000000000001154,0.06773117809133899492
98,male,0.00311800000000000011,0.00337099999999999986,0.80423599999999995092,0.14459099999999999731,0.09406789981613800089
99,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
99,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
100,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
100,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
101,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
101,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
102,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
102,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
103,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
103,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
104,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
104,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
105,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
105,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
106,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
106,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
107,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
107,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
108,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
108,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
109,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
109,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
110,female,0.00077899999999999996,0.00082399999999999997,0.70885799999999998811,0.25969199999999997841,0.06773117809133899492
110,male,0.00313700000000000003,0.00330700000000000004,0.82576600000000000001,0.14584900000000000642,0.09406789981613800089
