age,sex,i,prev,f,r,DR
20,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000100000000000000,0.14409351801754899380
21,female,0.00009700000000000000,0.00040499999999999998,0.00139700000000000002,0.00001700000000000000,0.00465986598375600029
21,male,0.00000100000000000000,0.00000100000000000000,0.00000000000000000000,0.00000200000000000000,0.14409351801754899380
22,female,0.00009399999999999999,0.00050000000000000001,0.00156799999999999995,0.00002900000000000000,0.00465986598375600029
22,male,0.00000100000000000000,0.00000200000000000000,0.00000000000000000000,0.00000400000000000000,0.14409351801754899380
23,female,0.00008500000000000001,0.00058799999999999998,0.00171799999999999991,0.00004300000000000000,0.00465986598375600029
23,male,0.00000200000000000000,0.00000300000000000000,0.00000000000000000000,0.00000500000000000000,0.14409351801754899380
24,female,0.00006900000000000000,0.00066399999999999999,0.00184699999999999990,0.00006000000000000000,0.00465986598375600029
24,male,0.00000200000000000000,0.00000500000000000000,0.00000000000000000000,0.00000700000000000000,0.14409351801754899380
25,female,0.00005000000000000000,0.00067299999999999999,0.11221200000000000618,0.03525699999999999668,0.00465986598375600029
25,male,0.00000300000000000000,0.00000700000000000000,0.01353599999999999942,0.00421199999999999960,0.14409351801754899380
26,female,0.00003500000000000000,0.00054799999999999998,0.33283299999999998997,0.10563000000000000167,0.00465986598375600029
26,male,0.00000400000000000000,0.00001100000000000000,0.04060899999999999926,0.01261999999999999927,0.14409351801754899380
27,female,0.00002200000000000000,0.00032400000000000001,0.66370899999999999341,0.20000000000000001110,0.00465986598375600029
27,male,0.00000500000000000000,0.00001400000000000000,0.08121899999999999953,0.02522999999999999896,0.14409351801754899380
28,female,0.00001300000000000000,0.00012700000000000000,1.10484200000000010178,0.20000000000000001110,0.00465986598375600029
28,male,0.00000500000000000000,0.00001600000000000000,0.13536500000000001309,0.04204299999999999704,0.14409351801754899380
29,female,0.00000600000000000000,0.00003100000000000000,1.65623100000000000875,0.20000000000000001110,0.00465986598375600029
29,male,0.00000600000000000000,0.00001800000000000000,0.20304700000000000526,0.06305900000000000394,0.14409351801754899380
30,female,0.00000300000000000000,0.00000500000000000000,2.31787600000000004741,0.20000000000000001110,0.00465986598375600029
30,male,0.00000700000000000000,0.00001900000000000000,0.28426600000000001867,0.08827699999999999436,0.14409351801754899380
31,female,0.00000400000000000000,0.00000100000000000000,2.88043199999999988137,0.20000000000000001110,0.00465986598375600029
31,male,0.00000800000000000000,0.00001800000000000000,0.36459900000000000642,0.11249000000000000665,0.14409351801754899380
32,female,0.00000400000000000000,0.00000100000000000000,3.23364399999999996282,0.20000000000000001110,0.00465986598375600029
32,male,0.00000900000000000000,0.00001700000000000000,0.43051000000000000378,0.13149600000000000177,0.14409351801754899380
33,female,0.00000400000000000000,0.00000100000000000000,3.37751100000000015200,0.20000000000000001110,0.00465986598375600029
33,male,0.00001000000000000000,0.00001700000000000000,0.48199900000000001077,0.14529400000000000648,0.14409351801754899380
34,female,0.00000400000000000000,0.00000100000000000000,3.31203300000000000480,0.20000000000000001110,0.00465986598375600029
34,male,0.00001100000000000000,0.00001600000000000000,0.51906499999999999861,0.15388399999999999301,0.14409351801754899380
35,female,0.00000500000000000000,0.00000100000000000000,3.03720999999999996533,0.20000000000000001110,0.00465986598375600029
35,male,0.00001200000000000000,0.00001600000000000000,0.54171000000000002483,0.15726699999999999013,0.14409351801754899380
36,female,0.00000500000000000000,0.00000100000000000000,2.55304300000000017334,0.20000000000000001110,0.00465986598375600029
36,male,0.00001300000000000000,0.00001700000000000000,0.54993199999999997640,0.15544199999999999684,0.14409351801754899380
37,female,0.00000500000000000000,0.00000200000000000000,1.96965600000000007341,0.20000000000000001110,0.00465986598375600029
37,male,0.00001400000000000000,0.00001800000000000000,0.53906699999999996287,0.14787900000000001044,0.14409351801754899380
38,female,0.00000600000000000000,0.00000200000000000000,1.49639400000000000190,0.20000000000000001110,0.00465986598375600029
38,male,0.00001500000000000000,0.00002000000000000000,0.52353799999999994785,0.13978699999999999459,0.14409351801754899380
39,female,0.00000700000000000000,0.00000300000000000000,1.13325699999999995882,0.20000000000000001110,0.00465986598375600029
39,male,0.00001700000000000000,0.00002200000000000000,0.50334400000000001363,0.13116600000000000481,0.14409351801754899380
40,female,0.00000800000000000000,0.00000500000000000000,0.88024500000000005517,0.20000000000000001110,0.00465986598375600029
40,male,0.00001900000000000000,0.00002600000000000000,0.47848600000000002241,0.12201499999999999846,0.14409351801754899380
41,female,0.00000800000000000000,0.00000600000000000000,0.73735799999999995791,0.20000000000000001110,0.00465986598375600029
41,male,0.00002100000000000000,0.00003000000000000000,0.44896300000000000097,0.11233400000000000329,0.14409351801754899380
42,female,0.00000900000000000000,0.00000800000000000000,0.70459700000000002884,0.20000000000000001110,0.00465986598375600029
42,male,0.00002400000000000000,0.00003500000000000000,0.41477599999999997804,0.10212400000000000644,0.14409351801754899380
43,female,0.00001000000000000000,0.00000900000000000000,0.76119800000000004125,0.20000000000000001110,0.00465986598375600029
43,male,0.00002600000000000000,0.00004100000000000000,0.38956899999999999862,0.09329999999999999405,0.14409351801754899380
44,female,0.00001100000000000000,0.00001100000000000000,0.79703599999999996673,0.17808799999999999630,0.00465986598375600029
44,male,0.00003000000000000000,0.00004800000000000000,0.37800600000000000867,0.08639199999999999657,0.14409351801754899380
45,female,0.00001300000000000000,0.00001200000000000000,0.81211199999999994503,0.15154599999999998627,0.25708734951291400961
45,male,0.00003400000000000000,0.00005500000000000000,0.38008799999999998143,0.08140000000000000013,0.17460257871658199647
46,female,0.00001400000000000000,0.00001300000000000000,0.80642599999999997618,0.12755199999999999871,0.25708734951291400961
46,male,0.00003800000000000000,0.00006300000000000000,0.39581399999999999917,0.07832300000000000373,0.17460257871658199647
47,female,0.00001500000000000000,0.00001500000000000000,0.77997700000000003140,0.10610600000000000587,0.25708734951291400961
47,male,0.00004200000000000000,0.00006999999999999999,0.42518499999999997963,0.07716199999999999448,0.17460257871658199647
48,female,0.00001600000000000000,0.00001700000000000000,0.73276499999999999968,0.08720799999999999386,0.25708734951291400961
48,male,0.00004700000000000000,0.00007600000000000000,0.46820000000000000506,0.07791700000000000015,0.17460257871658199647
49,female,0.00001800000000000000,0.00001900000000000000,0.67390799999999995151,0.07420000000000000207,0.25708734951291400961
49,male,0.00005300000000000000,0.00008100000000000000,0.51499300000000003408,0.08092399999999999594,0.17460257871658199647
50,female,0.00001900000000000000,0.00002300000000000000,0.62416799999999994508,0.06453399999999999415,0.25708734951291400961
50,male,0.00005900000000000000,0.00008500000000000001,0.55191900000000004844,0.08426899999999999669,0.17460257871658199647
51,female,0.00002100000000000000,0.00002600000000000000,0.58354499999999998039,0.05820899999999999685,0.25708734951291400961
51,male,0.00006600000000000001,0.00009100000000000000,0.57897900000000002141,0.08795100000000000140,0.17460257871658199647
52,female,0.00002300000000000000,0.00003100000000000000,0.55203899999999994641,0.05522599999999999731,0.25708734951291400961
52,male,0.00007400000000000000,0.00009700000000000000,0.59617100000000000648,0.09196999999999999620,0.17460257871658199647
53,female,0.00002500000000000000,0.00003500000000000000,0.52964999999999995417,0.05558500000000000246,0.25708734951291400961
53,male,0.00008200000000000000,0.00010500000000000000,0.60349699999999995015,0.09632599999999999496,0.17460257871658199647
54,female,0.00002800000000000000,0.00004000000000000000,0.51637800000000000367,0.05928499999999999742,0.25708734951291400961
54,male,0.00009100000000000000,0.00011400000000000001,0.60095699999999996344,0.10101999999999999869,0.17460257871658199647
55,female,0.00003100000000000000,0.00004400000000000000,0.52312099999999994715,0.06990000000000000380,0.25708734951291400961
55,male,0.00010100000000000000,0.00012600000000000000,0.59205799999999997318,0.10677699999999999692,0.17460257871658199647
56,female,0.00003500000000000000,0.00004900000000000000,0.54076400000000002244,0.08408999999999999808,0.25708734951291400961
56,male,0.00011000000000000000,0.00013799999999999999,0.58666899999999999604,0.11326200000000000156,0.17460257871658199647
57,female,0.00003900000000000000,0.00005300000000000000,0.56930499999999994998,0.10185199999999999809,0.25708734951291400961
57,male,0.00011800000000000000,0.00014999999999999999,0.58478799999999997450,0.12047399999999999776,0.17460257871658199647
58,female,0.00004400000000000000,0.00005600000000000000,0.60874499999999998057,0.12318900000000000683,0.25708734951291400961
58,male,0.00012600000000000000,0.00016100000000000001,0.58641699999999996606,0.12841199999999999837,0.17460257871658199647
59,female,0.00005000000000000000,0.00005900000000000000,0.65908400000000000318,0.14809900000000000841,0.25708734951291400961
59,male,0.00013400000000000000,0.00017100000000000001,0.59155400000000002425,0.13707800000000000540,0.17460257871658199647
60,female,0.00005600000000000000,0.00006100000000000000,0.72032099999999998907,0.17658299999999998997,0.25708734951291400961
60,male,0.00014200000000000001,0.00017899999999999999,0.60019999999999995577,0.14647099999999999009,0.17460257871658199647
61,female,0.00006300000000000000,0.00006200000000000000,0.79491400000000000947,0.20367699999999999694,0.25708734951291400961
61,male,0.00014999999999999999,0.00018599999999999999,0.61901300000000003543,0.15406500000000000750,0.17460257871658199647
62,female,0.00006900000000000000,0.00006200000000000000,0.87196300000000004360,0.22580900000000000971,0.25708734951291400961
62,male,0.00015799999999999999,0.00019100000000000001,0.64448099999999997056,0.15913299999999999668,0.17460257871658199647
63,female,0.00007499999999999999,0.00006300000000000000,0.95146799999999998043,0.24297699999999999854,0.25708734951291400961
63,male,0.00016799999999999999,0.00019500000000000000,0.67660699999999995846,0.16167599999999998639,0.17460257871658199647
64,female,0.00008000000000000001,0.00006300000000000000,1.03342899999999993099,0.25518299999999999317,0.25708734951291400961
64,male,0.00017799999999999999,0.00019900000000000001,0.71538900000000005264,0.16169200000000000239,0.17460257871658199647
65,female,0.00008600000000000000,0.00006200000000000000,1.11784599999999989528,0.26242599999999999261,0.17044182322596901358
65,male,0.00018900000000000001,0.00020200000000000000,0.76082799999999994878,0.15918299999999999117,0.21333618204070101121
66,female,0.00009100000000000000,0.00006200000000000000,1.20471900000000009534,0.26470700000000002561,0.17044182322596901358
66,male,0.00020000000000000001,0.00020400000000000000,0.81292299999999995119,0.15414800000000000724,0.21333618204070101121
67,female,0.00009600000000000000,0.00006200000000000000,1.28281299999999998107,0.26024900000000000810,0.17044182322596901358
67,male,0.00021300000000000000,0.00020599999999999999,0.87934299999999998576,0.14898400000000000531,0.21333618204070101121
68,female,0.00010200000000000000,0.00006300000000000000,1.34967100000000006510,0.25401600000000001955,0.17044182322596901358
68,male,0.00022699999999999999,0.00020699999999999999,0.95343199999999994620,0.14621700000000001363,0.21333618204070101121
69,female,0.00010900000000000001,0.00006400000000000000,1.40529299999999990334,0.24600800000000000445,0.17044182322596901358
69,male,0.00024100000000000000,0.00020599999999999999,1.03518799999999999706,0.14584600000000000342,0.21333618204070101121
70,female,0.00011600000000000000,0.00006700000000000000,1.44968000000000007965,0.23622599999999999154,0.17044182322596901358
70,male,0.00025599999999999999,0.00020400000000000000,1.12461199999999994503,0.14787300000000000444,0.21333618204070101121
71,female,0.00012400000000000001,0.00006999999999999999,1.48283100000000001017,0.22466800000000000659,0.17044182322596901358
71,male,0.00027200000000000000,0.00020100000000000001,1.22170500000000004093,0.15229599999999998694,0.21333618204070101121
72,female,0.00013300000000000001,0.00007400000000000000,1.50474599999999991695,0.21133499999999999508,0.17044182322596901358
72,male,0.00028800000000000001,0.00019699999999999999,1.32646500000000000519,0.15911600000000000743,0.21333618204070101121
73,female,0.00014200000000000001,0.00007900000000000000,1.52492800000000006122,0.20281699999999999728,0.17044182322596901358
73,male,0.00030200000000000002,0.00019200000000000000,1.45439500000000010438,0.16592299999999998716,0.21333618204070101121
74,female,0.00014999999999999999,0.00008300000000000000,1.55461399999999994037,0.20088900000000001200,0.17044182322596901358
74,male,0.00031399999999999999,0.00018400000000000000,1.59782700000000010832,0.17032200000000000117,0.21333618204070101121
75,female,0.00015799999999999999,0.00008600000000000000,1.59380399999999999849,0.20555100000000001148,0.17936319411039999827
75,male,0.00032299999999999999,0.00017400000000000000,1.75676100000000001700,0.17231199999999999295,0.18676433827646499175
76,female,0.00016500000000000000,0.00008800000000000000,1.64249599999999995603,0.21680399999999999672,0.17936319411039999827
76,male,0.00032899999999999997,0.00016300000000000000,1.93119599999999991269,0.17189299999999999025,0.18676433827646499175
77,female,0.00017100000000000001,0.00008800000000000000,1.70069200000000009254,0.23464599999999999347,0.17936319411039999827
77,male,0.00033199999999999999,0.00015200000000000001,2.12113199999999979539,0.16906499999999999306,0.18676433827646499175
78,female,0.00017600000000000000,0.00008800000000000000,1.76839199999999996393,0.25907900000000000373,0.17936319411039999827
78,male,0.00033199999999999999,0.00013999999999999999,2.32656999999999980488,0.16382800000000000140,0.18676433827646499175
79,female,0.00017899999999999999,0.00008600000000000000,1.83648100000000003007,0.28867300000000001292,0.17936319411039999827
79,male,0.00033199999999999999,0.00012999999999999999,2.48852699999999993352,0.15641199999999999548,0.18676433827646499175
80,female,0.00018100000000000001,0.00008300000000000000,1.89545600000000002971,0.31683800000000000852,0.17936319411039999827
80,male,0.00033399999999999999,0.00012400000000000001,2.59149900000000021905,0.14922599999999999754,0.18676433827646499175
81,female,0.00018100000000000001,0.00008100000000000000,1.94531800000000010265,0.34357399999999999052,0.17936319411039999827
81,male,0.00033700000000000001,0.00012200000000000000,2.63548800000000005284,0.14227000000000000757,0.18676433827646499175
82,female,0.00018000000000000001,0.00007800000000000000,1.98606600000000010908,0.36888100000000001444,0.17936319411039999827
82,male,0.00034299999999999999,0.00012300000000000001,2.62049399999999987898,0.13554399999999999782,0.18676433827646499175
83,female,0.00017699999999999999,0.00007499999999999999,2.01770100000000018881,0.39275900000000002477,0.17936319411039999827
83,male,0.00035000000000000000,0.00012700000000000000,2.54651499999999986201,0.12904799999999999605,0.18676433827646499175
84,female,0.00017300000000000000,0.00007200000000000000,2.04022199999999997999,0.41520800000000002150,0.17936319411039999827
84,male,0.00035900000000000000,0.00013600000000000000,2.41355299999999983740,0.12278200000000000225,0.18676433827646499175
85,female,0.00016600000000000000,0.00006900000000000000,2.01578699999999999548,0.43807400000000001894,0.17936319411039999827
85,male,0.00036699999999999998,0.00014799999999999999,2.23628500000000007830,0.11812200000000000477,0.18676433827646499175
86,female,0.00015799999999999999,0.00006700000000000000,1.95351099999999999746,0.46278599999999997516,0.17936319411039999827
86,male,0.00037100000000000002,0.00016100000000000001,2.07369199999999986872,0.11483599999999999364,0.18676433827646499175
87,female,0.00014799999999999999,0.00006499999999999999,1.85339399999999998592,0.48934499999999997444,0.17936319411039999827
87,male,0.00037199999999999999,0.00017400000000000000,1.92577700000000007208,0.11292599999999999860,0.18676433827646499175
88,female,0.00013799999999999999,0.00006300000000000000,1.71543399999999990335,0.51774900000000001477,0.17936319411039999827
88,male,0.00036999999999999999,0.00018599999999999999,1.79253799999999996473,0.11239100000000000479,0.18676433827646499175
89,female,0.00012600000000000000,0.00006100000000000000,1.53963300000000002932,0.54799900000000001388,0.17936319411039999827
89,male,0.00036400000000000001,0.00019699999999999999,1.67397499999999999076,0.11323099999999999832,0.18676433827646499175
90,female,0.00011300000000000000,0.00006000000000000000,1.32599099999999991972,0.58009500000000002728,0.17936319411039999827
90,male,0.00035500000000000001,0.00020500000000000000,1.57008900000000006791,0.11544599999999999307,0.18676433827646499175
91,female,0.00010100000000000000,0.00005900000000000000,1.10444600000000003881,0.61049299999999995237,0.17936319411039999827
91,male,0.00034200000000000002,0.00021000000000000001,1.48997000000000001663,0.11901699999999999779,0.18676433827646499175
92,female,0.00009100000000000000,0.00005900000000000000,0.91284200000000004227,0.63734699999999999687,0.17936319411039999827
92,male,0.00033000000000000000,0.00021300000000000000,1.41894000000000009010,0.12256799999999999640,0.18676433827646499175
93,female,0.00008200000000000000,0.00005800000000000000,0.75117800000000001237,0.66065600000000002101,0.17936319411039999827
93,male,0.00031900000000000000,0.00021400000000000000,1.35700099999999990175,0.12609899999999998887,0.18676433827646499175
94,female,0.00007499999999999999,0.00005800000000000000,0.61945399999999994911,0.68042000000000002480,0.17936319411039999827
94,male,0.00030800000000000001,0.00021499999999999999,1.30415100000000006020,0.12961000000000000298,0.18676433827646499175
95,female,0.00006999999999999999,0.00005800000000000000,0.51766900000000004578,0.69664000000000003698,0.17936319411039999827
95,male,0.00029799999999999998,0.00021400000000000000,1.26039100000000003909,0.13310199999999999809,0.18676433827646499175
96,female,0.00006700000000000000,0.00005800000000000000,0.44582500000000002682,0.70931599999999994655,0.17936319411039999827
96,male,0.00028800000000000001,0.00021300000000000000,1.22572100000000006048,0.13657299999999999995,0.18676433827646499175
97,female,0.00006499999999999999,0.00005800000000000000,0.40392000000000000126,0.71844699999999994677,0.17936319411039999827
97,male,0.00027799999999999998,0.00021000000000000001,1.20013999999999998458,0.14002500000000001057,0.18676433827646499175
98,female,0.00006300000000000000,0.00005800000000000000,0.36201600000000000446,0.72757799999999994700,0.17936319411039999827
98,male,0.00026899999999999998,0.00020699999999999999,1.17456000000000004846,0.14347699999999999343,0.18676433827646499175
99,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
99,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
100,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
100,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
101,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
101,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
102,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
102,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
103,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
103,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
104,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
104,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
105,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
105,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
106,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
106,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
107,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
107,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
108,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
108,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
109,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
109,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
110,female,0.00006200000000000000,0.00005800000000000000,0.32011200000000000765,0.73670899999999994723,0.17936319411039999827
110,male,0.00025999999999999998,0.00020400000000000000,1.14897999999999989029,0.14692800000000000304,0.18676433827646499175
