age,sex,i,prev,f,r,DR
42,female,0.00038897630000000002,0.00222659160000000019,0.02363421859999999958,0.00000000000000000000,0.41466693965315798431
42,male,0.00044301049999999998,0.00243895869999999999,0.01159292859999999994,0.00000000000000000000,0.37316634379511298691
43,female,0.00042346149999999998,0.00257672490000000016,0.02242893110000000051,0.00000000000000000000,0.41466693965315798431
43,male,0.00049556760000000002,0.00287460039999999986,0.01274700680000000023,0.00000000000000000000,0.37316634379511298691
44,female,0.00045923060000000002,0.00295651519999999991,0.02135498580000000021,0.00000000000000000000,0.41466693965315798431
44,male,0.00055003820000000005,0.00335474579999999996,0.01359367939999999927,0.00000000000000000000,0.37316634379511298691
45,female,0.00049628370000000005,0.00336699649999999987,0.02041238290000000136,0.00000000000000000000,0.17956506444569400593
45,male,0.00060642210000000005,0.00388079919999999995,0.01413294659999999973,0.00000000000000000000,0.13215490375754099239
46,female,0.00053462070000000000,0.00380911400000000016,0.01960112220000000127,0.00000000000000000000,0.17956506444569400593
46,male,0.00066471939999999995,0.00445450179999999987,0.01436480839999999988,0.00000000000000000000,0.13215490375754099239
47,female,0.00057424169999999999,0.00428370510000000010,0.01892120389999999916,0.00000000000000000000,0.17956506444569400593
47,male,0.00072493009999999997,0.00507800690000000023,0.01428926460000000051,0.00000000000000000000,0.13215490375754099239
48,female,0.00061514660000000000,0.00479147930000000007,0.01837262779999999929,0.00000000000000000000,0.17956506444569400593
48,male,0.00078705409999999996,0.00575395930000000000,0.01390631540000000083,0.00000000000000000000,0.13215490375754099239
49,female,0.00065766640000000003,0.00533364230000000009,0.01777194509999999866,0.00000000000000000000,0.17956506444569400593
49,male,0.00086223680000000000,0.00649069310000000010,0.01333594479999999916,0.00000000000000000000,0.13215490375754099239
50,female,0.00070051719999999996,0.00591176870000000021,0.01698781339999999931,0.00000000000000000000,0.17956506444569400593
50,male,0.00094856469999999996,0.00730005940000000037,0.01288555830000000062,0.00000000000000000000,0.13215490375754099239
51,female,0.00074369889999999998,0.00652742109999999987,0.01602023279999999911,0.00000000000000000000,0.17956506444569400593
51,male,0.00104603789999999997,0.00819182000000000070,0.01255515599999999961,0.00000000000000000000,0.13215490375754099239
52,female,0.00078721160000000000,0.00718254859999999974,0.01486920320000000018,0.00000000000000000000,0.17956506444569400593
52,male,0.00115465630000000010,0.00917535000000000052,0.01234473770000000040,0.00000000000000000000,0.13215490375754099239
53,female,0.00083105519999999999,0.00787952840000000036,0.01353472470000000039,0.00000000000000000000,0.17956506444569400593
53,male,0.00127442000000000007,0.01025958549999999962,0.01225430360000000045,0.00000000000000000000,0.13215490375754099239
54,female,0.00087522979999999999,0.00862121190000000003,0.01201679729999999974,0.00000000000000000000,0.17956506444569400593
54,male,0.00140532890000000005,0.01145296280000000083,0.01228385350000000056,0.00000000000000000000,0.13215490375754099239
55,female,0.00093478229999999999,0.00941676840000000084,0.01066479139999999999,0.00000000000000000000,0.16605188670270398799
55,male,0.00155444500000000000,0.01276655309999999953,0.01247391970000000065,0.00000000000000000000,0.12171911118193699808
56,female,0.00100938169999999997,0.01028015730000000037,0.00966215630000000041,0.00000000000000000000,0.16605188670270398799
56,male,0.00171062290000000006,0.01420921739999999982,0.01270451780000000051,0.00000000000000000000,0.12171911118193699808
57,female,0.00109902809999999997,0.01122362640000000057,0.00900889170000000045,0.00000000000000000000,0.16605188670270398799
57,male,0.00187386260000000000,0.01578450990000000026,0.01297564799999999935,0.00000000000000000000,0.12171911118193699808
58,female,0.00120372150000000000,0.01225849889999999949,0.00870499769999999971,0.00000000000000000000,0.16605188670270398799
58,male,0.00204416429999999989,0.01749558470000000046,0.01328731019999999929,0.00000000000000000000,0.12171911118193699808
59,female,0.00132346180000000001,0.01339502929999999981,0.00875047439999999954,0.00000000000000000000,0.16605188670270398799
59,male,0.00222152769999999986,0.01934516379999999883,0.01363950440000000035,0.00000000000000000000,0.12171911118193699808
60,female,0.00145824910000000004,0.01464222240000000001,0.00914532160000000073,0.00000000000000000000,0.16605188670270398799
60,male,0.00240595310000000021,0.02133550539999999954,0.01403223070000000038,0.00000000000000000000,0.12171911118193699808
61,female,0.00162353569999999997,0.01601427409999999982,0.01000547660000000033,0.00000000000000000000,0.16605188670270398799
61,male,0.00262252309999999990,0.02348074400000000131,0.01444589100000000063,0.00000000000000000000,0.12171911118193699808
62,female,0.00180427480000000008,0.01752560330000000124,0.01098156880000000085,0.00000000000000000000,0.16605188670270398799
62,male,0.00286417599999999996,0.02580371999999999874,0.01483995330000000001,0.00000000000000000000,0.12171911118193699808
63,female,0.00200046619999999986,0.01918441499999999980,0.01207359809999999922,0.00000000000000000000,0.16605188670270398799
63,male,0.00313091179999999995,0.02832353110000000035,0.01521441769999999985,0.00000000000000000000,0.12171911118193699808
64,female,0.00221211009999999981,0.02099772000000000097,0.01328156450000000065,0.00000000000000000000,0.16605188670270398799
64,male,0.00342273039999999983,0.03105860100000000165,0.01556928399999999921,0.00000000000000000000,0.12171911118193699808
65,female,0.00243920649999999992,0.02297121519999999889,0.01460546809999999952,0.00000000000000000000,0.16435791297753499229
65,male,0.00373963180000000004,0.03402665089999999670,0.01590455240000000076,0.00000000000000000000,0.15038381194131700269
66,female,0.00268175520000000014,0.02510916859999999876,0.01604530880000000145,0.00000000000000000000,0.16435791297753499229
66,male,0.00408161610000000018,0.03724467289999999764,0.01622022290000000103,0.00000000000000000000,0.15038381194131700269
67,female,0.00296552480000000004,0.02742801149999999841,0.01750336710000000018,0.00000000000000000000,0.16435791297753499229
67,male,0.00446054499999999979,0.04073274429999999835,0.01660876470000000049,0.00000000000000000000,0.15038381194131700269
68,female,0.00327506289999999990,0.02995042549999999901,0.01886370589999999958,0.00000000000000000000,0.16435791297753499229
68,male,0.00485133560000000023,0.04450111980000000245,0.01708977609999999883,0.00000000000000000000,0.15038381194131700269
69,female,0.00361036950000000016,0.03269207229999999964,0.02012632509999999833,0.00000000000000000000,0.16435791297753499229
69,male,0.00525398789999999977,0.04854598040000000087,0.01766325690000000032,0.00000000000000000000,0.15038381194131700269
70,female,0.00397144460000000039,0.03566791350000000221,0.02129122480000000123,0.00000000000000000000,0.16435791297753499229
70,male,0.00566850199999999974,0.05286190880000000286,0.01832920710000000147,0.00000000000000000000,0.15038381194131700269
71,female,0.00435828809999999969,0.03889224609999999971,0.02235840500000000133,0.00000000000000000000,0.16435791297753499229
71,male,0.00609487770000000009,0.05744182459999999657,0.01908762680000000017,0.00000000000000000000,0.15038381194131700269
72,female,0.00477090010000000026,0.04237875330000000218,0.02332786560000000078,0.00000000000000000000,0.16435791297753499229
72,male,0.00653311520000000000,0.06227694000000000285,0.01993851599999999988,0.00000000000000000000,0.15038381194131700269
73,female,0.00525802969999999981,0.04615644919999999790,0.02452313630000000147,0.00000000000000000000,0.16435791297753499229
73,male,0.00700957039999999983,0.06736063979999999674,0.02114643719999999977,0.00000000000000000000,0.15038381194131700269
74,female,0.00579390830000000006,0.05025289649999999803,0.02604193679999999844,0.00000000000000000000,0.16435791297753499229
74,male,0.00751238159999999960,0.07268407929999999573,0.02261892110000000150,0.00000000000000000000,0.15038381194131700269
75,female,0.00637853610000000022,0.05467558570000000118,0.02788426680000000157,0.00000000000000000000,0.18001724150870199170
75,male,0.00804154879999999933,0.07823086730000000655,0.02435596749999999894,0.00000000000000000000,0.15823795860409600733
76,female,0.00701191279999999976,0.05942591960000000173,0.03005012660000000099,0.00000000000000000000,0.18001724150870199170
76,male,0.00859707200000000074,0.08398019989999999657,0.02635757660000000169,0.00000000000000000000,0.15823795860409600733
77,female,0.00769403870000000007,0.06449889120000000531,0.03253951599999999750,0.00000000000000000000,0.18001724150870199170
77,male,0.00917895120000000037,0.08990696130000000452,0.02862374830000000148,0.00000000000000000000,0.15823795860409600733
78,female,0.00842491360000000022,0.06988287930000000592,0.03535243510000000283,0.00000000000000000000,0.18001724150870199170
78,male,0.00978718639999999994,0.09598192560000000373,0.03115448269999999964,0.00000000000000000000,0.15823795860409600733
79,female,0.00926703039999999915,0.07556866460000000174,0.03904798999999999770,0.00000000000000000000,0.18001724150870199170
79,male,0.01044280180000000009,0.10215970139999999700,0.03442876460000000166,0.00000000000000000000,0.15823795860409600733
80,female,0.01017164010000000049,0.08153456030000000299,0.04330265120000000023,0.00000000000000000000,0.18001724150870199170
80,male,0.01111944160000000008,0.10837718799999999930,0.03818203159999999929,0.00000000000000000000,0.15823795860409600733
81,female,0.01113874259999999942,0.08773558780000000057,0.04811641850000000081,0.00000000000000000000,0.18001724150870199170
81,male,0.01181710560000000070,0.11456562130000000344,0.04241428349999999681,0.00000000000000000000,0.15823795860409600733
82,female,0.01216833800000000076,0.09411753000000000480,0.05348929200000000078,0.00000000000000000000,0.18001724150870199170
82,male,0.01253579399999999941,0.12065303300000000675,0.04712552040000000247,0.00000000000000000000,0.15823795860409600733
83,female,0.01326042619999999971,0.10061807109999999776,0.05942127170000000014,0.00000000000000000000,0.18001724150870199170
83,male,0.01327550660000000049,0.12656568839999998710,0.05231574230000000242,0.00000000000000000000,0.15823795860409600733
84,female,0.01441500729999999932,0.10716831179999999901,0.06591235750000000448,0.00000000000000000000,0.18001724150870199170
84,male,0.01403624350000000007,0.13222968150000000143,0.05798494919999999664,0.00000000000000000000,0.15823795860409600733
85,female,0.01553623489999999933,0.11348486080000000364,0.07644339969999999762,0.00000000000000000000,0.24192793308631699301
85,male,0.01474859700000000044,0.13737913190000000663,0.06700068900000000216,0.00000000000000000000,0.16613010445640299939
86,female,0.01656161609999999909,0.11907085420000000642,0.09045529189999999831,0.00000000000000000000,0.24192793308631699301
86,male,0.01539154270000000005,0.14157893209999999895,0.07888397669999999695,0.00000000000000000000,0.16613010445640299939
87,female,0.01749115099999999992,0.12344322659999999725,0.10794803429999999533,0.00000000000000000000,0.24192793308631699301
87,male,0.01596508069999999849,0.14443407690000001353,0.09363481229999999489,0.00000000000000000000,0.16613010445640299939
88,female,0.01832483960000000009,0.12616841319999999582,0.12892162670000001379,0.00000000000000000000,0.24192793308631699301
88,male,0.01646921100000000096,0.14559642370000000500,0.11125319579999999597,0.00000000000000000000,0.16613010445640299939
89,female,0.01906268170000000040,0.12689956239999999887,0.15337606919999999255,0.00000000000000000000,0.24192793308631699301
89,male,0.01690393360000000053,0.14479229090000000912,0.13173912720000000021,0.00000000000000000000,0.16613010445640299939
90,female,0.01970467760000000138,0.12541393130000000333,0.18131136179999998714,0.00000000000000000000,0.24192793308631699301
90,male,0.01726924839999999933,0.14185069450000001301,0.15509260650000000759,0.00000000000000000000,0.16613010445640299939
91,female,0.02035277770000000139,0.12155952450000000187,0.21535636739999999834,0.00000000000000000000,0.24192793308631699301
91,male,0.01779084439999999850,0.13666092609999999641,0.18423844480000001189,0.00000000000000000000,0.16613010445640299939
92,female,0.02110282850000000029,0.11550582149999999437,0.25203023580000000203,0.00000000000000000000,0.24192793308631699301
92,male,0.01853812909999999828,0.12939867299999999184,0.21630909409999998783,0.00000000000000000000,0.16613010445640299939
93,female,0.02195482990000000023,0.10781078689999999687,0.29133296720000001478,0.00000000000000000000,0.24192793308631699301
93,male,0.01951110259999999999,0.12059249280000000626,0.25130455439999999090,0.00000000000000000000,0.16613010445640299939
94,female,0.02290878190000000120,0.09911597989999999803,0.33326456139999999229,0.00000000000000000000,0.24192793308631699301
94,male,0.02070976479999999884,0.11086697060000000326,0.28922482570000002111,0.00000000000000000000,0.16613010445640299939
95,female,0.02396468449999999972,0.09007657819999999316,0.37782501849999999832,0.00000000000000000000,0.24192793308631699301
95,male,0.02213411590000000095,0.10088366049999999974,0.33006990809999997571,0.00000000000000000000,0.16613010445640299939
96,female,0.02512253780000000061,0.08128521079999999344,0.42501433849999997738,0.00000000000000000000,0.24192793308631699301
96,male,0.02378415580000000154,0.09126700259999999398,0.37383980160000002124,0.00000000000000000000,0.16613010445640299939
97,female,0.02620236979999999993,0.07333049219999999979,0.46771563809999999739,0.00000000000000000000,0.24192793308631699301
97,male,0.02539192319999999947,0.08263471410000000628,0.41386383399999998600,0.00000000000000000000,0.16613010445640299939
98,female,0.02739018489999999958,0.06651618099999999367,0.51468706769999994499,0.00000000000000000000,0.24192793308631699301
98,male,0.02716046730000000117,0.07531615989999999872,0.45789026960000001054,0.00000000000000000000,0.16613010445640299939
99,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
99,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
100,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
100,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
101,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
101,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
102,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
102,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
103,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
103,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
104,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
104,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
105,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
105,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
106,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
106,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
107,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
107,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
108,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
108,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
109,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
109,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
110,female,0.02847857549999999877,0.06087913820000000198,0.55786551480000001746,0.00000000000000000000,0.24192793308631699301
110,male,0.02877779349999999917,0.06935099579999999542,0.49836432149999998487,0.00000000000000000000,0.16613010445640299939
