age,sex,i,prev,f,r,DR
20,female,0.00000000000000000000,0.00000000000000000000,0.00001000000000000000,0.00000900000000000000,0.15224805216061199076
20,male,0.00000000000000000000,0.00000000000000000000,0.00001400000000000000,0.00001700000000000000,0.30330132887627198057
21,female,0.00000500000000000000,0.00001900000000000000,0.00001500000000000000,0.00001800000000000000,0.15224805216061199076
21,male,0.00000200000000000000,0.00000700000000000000,0.00002300000000000000,0.00003000000000000000,0.30330132887627198057
22,female,0.00000500000000000000,0.00002300000000000000,0.00002300000000000000,0.00003000000000000000,0.15224805216061199076
22,male,0.00000200000000000000,0.00000900000000000000,0.00003600000000000000,0.00004700000000000000,0.30330132887627198057
23,female,0.00000500000000000000,0.00002800000000000000,0.00003200000000000000,0.00004500000000000000,0.15224805216061199076
23,male,0.00000200000000000000,0.00001100000000000000,0.00005100000000000000,0.00006800000000000000,0.30330132887627198057
24,female,0.00000400000000000000,0.00003200000000000000,0.00004200000000000000,0.00006300000000000000,0.15224805216061199076
24,male,0.00000200000000000000,0.00001300000000000000,0.00006900000000000000,0.00009200000000000000,0.30330132887627198057
25,female,0.00000400000000000000,0.00003600000000000000,0.00454300000000000016,0.00283899999999999994,0.15224805216061199076
25,male,0.00000300000000000000,0.00001600000000000000,0.00431899999999999992,0.00211699999999999996,0.30330132887627198057
26,female,0.00000300000000000000,0.00003900000000000000,0.01353299999999999989,0.00836899999999999970,0.15224805216061199076
26,male,0.00000300000000000000,0.00001800000000000000,0.01279800000000000035,0.00613900000000000036,0.30330132887627198057
27,female,0.00000300000000000000,0.00004100000000000000,0.02701299999999999882,0.01665399999999999867,0.15224805216061199076
27,male,0.00000300000000000000,0.00002100000000000000,0.02550699999999999842,0.01215600000000000014,0.30330132887627198057
28,female,0.00000300000000000000,0.00004200000000000000,0.04498200000000000115,0.02769399999999999987,0.15224805216061199076
28,male,0.00000400000000000000,0.00002300000000000000,0.04244499999999999662,0.02017000000000000043,0.30330132887627198057
29,female,0.00000300000000000000,0.00004100000000000000,0.06744100000000000095,0.04148799999999999710,0.15224805216061199076
29,male,0.00000500000000000000,0.00002600000000000000,0.06361200000000000188,0.03017999999999999849,0.30330132887627198057
30,female,0.00000300000000000000,0.00003900000000000000,0.09438799999999999968,0.05803699999999999831,0.15224805216061199076
30,male,0.00000500000000000000,0.00002800000000000000,0.08900800000000000378,0.04218700000000000228,0.30330132887627198057
31,female,0.00000400000000000000,0.00003600000000000000,0.12360500000000000653,0.07463799999999999601,0.15224805216061199076
31,male,0.00000600000000000000,0.00002900000000000000,0.11565599999999999492,0.05478100000000000330,0.30330132887627198057
32,female,0.00000400000000000000,0.00003300000000000000,0.15060100000000001264,0.08853600000000000358,0.15224805216061199076
32,male,0.00000700000000000000,0.00003000000000000000,0.13932700000000000640,0.06596599999999999686,0.30330132887627198057
33,female,0.00000500000000000000,0.00002900000000000000,0.17537800000000000611,0.09973100000000000021,0.15224805216061199076
33,male,0.00000800000000000000,0.00003100000000000000,0.16001899999999999458,0.07574300000000000477,0.30330132887627198057
34,female,0.00000500000000000000,0.00002600000000000000,0.19793399999999999883,0.10822299999999999975,0.15224805216061199076
34,male,0.00001000000000000000,0.00003200000000000000,0.17773400000000000309,0.08411100000000000521,0.30330132887627198057
35,female,0.00000600000000000000,0.00002400000000000000,0.21826999999999999180,0.11401300000000000323,0.15224805216061199076
35,male,0.00001100000000000000,0.00003300000000000000,0.19247200000000000419,0.09107099999999999917,0.30330132887627198057
36,female,0.00000700000000000000,0.00002300000000000000,0.23638500000000001178,0.11709999999999999576,0.15224805216061199076
36,male,0.00001200000000000000,0.00003500000000000000,0.20423199999999999688,0.09662099999999999855,0.30330132887627198057
37,female,0.00000800000000000000,0.00002200000000000000,0.25103700000000001014,0.11821299999999999863,0.15224805216061199076
37,male,0.00001400000000000000,0.00003700000000000000,0.21352899999999999658,0.10157900000000000262,0.30330132887627198057
38,female,0.00000900000000000000,0.00002200000000000000,0.26444499999999998563,0.12005599999999999605,0.15224805216061199076
38,male,0.00001600000000000000,0.00003900000000000000,0.22334200000000001274,0.10735200000000000298,0.30330132887627198057
39,female,0.00001100000000000000,0.00002300000000000000,0.27660899999999999377,0.12262900000000000189,0.15224805216061199076
39,male,0.00001800000000000000,0.00004200000000000000,0.23366999999999998883,0.11394100000000000061,0.30330132887627198057
40,female,0.00001200000000000000,0.00002500000000000000,0.28753000000000000780,0.12593099999999998739,0.15224805216061199076
40,male,0.00002000000000000000,0.00004600000000000000,0.24451300000000000812,0.12134499999999999453,0.30330132887627198057
41,female,0.00001400000000000000,0.00002700000000000000,0.29720699999999999896,0.12996199999999999419,0.15224805216061199076
41,male,0.00002300000000000000,0.00004900000000000000,0.25587199999999998834,0.12956500000000001349,0.30330132887627198057
42,female,0.00001700000000000000,0.00003000000000000000,0.30564000000000002277,0.13472400000000001041,0.15224805216061199076
42,male,0.00002500000000000000,0.00005300000000000000,0.26774599999999998401,0.13860000000000000098,0.30330132887627198057
43,female,0.00001900000000000000,0.00003400000000000000,0.30948999999999998733,0.13836200000000001276,0.15224805216061199076
43,male,0.00002900000000000000,0.00005700000000000000,0.27736199999999999743,0.14644799999999999485,0.30330132887627198057
44,female,0.00002200000000000000,0.00003800000000000000,0.30999900000000002454,0.14014899999999999580,0.15224805216061199076
44,male,0.00003300000000000000,0.00006200000000000000,0.28420499999999998542,0.15229400000000001270,0.30330132887627198057
45,female,0.00002400000000000000,0.00004300000000000000,0.30716900000000002535,0.14008300000000001306,0.31017292068930901738
45,male,0.00003700000000000000,0.00006800000000000000,0.28827500000000000346,0.15613799999999999901,0.29928729293928102440
46,female,0.00002700000000000000,0.00004800000000000000,0.30099799999999998779,0.13816600000000001103,0.31017292068930901738
46,male,0.00004100000000000000,0.00007499999999999999,0.28957199999999999607,0.15798000000000000931,0.29928729293928102440
47,female,0.00002900000000000000,0.00005400000000000000,0.29148699999999999610,0.13439599999999998770,0.31017292068930901738
47,male,0.00004600000000000000,0.00008300000000000000,0.28809600000000001874,0.15781899999999998707,0.29928729293928102440
48,female,0.00003200000000000000,0.00006100000000000000,0.27863599999999999479,0.12877500000000000058,0.31017292068930901738
48,male,0.00005200000000000000,0.00009300000000000000,0.28384799999999998921,0.15565599999999998881,0.29928729293928102440
49,female,0.00003500000000000000,0.00006900000000000000,0.26711299999999998933,0.12335000000000000131,0.31017292068930901738
49,male,0.00005800000000000000,0.00010500000000000000,0.28062799999999998857,0.15370100000000000429,0.29928729293928102440
50,female,0.00003800000000000000,0.00007700000000000000,0.26025900000000001810,0.11997399999999999731,0.31017292068930901738
50,male,0.00006600000000000001,0.00011800000000000000,0.28121000000000001551,0.15395800000000001151,0.29928729293928102440
51,female,0.00004100000000000000,0.00008600000000000000,0.25807400000000002560,0.11864600000000000146,0.31017292068930901738
51,male,0.00007499999999999999,0.00013400000000000000,0.28559400000000001452,0.15642500000000000848,0.29928729293928102440
52,female,0.00004500000000000000,0.00009500000000000001,0.26055800000000001182,0.11936700000000000088,0.31017292068930901738
52,male,0.00008500000000000001,0.00014999999999999999,0.29377999999999998559,0.16110399999999999721,0.29928729293928102440
53,female,0.00004900000000000000,0.00010300000000000000,0.26771099999999997676,0.12213599999999999457,0.31017292068930901738
53,male,0.00009600000000000000,0.00016600000000000000,0.30576799999999998425,0.16799400000000000444,0.29928729293928102440
54,female,0.00005200000000000000,0.00011100000000000000,0.27953200000000000269,0.12695500000000001228,0.31017292068930901738
54,male,0.00010800000000000000,0.00018300000000000000,0.32155699999999998173,0.17709500000000000242,0.29928729293928102440
55,female,0.00005700000000000000,0.00011700000000000000,0.29831200000000002159,0.13372500000000001052,0.23741758942750498806
55,male,0.00012200000000000000,0.00019900000000000001,0.34260800000000002363,0.18832099999999998841,0.35751030229492097856
56,female,0.00006100000000000000,0.00012300000000000001,0.31937999999999999723,0.14039899999999999602,0.23741758942750498806
56,male,0.00013799999999999999,0.00021499999999999999,0.36511799999999999811,0.19945899999999999741,0.35751030229492097856
57,female,0.00006600000000000001,0.00012700000000000000,0.34273799999999998711,0.14697599999999999554,0.23741758942750498806
57,male,0.00015600000000000000,0.00023200000000000000,0.38908700000000001618,0.21051100000000000367,0.35751030229492097856
58,female,0.00006999999999999999,0.00012999999999999999,0.36838599999999999124,0.15345700000000001006,0.23741758942750498806
58,male,0.00017500000000000000,0.00024800000000000001,0.41451500000000002233,0.22147600000000000620,0.35751030229492097856
59,female,0.00007499999999999999,0.00013200000000000001,0.39632200000000000761,0.15984200000000001185,0.23741758942750498806
59,male,0.00019599999999999999,0.00026499999999999999,0.44140299999999998981,0.23235300000000000398,0.35751030229492097856
60,female,0.00008100000000000000,0.00013400000000000000,0.42654799999999998272,0.16612999999999999989,0.23741758942750498806
60,male,0.00021900000000000001,0.00028200000000000002,0.46974900000000002764,0.24314399999999999902,0.35751030229492097856
61,female,0.00008700000000000000,0.00013600000000000000,0.45032100000000002682,0.17076099999999999612,0.23741758942750498806
61,male,0.00024200000000000000,0.00029999999999999997,0.49227799999999999336,0.25111099999999997312,0.35751030229492097856
62,female,0.00009399999999999999,0.00013899999999999999,0.46535199999999998788,0.17383299999999998753,0.23741758942750498806
62,male,0.00026400000000000002,0.00031900000000000000,0.50752900000000000791,0.25634000000000001229,0.35751030229492097856
63,female,0.00010200000000000000,0.00014600000000000000,0.47164099999999997692,0.17534500000000000086,0.23741758942750498806
63,male,0.00028600000000000001,0.00034000000000000002,0.51550200000000001577,0.25883200000000000651,0.35751030229492097856
64,female,0.00011200000000000000,0.00015500000000000000,0.46918900000000002271,0.17529600000000000737,0.23741758942750498806
64,male,0.00030600000000000001,0.00036299999999999999,0.51619899999999996343,0.25858700000000001129,0.35751030229492097856
65,female,0.00012200000000000000,0.00016799999999999999,0.45799400000000001221,0.17368800000000000905,0.31563131068201399909
65,male,0.00032600000000000001,0.00038800000000000000,0.50961800000000001543,0.25560399999999999787,0.34114226083830800906
66,female,0.00013300000000000001,0.00018599999999999999,0.43805800000000000294,0.17052000000000000490,0.31563131068201399909
66,male,0.00034400000000000001,0.00041800000000000002,0.49575999999999997847,0.24988399999999999501,0.34114226083830800906
67,female,0.00014600000000000000,0.00020699999999999999,0.41782799999999997720,0.16644600000000001061,0.31563131068201399909
67,male,0.00036499999999999998,0.00045100000000000001,0.48364899999999999558,0.24257699999999998708,0.34114226083830800906
68,female,0.00016100000000000001,0.00023300000000000000,0.40604499999999998927,0.16302800000000000624,0.31563131068201399909
68,male,0.00038999999999999999,0.00048799999999999999,0.48056100000000001593,0.23642199999999999327,0.34114226083830800906
69,female,0.00017600000000000000,0.00026100000000000000,0.40270899999999998364,0.16026499999999999080,0.31563131068201399909
69,male,0.00041800000000000002,0.00052700000000000002,0.48649700000000001276,0.23141800000000001258,0.34114226083830800906
70,female,0.00019300000000000000,0.00029000000000000000,0.40782000000000001583,0.15815599999999999103,0.31563131068201399909
70,male,0.00044999999999999999,0.00056400000000000005,0.50145600000000001284,0.22756499999999998951,0.34114226083830800906
71,female,0.00021100000000000001,0.00031799999999999998,0.42137900000000000356,0.15670300000000000895,0.31563131068201399909
71,male,0.00048500000000000003,0.00059900000000000003,0.52543899999999998940,0.22486300000000000732,0.34114226083830800906
72,female,0.00023100000000000000,0.00034299999999999999,0.44338499999999997359,0.15590399999999998704,0.31563131068201399909
72,male,0.00052400000000000005,0.00063100000000000005,0.55844599999999999795,0.22331200000000001049,0.34114226083830800906
73,female,0.00025099999999999998,0.00036699999999999998,0.46923999999999999044,0.15462799999999998768,0.31563131068201399909
73,male,0.00056400000000000005,0.00065899999999999997,0.59403200000000000447,0.22107499999999999374,0.34114226083830800906
74,female,0.00027099999999999997,0.00038800000000000000,0.49049599999999998756,0.15221999999999999420,0.31563131068201399909
74,male,0.00060400000000000004,0.00068499999999999995,0.62317400000000000571,0.21700300000000000145,0.34114226083830800906
75,female,0.00029100000000000003,0.00040999999999999999,0.50715299999999996494,0.14867900000000000560,0.22983462436085100311
75,male,0.00064199999999999999,0.00071299999999999998,0.64587200000000000166,0.21109400000000000386,0.24792965654876600312
76,female,0.00031100000000000002,0.00043199999999999998,0.51921099999999997809,0.14400599999999999512,0.22983462436085100311
76,male,0.00067800000000000000,0.00074399999999999998,0.66212599999999999234,0.20334800000000000098,0.24792965654876600312
77,female,0.00033000000000000000,0.00045700000000000000,0.52666999999999997151,0.13819999999999998952,0.22983462436085100311
77,male,0.00071299999999999998,0.00077899999999999996,0.67193599999999997774,0.19376599999999999380,0.24792965654876600312
78,female,0.00034900000000000003,0.00048400000000000000,0.52953099999999997394,0.13126199999999998980,0.22983462436085100311
78,male,0.00074700000000000005,0.00081899999999999996,0.67530100000000004012,0.18234700000000000908,0.24792965654876600312
79,female,0.00036699999999999998,0.00051400000000000003,0.52685400000000004450,0.12415700000000000347,0.22983462436085100311
79,male,0.00077899999999999996,0.00086399999999999997,0.67196900000000003850,0.17070299999999999363,0.24792965654876600312
80,female,0.00038400000000000001,0.00054600000000000004,0.52323699999999995214,0.11801799999999999791,0.22983462436085100311
80,male,0.00080999999999999996,0.00091299999999999997,0.66838399999999997814,0.16067100000000000826,0.24792965654876600312
81,female,0.00040000000000000002,0.00057899999999999998,0.51868199999999997640,0.11284299999999999886,0.22983462436085100311
81,male,0.00084199999999999998,0.00096500000000000004,0.66454400000000002358,0.15224999999999999645,0.24792965654876600312
82,female,0.00041500000000000000,0.00061200000000000002,0.51318699999999994876,0.10863399999999999446,0.22983462436085100311
82,male,0.00087399999999999999,0.00101699999999999989,0.66045200000000003904,0.14544000000000001371,0.24792965654876600312
83,female,0.00042900000000000002,0.00064499999999999996,0.50675300000000000900,0.10539099999999999857,0.22983462436085100311
83,male,0.00090499999999999999,0.00106900000000000007,0.65610500000000004928,0.14024100000000000454,0.24792965654876600312
84,female,0.00044200000000000001,0.00067800000000000000,0.49938100000000001932,0.10311199999999999533,0.22983462436085100311
84,male,0.00093599999999999998,0.00111999999999999990,0.65150500000000000078,0.13665399999999999769,0.24792965654876600312
85,female,0.00045300000000000001,0.00070899999999999999,0.49349399999999998823,0.10199900000000000633,0.10625873237246000191
85,male,0.00096699999999999998,0.00117000000000000003,0.64874500000000001609,0.13496199999999999863,0.14302437221158401104
86,female,0.00046400000000000000,0.00073800000000000005,0.49003200000000002312,0.10108599999999999530,0.10625873237246000191
86,male,0.00099599999999999992,0.00121600000000000007,0.64807700000000001417,0.13355400000000000604,0.14302437221158401104
87,female,0.00047399999999999997,0.00076400000000000003,0.48899500000000001299,0.10037300000000000388,0.10625873237246000191
87,male,0.00102399999999999995,0.00125800000000000000,0.64950200000000002376,0.13243099999999999317,0.14302437221158401104
88,female,0.00048400000000000000,0.00078600000000000002,0.49038199999999998457,0.09985900000000000332,0.10625873237246000191
88,male,0.00105199999999999998,0.00129499999999999993,0.65301900000000001612,0.13159199999999998676,0.14302437221158401104
89,female,0.00049299999999999995,0.00080400000000000003,0.49419499999999999540,0.09954499999999999460,0.10625873237246000191
89,male,0.00107799999999999997,0.00132700000000000005,0.65863000000000004874,0.13103699999999998682,0.14302437221158401104
90,female,0.00050100000000000003,0.00081700000000000002,0.50043300000000001670,0.09943200000000000649,0.10625873237246000191
90,male,0.00110300000000000003,0.00135399999999999995,0.66633299999999995311,0.13076599999999999335,0.14302437221158401104
91,female,0.00050799999999999999,0.00082600000000000002,0.50877300000000003077,0.09953399999999999748,0.10625873237246000191
91,male,0.00112400000000000000,0.00137400000000000000,0.67547199999999996134,0.13082199999999999385,0.14302437221158401104
92,female,0.00051300000000000000,0.00082899999999999998,0.51678900000000005388,0.09965400000000000647,0.10625873237246000191
92,male,0.00113999999999999995,0.00138700000000000000,0.68395200000000000440,0.13092000000000000859,0.14302437221158401104
93,female,0.00051599999999999997,0.00082899999999999998,0.52448300000000003251,0.09979000000000000370,0.10625873237246000191
93,male,0.00115200000000000003,0.00139499999999999997,0.69177500000000002878,0.13106100000000001082,0.14302437221158401104
94,female,0.00051800000000000001,0.00082700000000000004,0.53185400000000004894,0.09994300000000000406,0.10625873237246000191
94,male,0.00116000000000000001,0.00139799999999999994,0.69894000000000000572,0.13124399999999999955,0.14302437221158401104
95,female,0.00051800000000000001,0.00082100000000000001,0.53890199999999999214,0.10011200000000000654,0.10625873237246000191
95,male,0.00116299999999999997,0.00139600000000000011,0.70544799999999996398,0.13147000000000000353,0.14302437221158401104
96,female,0.00051699999999999999,0.00081400000000000005,0.54562600000000005540,0.10029899999999999927,0.10625873237246000191
96,male,0.00116200000000000006,0.00138999999999999996,0.71129799999999998583,0.13173799999999999399,0.14302437221158401104
97,female,0.00051400000000000003,0.00080500000000000005,0.55202799999999996317,0.10050199999999999412,0.10625873237246000191
97,male,0.00115799999999999996,0.00138100000000000007,0.71648999999999996025,0.13204799999999999871,0.14302437221158401104
98,female,0.00051199999999999998,0.00079400000000000000,0.55842999999999998195,0.10070500000000000285,0.10625873237246000191
98,male,0.00115299999999999995,0.00136800000000000008,0.72168100000000001693,0.13235900000000000443,0.14302437221158401104
99,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
99,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
100,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
100,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
101,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
101,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
102,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
102,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
103,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
103,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
104,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
104,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
105,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
105,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
106,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
106,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
107,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
107,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
108,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
108,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
109,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
109,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
110,female,0.00050900000000000001,0.00078299999999999995,0.56483200000000000074,0.10090799999999999770,0.10625873237246000191
110,male,0.00114799999999999993,0.00135399999999999995,0.72687299999999999134,0.13266900000000000914,0.14302437221158401104
