age,sex,i,prev,f,r,DR
12,male,0.00000000000000000000,0.00000000000000000000,0.00000300000000000000,0.00000300000000000000,0.26144355102321797935
13,female,0.00000000000000000000,0.00000000000000000000,0.00000433400000000000,0.00000433400000000000,0.29583010028765799326
13,male,0.00000000000000000000,0.00000000000000000000,0.00000400000000000000,0.00000400000000000000,0.26144355102321797935
14,female,0.00000000000000000000,0.00000000000000000000,0.00000584100000000000,0.00000584000000000000,0.29583010028765799326
14,male,0.00000000000000000000,0.00000000000000000000,0.00000600000000000000,0.00000600000000000000,0.26144355102321797935
15,female,0.00000000000000000000,0.00000000000000000000,0.00000758800000000000,0.00000758800000000000,0.29583010028765799326
15,male,0.00000000000000000000,0.00000000000000000000,0.00000700000000000000,0.00000700000000000000,0.26144355102321797935
16,female,0.00000000000000000000,0.00000000000000000000,0.00000957800000000000,0.00000957600000000000,0.29583010028765799326
16,male,0.00000000000000000000,0.00000000000000000000,0.00000900000000000000,0.00000900000000000000,0.26144355102321797935
17,female,0.00000000000000000000,0.00000000000000000000,0.00001180900000000000,0.00001180600000000000,0.29583010028765799326
17,male,0.00000000000000000000,0.00000000000000000000,0.00001100000000000000,0.00001100000000000000,0.26144355102321797935
18,female,0.00000000000000000000,0.00000000000000000000,0.00001428100000000000,0.00001427800000000000,0.29583010028765799326
18,male,0.00000000000000000000,0.00000000000000000000,0.00001300000000000000,0.00001300000000000000,0.26144355102321797935
19,female,0.00000000000000000000,0.00000000000000000000,0.00003617000000000000,0.00003681800000000000,0.29583010028765799326
19,male,0.00000000000000000000,0.00000000000000000000,0.00001700000000000000,0.00001900000000000000,0.26144355102321797935
20,female,0.00000000000000000000,0.00000000000000000000,0.00007723200000000000,0.00007918600000000000,0.29583010028765799326
20,male,0.00000000000000000000,0.00000000000000000000,0.00002400000000000000,0.00002800000000000000,0.26144355102321797935
21,female,0.00000349300000000000,0.00011628800000000000,0.00013747000000000000,0.00014138200000000001,0.29583010028765799326
21,male,0.00000600000000000000,0.00012100000000000000,0.00003200000000000000,0.00004000000000000000,0.26144355102321797935
22,female,0.00000211900000000000,0.00011905100000000000,0.00021688200000000000,0.00022340500000000001,0.29583010028765799326
22,male,0.00000700000000000000,0.00012700000000000000,0.00004300000000000000,0.00005600000000000000,0.26144355102321797935
23,female,0.00000117500000000000,0.00012063300000000000,0.00031546800000000001,0.00032525600000000000,0.29583010028765799326
23,male,0.00000800000000000000,0.00013500000000000000,0.00005600000000000000,0.00007600000000000000,0.26144355102321797935
24,female,0.00000066000000000000,0.00012145800000000000,0.00043322899999999998,0.00044693400000000001,0.29583010028765799326
24,male,0.00001100000000000000,0.00014400000000000000,0.00007100000000000000,0.00009800000000000000,0.26144355102321797935
25,female,0.00000200800000000000,0.00012161400000000000,0.01637557300000000091,0.00211990900000000012,0.29583010028765799326
25,male,0.00001400000000000000,0.00015500000000000000,0.00365300000000000000,0.01232600000000000015,0.26144355102321797935
26,female,0.00000478900000000000,0.00012066300000000001,0.04812332700000000046,0.00532435300000000042,0.29583010028765799326
26,male,0.00001700000000000000,0.00016500000000000000,0.01080200000000000084,0.03675400000000000195,0.26144355102321797935
27,female,0.00000900400000000000,0.00011809400000000000,0.09567649000000000292,0.01006026500000000053,0.29583010028765799326
27,male,0.00002000000000000000,0.00017100000000000001,0.02151700000000000140,0.07338300000000000378,0.26144355102321797935
28,female,0.00001465200000000000,0.00011371700000000000,0.15903506200000000481,0.01632764600000000121,0.29583010028765799326
28,male,0.00002200000000000000,0.00017000000000000001,0.03579800000000000343,0.12221300000000000219,0.26144355102321797935
29,female,0.00002173400000000000,0.00010782200000000000,0.23819904299999999919,0.02412649600000000075,0.29583010028765799326
29,male,0.00002500000000000000,0.00016100000000000001,0.05364399999999999724,0.18324399999999999022,0.26144355102321797935
30,female,0.00003024900000000000,0.00010118100000000001,0.33316843400000001330,0.03345681500000000086,0.29583010028765799326
30,male,0.00002700000000000000,0.00014500000000000000,0.07505699999999999872,0.25647599999999998177,0.26144355102321797935
31,female,0.00003954600000000000,0.00009526900000000000,0.42662590400000000024,0.04247028299999999756,0.29583010028765799326
31,male,0.00003100000000000000,0.00012400000000000001,0.10031700000000000339,0.32191399999999997794,0.26144355102321797935
32,female,0.00004819200000000000,0.00009157500000000000,0.50276604400000002304,0.04963543200000000016,0.29583010028765799326
32,male,0.00003400000000000000,0.00010500000000000000,0.12585899999999999865,0.36735800000000001786,0.26144355102321797935
33,female,0.00005618600000000000,0.00009057400000000000,0.56158885400000002619,0.05495226100000000224,0.29583010028765799326
33,male,0.00003900000000000000,0.00009100000000000000,0.15168400000000001326,0.39280700000000001726,0.26144355102321797935
34,female,0.00006353000000000000,0.00009202199999999999,0.60309433400000000969,0.05842077100000000328,0.29583010028765799326
34,male,0.00004400000000000000,0.00008300000000000000,0.17779000000000000359,0.39826200000000000490,0.26144355102321797935
35,female,0.00007022200000000001,0.00009550600000000000,0.62728248399999997353,0.06004096200000000327,0.29583010028765799326
35,male,0.00004900000000000000,0.00008200000000000000,0.20417799999999999838,0.38372200000000000752,0.26144355102321797935
36,female,0.00007626300000000000,0.00010075700000000000,0.63415330400000002875,0.05981283300000000275,0.29583010028765799326
36,male,0.00005600000000000000,0.00008600000000000000,0.23084899999999999864,0.34918799999999999839,0.26144355102321797935
37,female,0.00008188500000000001,0.00010790400000000000,0.62077862299999997386,0.05920711099999999977,0.29583010028765799326
37,male,0.00006400000000000000,0.00009399999999999999,0.26223899999999999988,0.30172300000000001896,0.26144355102321797935
38,female,0.00008774100000000000,0.00011686300000000000,0.60447576899999999611,0.06007211700000000126,0.29583010028765799326
38,male,0.00007200000000000000,0.00010500000000000000,0.29806899999999997286,0.26132199999999999873,0.26144355102321797935
39,female,0.00009382900000000000,0.00012724200000000001,0.58524474500000001065,0.06240784900000000135,0.29583010028765799326
39,male,0.00008200000000000000,0.00011900000000000001,0.33833600000000002561,0.22798399999999999221,0.26144355102321797935
40,female,0.00010014999999999999,0.00013891899999999999,0.56308554799999999130,0.06621430799999999950,0.29583010028765799326
40,male,0.00009200000000000000,0.00013300000000000001,0.38304300000000002235,0.20171100000000000141,0.26144355102321797935
41,female,0.00010670400000000000,0.00015192200000000000,0.53799817999999999252,0.07149149400000000265,0.29583010028765799326
41,male,0.00010300000000000000,0.00014600000000000000,0.43218699999999998784,0.18250099999999999656,0.26144355102321797935
42,female,0.00011349100000000000,0.00016636099999999999,0.50998264000000004259,0.07823940699999999693,0.29583010028765799326
42,male,0.00011500000000000000,0.00015799999999999999,0.48576999999999997959,0.17035400000000000542,0.26144355102321797935
43,female,0.00012105200000000001,0.00018254799999999999,0.48253511999999998405,0.08393544399999999794,0.29583010028765799326
43,male,0.00012700000000000000,0.00016799999999999999,0.52825100000000002609,0.16533000000000000473,0.26144355102321797935
44,female,0.00012915499999999999,0.00020071200000000000,0.45858379300000001733,0.08710887900000000017,0.29583010028765799326
44,male,0.00013999999999999999,0.00017899999999999999,0.55519099999999999007,0.16036400000000000654,0.26144355102321797935
45,female,0.00013779900000000000,0.00022086299999999999,0.43812865800000000416,0.08775971200000000361,0.29583010028765799326
45,male,0.00015200000000000001,0.00019100000000000001,0.56659099999999995578,0.15545700000000001184,0.26144355102321797935
46,female,0.00014698500000000000,0.00024305799999999999,0.42116971500000000006,0.08588794299999999438,0.29583010028765799326
46,male,0.00016400000000000000,0.00020599999999999999,0.56245000000000000551,0.15060699999999999088,0.26144355102321797935
47,female,0.00015671300000000000,0.00026737300000000000,0.40770696499999997675,0.08149357200000000023,0.29583010028765799326
47,male,0.00017600000000000000,0.00022400000000000000,0.54276800000000002822,0.14581600000000000117,0.26144355102321797935
48,female,0.00016698200000000001,0.00029389299999999999,0.39774040700000001802,0.07457659899999999342,0.29583010028765799326
48,male,0.00018699999999999999,0.00024699999999999999,0.50754500000000002391,0.14108299999999998620,0.26144355102321797935
49,female,0.00017676100000000000,0.00032106200000000000,0.39636752699999999727,0.06949129699999999354,0.29583010028765799326
49,male,0.00020000000000000001,0.00027599999999999999,0.46637000000000000677,0.13914699999999999291,0.26144355102321797935
50,female,0.00018550800000000000,0.00034586600000000001,0.40009213199999998922,0.06876026799999999939,0.29583010028765799326
50,male,0.00021400000000000000,0.00030899999999999998,0.43478099999999997305,0.13995099999999999207,0.26144355102321797935
51,female,0.00019322400000000001,0.00036574800000000000,0.40891422399999999282,0.07238351199999999708,0.29583010028765799326
51,male,0.00022900000000000001,0.00034499999999999998,0.41278100000000000902,0.14349300000000000943,0.26144355102321797935
52,female,0.00019990900000000001,0.00037873600000000001,0.42283380199999998084,0.08036102900000000049,0.29583010028765799326
52,male,0.00024600000000000002,0.00038099999999999999,0.40036699999999997290,0.14977399999999999047,0.26144355102321797935
53,female,0.00020556200000000001,0.00038355300000000002,0.44185086600000000878,0.09269281899999999574,0.29583010028765799326
53,male,0.00026499999999999999,0.00041500000000000000,0.39754200000000000648,0.15879499999999999171,0.26144355102321797935
54,female,0.00021018400000000001,0.00037975900000000002,0.46596541600000002115,0.10937888199999999672,0.29583010028765799326
54,male,0.00028400000000000002,0.00044499999999999997,0.40430300000000002347,0.17055400000000001115,0.26144355102321797935
55,female,0.00021717700000000001,0.00037078700000000003,0.48720519899999997770,0.12585783600000000071,0.29583010028765799326
55,male,0.00031000000000000000,0.00046999999999999999,0.43137500000000000844,0.18145500000000000518,0.26144355102321797935
56,female,0.00022757400000000000,0.00036366300000000002,0.50047272899999994955,0.13777540699999998863,0.29583010028765799326
56,male,0.00033900000000000000,0.00048899999999999996,0.46916999999999997595,0.18875700000000000811,0.26144355102321797935
57,female,0.00024137500000000000,0.00036369600000000000,0.50576800600000004771,0.14513159600000000160,0.29583010028765799326
57,male,0.00037300000000000001,0.00050500000000000002,0.51768800000000003703,0.19246099999999999319,0.26144355102321797935
58,female,0.00025857899999999999,0.00037339900000000001,0.50309102999999999462,0.14792640300000001186,0.29583010028765799326
58,male,0.00041100000000000002,0.00051800000000000001,0.57692799999999999638,0.19256699999999998818,0.26144355102321797935
59,female,0.00027918700000000002,0.00039414600000000000,0.49244180100000001232,0.14615982699999999217,0.29583010028765799326
59,male,0.00045399999999999998,0.00052999999999999998,0.64689099999999999380,0.18907499999999999307,0.26144355102321797935
60,female,0.00030319899999999998,0.00042727999999999999,0.47382031899999998981,0.13983186899999999753,0.29583010028765799326
60,male,0.00050100000000000003,0.00054000000000000001,0.72757700000000002927,0.18198500000000000787,0.26144355102321797935
61,female,0.00033027799999999998,0.00047449699999999999,0.44720618099999998041,0.13022079400000000082,0.29583010028765799326
61,male,0.00055099999999999995,0.00055199999999999997,0.79847800000000002107,0.17161599999999999078,0.26144355102321797935
62,female,0.00035701999999999999,0.00053454800000000003,0.42057164099999999607,0.12188798500000000424,0.29583010028765799326
62,male,0.00060099999999999997,0.00057100000000000000,0.84887199999999995992,0.16156699999999998840,0.26144355102321797935
63,female,0.00038342699999999999,0.00060437299999999995,0.39391669699999998233,0.11483344199999999391,0.29583010028765799326
63,male,0.00064999999999999997,0.00059800000000000001,0.87875700000000001033,0.15183800000000000074,0.26144355102321797935
64,female,0.00040949800000000000,0.00068281099999999996,0.36724135099999999365,0.10905716399999999811,0.29583010028765799326
64,male,0.00069899999999999997,0.00063400000000000001,0.88813399999999997902,0.14242900000000000005,0.26144355102321797935
65,female,0.00043523299999999998,0.00076963200000000002,0.34054560200000000281,0.10455915300000000190,0.28042836459756498302
65,male,0.00074700000000000005,0.00068199999999999999,0.87700299999999997702,0.13333900000000001307,0.32536731117679101866
66,female,0.00046063099999999997,0.00086508600000000005,0.31382945099999998151,0.10133940700000000634,0.28042836459756498302
66,male,0.00079400000000000000,0.00074299999999999995,0.84536500000000003308,0.12456799999999999817,0.32536731117679101866
67,female,0.00048589000000000000,0.00096488100000000001,0.29891295400000000848,0.09975750099999999843,0.28042836459756498302
67,male,0.00083900000000000001,0.00081899999999999996,0.79945299999999996921,0.11728399999999999936,0.32536731117679101866
68,female,0.00051134599999999998,0.00106058799999999990,0.29581651500000000210,0.09853516900000000578,0.28042836459756498302
68,male,0.00088199999999999997,0.00090499999999999999,0.75977399999999994940,0.11116700000000000192,0.32536731117679101866
69,female,0.00053699900000000003,0.00114421500000000008,0.30454013299999999065,0.09767241000000000117,0.28042836459756498302
69,male,0.00092400000000000002,0.00099500000000000001,0.72633099999999994889,0.10621600000000000485,0.32536731117679101866
70,female,0.00056284800000000002,0.00120790599999999991,0.32508380900000000135,0.09716922399999999849,0.28042836459756498302
70,male,0.00096299999999999999,0.00108500000000000003,0.69912099999999999245,0.10243099999999999428,0.32536731117679101866
71,female,0.00058889399999999996,0.00124506500000000006,0.35744754200000000699,0.09702561199999999719,0.28042836459756498302
71,male,0.00100099999999999994,0.00117300000000000000,0.67814600000000002655,0.09981299999999999895,0.32536731117679101866
72,female,0.00061513699999999998,0.00125168599999999990,0.40163133299999997927,0.09724157399999999729,0.28042836459756498302
72,male,0.00103699999999999994,0.00125500000000000004,0.66340399999999999370,0.09836200000000000498,0.32536731117679101866
73,female,0.00063268099999999996,0.00122923799999999990,0.44718798599999998178,0.09714567899999999867,0.28042836459756498302
73,male,0.00108399999999999989,0.00133599999999999995,0.65055099999999999039,0.09714499999999999524,0.32536731117679101866
74,female,0.00064132999999999996,0.00118872300000000004,0.48229744299999999235,0.09637835399999999941,0.28042836459756498302
74,male,0.00114299999999999992,0.00142700000000000010,0.63335099999999999731,0.09499599999999999711,0.32536731117679101866
75,female,0.00064108399999999999,0.00114318699999999994,0.50695970300000003927,0.09493959999999999899,0.28042836459756498302
75,male,0.00121400000000000002,0.00154100000000000005,0.61180400000000001448,0.09191499999999999670,0.32536731117679101866
76,female,0.00063194200000000003,0.00109941000000000010,0.52117476799999995496,0.09282941499999999846,0.28042836459756498302
76,male,0.00129799999999999989,0.00168399999999999995,0.58591000000000004189,0.08790100000000000691,0.32536731117679101866
77,female,0.00061390499999999998,0.00106002799999999997,0.52494263699999998973,0.09004780099999999676,0.28042836459756498302
77,male,0.00139400000000000006,0.00186300000000000007,0.55566999999999999726,0.08295500000000000096,0.32536731117679101866
78,female,0.00058697299999999997,0.00102540899999999991,0.51826331000000003257,0.08659475699999999443,0.28042836459756498302
78,male,0.00150200000000000008,0.00208699999999999988,0.52108299999999996288,0.07707700000000000662,0.32536731117679101866
79,female,0.00057644700000000001,0.00100467299999999998,0.50067422900000002617,0.08236990399999999379,0.28042836459756498302
79,male,0.00160899999999999997,0.00235199999999999992,0.49111300000000002175,0.07157199999999999673,0.32536731117679101866
80,female,0.00059122299999999999,0.00101173299999999990,0.48262258899999999073,0.07804467399999999444,0.28042836459756498302
80,male,0.00170300000000000009,0.00263400000000000006,0.47010600000000002385,0.06737100000000000033,0.32536731117679101866
81,female,0.00063130000000000000,0.00105463299999999992,0.46410839100000000901,0.07361906399999999795,0.28042836459756498302
81,male,0.00178300000000000008,0.00290699999999999986,0.45806200000000002470,0.06447400000000000353,0.32536731117679101866
82,female,0.00069667899999999996,0.00113987000000000008,0.44513163399999999825,0.06909307700000000274,0.28042836459756498302
82,male,0.00185000000000000008,0.00314800000000000019,0.45498199999999999754,0.06288199999999999346,0.32536731117679101866
83,female,0.00078735999999999997,0.00127362399999999989,0.42569231899999998570,0.06446671099999999599,0.28042836459756498302
83,male,0.00190400000000000009,0.00333700000000000012,0.46086399999999999588,0.06259499999999999786,0.32536731117679101866
84,female,0.00090334200000000001,0.00146246900000000010,0.40579044499999999962,0.05973996699999999799,0.28042836459756498302
84,male,0.00194499999999999990,0.00345800000000000014,0.47571000000000002172,0.06361200000000000188,0.32536731117679101866
85,female,0.00102926499999999991,0.00170160400000000001,0.39344678100000002319,0.05561418700000000243,0.28042836459756498302
85,male,0.00198299999999999995,0.00350000000000000007,0.50316499999999997339,0.06526899999999999369,0.32536731117679101866
86,female,0.00113982800000000007,0.00196537799999999983,0.38912388399999997546,0.05218975199999999898,0.28042836459756498302
86,male,0.00203099999999999982,0.00347499999999999979,0.53426399999999996115,0.06625999999999999945,0.32536731117679101866
87,female,0.00123503099999999993,0.00222265099999999997,0.39282175600000002191,0.04946665900000000310,0.28042836459756498302
87,male,0.00208999999999999984,0.00341500000000000007,0.56900899999999998702,0.06658600000000000629,0.32536731117679101866
88,female,0.00131487300000000004,0.00244824499999999994,0.40454039499999999707,0.04744490999999999986,0.28042836459756498302
88,male,0.00215899999999999989,0.00333899999999999995,0.60739799999999999347,0.06624599999999999933,0.32536731117679101866
89,female,0.00137935500000000008,0.00262166400000000011,0.42427980300000001090,0.04612450500000000314,0.28042836459756498302
89,male,0.00223799999999999997,0.00325800000000000005,0.64943300000000003802,0.06524099999999999344,0.32536731117679101866
90,female,0.00142847700000000005,0.00272774299999999992,0.45203997800000000895,0.04550544200000000011,0.28042836459756498302
90,male,0.00232800000000000021,0.00318099999999999980,0.69511299999999998089,0.06357100000000000251,0.32536731117679101866
91,female,0.00142798800000000004,0.00276558000000000012,0.46939555100000002197,0.04449088600000000032,0.28042836459756498302
91,male,0.00241999999999999984,0.00311100000000000005,0.74021599999999998509,0.06157100000000000073,0.32536731117679101866
92,female,0.00139324799999999993,0.00276049900000000003,0.46832575399999998300,0.04237949299999999725,0.28042836459756498302
92,male,0.00250400000000000015,0.00305300000000000016,0.78109799999999995901,0.05990600000000000092,0.32536731117679101866
93,female,0.00132425800000000003,0.00274470400000000015,0.44883058599999997584,0.03917126299999999783,0.28042836459756498302
93,male,0.00257999999999999983,0.00300499999999999986,0.81775900000000001366,0.05857600000000000307,0.32536731117679101866
94,female,0.00122101599999999990,0.00273738299999999992,0.41091004800000002772,0.03486619500000000260,0.28042836459756498302
94,male,0.00264899999999999988,0.00296599999999999989,0.85019699999999998052,0.05758100000000000024,0.32536731117679101866
95,female,0.00108352499999999990,0.00275086499999999991,0.35456413900000000039,0.02946429000000000062,0.28042836459756498302
95,male,0.00270900000000000004,0.00293599999999999981,0.87841400000000002812,0.05692200000000000037,0.32536731117679101866
96,female,0.00091178199999999998,0.00279627099999999991,0.27979285999999997658,0.02296554799999999882,0.28042836459756498302
96,male,0.00276200000000000013,0.00291099999999999996,0.90241000000000004544,0.05659700000000000147,0.32536731117679101866
97,female,0.00073521700000000003,0.00288363800000000000,0.19991001799999999489,0.01645505200000000126,0.28042836459756498302
97,male,0.00280599999999999990,0.00289300000000000017,0.92218400000000000372,0.05660799999999999860,0.32536731117679101866
98,female,0.00054099400000000005,0.00302539000000000020,0.11203889200000000104,0.00929350599999999999,0.28042836459756498302
98,male,0.00285099999999999980,0.00287799999999999992,0.94195799999999996199,0.05661900000000000266,0.32536731117679101866
99,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
99,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
100,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
100,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
101,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
101,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
102,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
102,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
103,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
103,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
104,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
104,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
105,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
105,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
106,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
106,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
107,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
107,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
108,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
108,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
109,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
109,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
110,female,0.00036006699999999999,0.00321629299999999984,0.03126846300000000328,0.00271067000000000009,0.28042836459756498302
110,male,0.00289500000000000000,0.00286399999999999979,0.96173100000000000254,0.05662999999999999978,0.32536731117679101866
