age,sex,i,prev,f,r,DR
29,male,0.00000700000000000000,0.00002500000000000000,0.05467400000000000038,0.00987200000000000057,0.32493984116150498309
30,female,0.00002691500000000000,0.00006759800000000000,0.29389996899999998314,0.03124139899999999956,0.39879691475357298414
30,male,0.00000900000000000000,0.00003000000000000000,0.07653400000000000480,0.01377300000000000052,0.32493984116150498309
31,female,0.00003245600000000000,0.00007057499999999999,0.40080203699999999989,0.04379836399999999935,0.39879691475357298414
31,male,0.00001100000000000000,0.00003600000000000000,0.10436499999999999944,0.01836700000000000138,0.32493984116150498309
32,female,0.00003874500000000000,0.00007028700000000000,0.51665152599999997207,0.05852248300000000014,0.39879691475357298414
32,male,0.00001300000000000000,0.00004200000000000000,0.13452300000000000368,0.02300599999999999867,0.32493984116150498309
33,female,0.00004578100000000000,0.00006803400000000001,0.64144843600000001071,0.07541375499999999898,0.39879691475357298414
33,male,0.00001600000000000000,0.00004900000000000000,0.16700999999999999179,0.02768999999999999934,0.32493984116150498309
34,female,0.00005356500000000000,0.00006514500000000000,0.77519276800000003202,0.09447218000000000282,0.39879691475357298414
34,male,0.00001900000000000000,0.00005500000000000000,0.20182400000000000340,0.03241999999999999743,0.32493984116150498309
35,female,0.00006209700000000000,0.00006252700000000001,0.91788451999999998154,0.11569775799999999777,0.39879691475357298414
35,male,0.00002300000000000000,0.00006100000000000000,0.23896600000000001174,0.03719599999999999990,0.32493984116150498309
36,female,0.00007137600000000000,0.00006055400000000000,1.06952369300000005303,0.13909049000000001106,0.39879691475357298414
36,male,0.00002800000000000000,0.00006700000000000000,0.27843600000000001682,0.04201799999999999979,0.32493984116150498309
37,female,0.00008240800000000000,0.00006036500000000000,1.18185493500000005085,0.15979165500000000466,0.39879691475357298414
37,male,0.00003400000000000000,0.00007400000000000000,0.30871500000000001718,0.04655100000000000210,0.32493984116150498309
38,female,0.00009444400000000001,0.00006305200000000001,1.24593082500000007506,0.17563409999999998745,0.39879691475357298414
38,male,0.00004100000000000000,0.00008200000000000000,0.32747599999999998932,0.05075000000000000344,0.32493984116150498309
39,female,0.00010748500000000001,0.00006859699999999999,1.26175136299999990364,0.18661782499999998719,0.39879691475357298414
39,male,0.00004900000000000000,0.00009300000000000000,0.33471800000000001551,0.05461400000000000282,0.32493984116150498309
40,female,0.00012153000000000000,0.00007715200000000000,1.22931654899999998065,0.19274283000000000388,0.39879691475357298414
40,male,0.00005800000000000000,0.00010700000000000000,0.33044099999999998474,0.05814500000000000224,0.32493984116150498309
41,female,0.00013657900000000001,0.00008943100000000000,1.14862638200000000133,0.19400911400000001028,0.39879691475357298414
41,male,0.00006800000000000000,0.00012500000000000000,0.31464500000000000801,0.06134099999999999969,0.32493984116150498309
42,female,0.00015263300000000000,0.00010698300000000000,1.01968086399999990910,0.19041667900000000535,0.39879691475357298414
42,male,0.00007900000000000000,0.00014899999999999999,0.28733100000000000307,0.06420299999999999618,0.32493984116150498309
43,female,0.00018193300000000001,0.00013546100000000000,0.86986875200000002284,0.18127696700000001107,0.39879691475357298414
43,male,0.00009600000000000000,0.00018000000000000001,0.25961699999999998667,0.06597899999999999598,0.32493984116150498309
44,female,0.00022347500000000000,0.00018051300000000001,0.74744540000000003754,0.17144869700000001100,0.39879691475357298414
44,male,0.00011900000000000001,0.00022400000000000000,0.24302099999999998703,0.06700299999999999312,0.32493984116150498309
45,female,0.00027725900000000002,0.00024456700000000000,0.65241080600000000977,0.16093187100000000411,0.39879691475357298414
45,male,0.00014700000000000000,0.00027900000000000001,0.23754400000000000515,0.06727400000000000047,0.32493984116150498309
46,female,0.00034328499999999998,0.00032997899999999999,0.58476497199999999399,0.14972648699999999145,0.39879691475357298414
46,male,0.00018000000000000001,0.00034600000000000001,0.24318500000000001227,0.06679400000000000615,0.32493984116150498309
47,female,0.00042155200000000001,0.00043746300000000002,0.54450789600000004675,0.13783254600000000023,0.39879691475357298414
47,male,0.00021800000000000001,0.00042200000000000001,0.25994400000000000839,0.06556099999999999428,0.32493984116150498309
48,female,0.00051206199999999998,0.00056472399999999996,0.53163957900000002876,0.12525004900000000219,0.39879691475357298414
48,male,0.00026200000000000003,0.00050400000000000000,0.28782200000000002227,0.06357599999999999363,0.32493984116150498309
49,female,0.00062760900000000000,0.00071022100000000003,0.54373733199999996213,0.11380875199999999914,0.39879691475357298414
49,male,0.00032100000000000000,0.00059000000000000003,0.33285900000000001597,0.06129899999999999932,0.32493984116150498309
50,female,0.00075595199999999995,0.00087476700000000004,0.55341239600000002863,0.10419721399999999634,0.39879691475357298414
50,male,0.00039199999999999999,0.00067800000000000000,0.38393699999999997274,0.05948099999999999915,0.32493984116150498309
51,female,0.00089709000000000002,0.00105889200000000008,0.56066477100000000622,0.09641543299999999483,0.39879691475357298414
51,male,0.00047300000000000000,0.00076700000000000000,0.44105499999999997485,0.05812300000000000105,0.32493984116150498309
52,female,0.00105102499999999992,0.00126311000000000001,0.56549445600000003420,0.09046341099999999358,0.39879691475357298414
52,male,0.00056499999999999996,0.00085400000000000005,0.50421400000000005104,0.05722499999999999809,0.32493984116150498309
53,female,0.00121775500000000005,0.00148797600000000001,0.56790145199999997327,0.08634114699999999309,0.39879691475357298414
53,male,0.00066799999999999997,0.00093400000000000004,0.57341299999999995052,0.05678600000000000314,0.32493984116150498309
54,female,0.00139728199999999991,0.00173412299999999996,0.56788575900000004548,0.08404864099999999338,0.39879691475357298414
54,male,0.00078200000000000003,0.00100800000000000000,0.64865300000000003511,0.05680700000000000333,0.32493984116150498309
55,female,0.00160951800000000010,0.00200273399999999994,0.57505029600000001633,0.08317003200000000485,0.39879691475357298414
55,male,0.00093499999999999996,0.00108799999999999999,0.71508499999999997065,0.05684700000000000170,0.32493984116150498309
56,female,0.00184166999999999990,0.00228724799999999997,0.59181775299999994644,0.08187556299999999843,0.39879691475357298414
56,male,0.00111500000000000011,0.00119600000000000001,0.76666699999999998738,0.05644799999999999818,0.32493984116150498309
57,female,0.00209373600000000012,0.00257349700000000011,0.61818812999999994684,0.08016523400000000188,0.39879691475357298414
57,male,0.00132299999999999996,0.00134000000000000005,0.80340100000000003178,0.05560899999999999871,0.32493984116150498309
58,female,0.00236571699999999982,0.00284867799999999989,0.65416142700000001753,0.07803904400000000185,0.39879691475357298414
58,male,0.00155700000000000001,0.00152399999999999996,0.82528500000000004633,0.05432900000000000229,0.32493984116150498309
59,female,0.00265761300000000008,0.00310177500000000019,0.69973764299999996474,0.07549699399999999783,0.39879691475357298414
59,male,0.00182000000000000000,0.00175399999999999992,0.83232099999999997753,0.05260999999999999704,0.32493984116150498309
60,female,0.00296942300000000011,0.00332432300000000012,0.75491677999999995397,0.07253908300000000420,0.39879691475357298414
60,male,0.00210900000000000020,0.00203600000000000005,0.82450800000000001866,0.05045100000000000279,0.32493984116150498309
61,female,0.00327129400000000011,0.00350924600000000015,0.81206272099999998737,0.06988058399999999559,0.39879691475357298414
61,male,0.00240699999999999985,0.00237199999999999998,0.80776599999999998403,0.04859000000000000125,0.32493984116150498309
62,female,0.00354331000000000004,0.00365769099999999981,0.86157254599999999467,0.06793735600000000430,0.39879691475357298414
62,male,0.00268600000000000002,0.00273300000000000019,0.79694500000000001450,0.04746899999999999731,0.32493984116150498309
63,female,0.00378547099999999989,0.00377877100000000021,0.90344625599999994758,0.06670940000000000203,0.39879691475357298414
63,male,0.00294599999999999983,0.00308600000000000020,0.79204499999999999904,0.04708600000000000285,0.32493984116150498309
64,female,0.00399777799999999957,0.00388023699999999992,0.93768384999999998541,0.06619671600000000267,0.39879691475357298414
64,male,0.00318600000000000003,0.00341200000000000010,0.79306600000000004869,0.04744099999999999706,0.32493984116150498309
65,female,0.00418023100000000040,0.00396791199999999965,0.96428532899999996886,0.06639930300000000674,0.31515314069884697856
65,male,0.00340800000000000001,0.00369900000000000003,0.80000800000000005241,0.04853600000000000275,0.28318967358722302308
66,female,0.00433282899999999985,0.00404596700000000014,0.98325069300000000894,0.06731716299999999931,0.31515314069884697856
66,male,0.00361100000000000006,0.00393700000000000040,0.81286999999999998145,0.05036899999999999711,0.28318967358722302308
67,female,0.00445432799999999959,0.00411958200000000010,0.99335345299999999735,0.06814633500000000232,0.31515314069884697856
67,male,0.00378400000000000004,0.00411700000000000000,0.83219799999999999329,0.05250900000000000012,0.28318967358722302308
68,female,0.00457458300000000012,0.00419428100000000022,1.00222972399999998849,0.06817154899999999795,0.31515314069884697856
68,male,0.00394499999999999972,0.00424400000000000038,0.85206999999999999407,0.05421900000000000330,0.28318967358722302308
69,female,0.00469359500000000006,0.00427296399999999976,1.00987950800000003682,0.06739280500000000007,0.31515314069884697856
69,male,0.00409499999999999968,0.00433799999999999984,0.87248599999999998378,0.05549799999999999872,0.28318967358722302308
70,female,0.00481136199999999958,0.00435686700000000038,1.01630280500000003130,0.06581010299999999480,0.31515314069884697856
70,male,0.00423399999999999992,0.00440799999999999959,0.89344699999999999118,0.05634600000000000025,0.28318967358722302308
71,female,0.00492788499999999990,0.00444666699999999963,1.02149961300000002851,0.06342344199999999654,0.31515314069884697856
71,male,0.00436100000000000029,0.00445900000000000029,0.91495199999999998752,0.05676300000000000096,0.28318967358722302308
72,female,0.00504316499999999963,0.00454288199999999982,1.02546993299999988913,0.06023282199999999836,0.31515314069884697856
72,male,0.00447599999999999994,0.00449399999999999973,0.93700200000000000156,0.05674900000000000083,0.28318967358722302308
73,female,0.00515106900000000031,0.00464966999999999984,1.02404400400000006321,0.05651622299999999738,0.31515314069884697856
73,male,0.00458400000000000040,0.00449200000000000033,0.97607299999999996842,0.05612600000000000228,0.28318967358722302308
74,female,0.00525284399999999957,0.00477036599999999984,1.01844831299999993846,0.05307760300000000098,0.31515314069884697856
74,male,0.00469500000000000039,0.00443100000000000004,1.03162200000000003897,0.05532399999999999818,0.28318967358722302308
75,female,0.00534848800000000020,0.00490470900000000015,1.00868286100000004168,0.04991696200000000222,0.31515314069884697856
75,male,0.00480899999999999991,0.00431199999999999986,1.10364700000000004465,0.05434300000000000241,0.28318967358722302308
76,female,0.00543800199999999994,0.00505382599999999998,0.99474764800000003984,0.04703430000000000111,0.31515314069884697856
76,male,0.00492699999999999996,0.00414400000000000011,1.19215000000000004299,0.05318400000000000211,0.28318967358722302308
77,female,0.00552138599999999966,0.00521956699999999961,0.97664267299999996119,0.04442961699999999764,0.31515314069884697856
77,male,0.00504899999999999967,0.00394100000000000006,1.29712999999999989420,0.05184600000000000319,0.28318967358722302308
78,female,0.00559863899999999987,0.00540434900000000013,0.95436793699999999951,0.04210291299999999876,0.31515314069884697856
78,male,0.00517299999999999965,0.00371900000000000008,1.41858700000000004238,0.05032999999999999974,0.28318967358722302308
79,female,0.00564186500000000025,0.00557875099999999985,0.94085818799999998419,0.04032204999999999817,0.31515314069884697856
79,male,0.00528499999999999977,0.00350700000000000013,1.52946500000000007446,0.04884399999999999853,0.28318967358722302308
80,female,0.00565719399999999994,0.00569331600000000035,0.94028318799999999200,0.03880905199999999666,0.31515314069884697856
80,male,0.00538000000000000023,0.00334499999999999988,1.61328800000000005532,0.04756599999999999717,0.28318967358722302308
81,female,0.00564462700000000015,0.00572109100000000020,0.95264293600000005124,0.03756391700000000222,0.31515314069884697856
81,male,0.00545800000000000018,0.00324299999999999979,1.67005399999999992744,0.04649600000000000261,0.28318967358722302308
82,female,0.00560416299999999968,0.00565143900000000029,0.97793743200000005089,0.03658664500000000097,0.31515314069884697856
82,male,0.00551999999999999973,0.00319199999999999996,1.69976400000000005264,0.04563500000000000195,0.28318967358722302308
83,female,0.00553580200000000026,0.00548453499999999958,1.01616667699999996266,0.03587723599999999985,0.31515314069884697856
83,male,0.00556499999999999963,0.00318499999999999990,1.70241899999999990456,0.04498200000000000115,0.28318967358722302308
84,female,0.00543954400000000015,0.00522913399999999987,1.06733067099999989757,0.03543569099999999833,0.31515314069884697856
84,male,0.00559400000000000001,0.00321900000000000007,1.67801700000000009183,0.04453800000000000120,0.28318967358722302308
85,female,0.00531158100000000011,0.00490554199999999972,1.12712882999999997047,0.03527093199999999790,0.31515314069884697856
85,male,0.00557600000000000023,0.00327899999999999980,1.63667099999999998694,0.04432400000000000229,0.28318967358722302308
86,female,0.00517981100000000031,0.00456272699999999993,1.18262640700000010163,0.03511509699999999790,0.31515314069884697856
86,male,0.00552900000000000006,0.00333300000000000003,1.60543700000000000294,0.04413199999999999762,0.28318967358722302308
87,female,0.00504423200000000006,0.00424471099999999997,1.23382340099999998628,0.03496818399999999938,0.31515314069884697856
87,male,0.00545200000000000025,0.00335499999999999991,1.58431400000000000006,0.04396300000000000208,0.28318967358722302308
88,female,0.00490484499999999969,0.00396054000000000024,1.28071981299999992920,0.03483019500000000129,0.31515314069884697856
88,male,0.00534499999999999992,0.00334099999999999979,1.57330299999999989602,0.04381499999999999978,0.28318967358722302308
89,female,0.00476165000000000008,0.00370803000000000018,1.32331564200000006970,0.03470112799999999775,0.31515314069884697856
89,male,0.00520900000000000009,0.00328800000000000012,1.57240299999999999514,0.04368999999999999967,0.28318967358722302308
90,female,0.00461464700000000037,0.00348243399999999996,1.36161088799999996368,0.03458098500000000158,0.31515314069884697856
90,male,0.00504199999999999961,0.00319600000000000006,1.58161499999999999311,0.04358700000000000074,0.28318967358722302308
91,female,0.00438908100000000041,0.00329427600000000006,1.35590433699999990402,0.03367425999999999753,0.31515314069884697856
91,male,0.00485999999999999974,0.00306900000000000011,1.60153999999999996362,0.04350199999999999900,0.28318967358722302308
92,female,0.00408876200000000013,0.00315113200000000006,1.31049656899999988902,0.03197203199999999745,0.31515314069884697856
92,male,0.00469099999999999986,0.00292800000000000005,1.62206600000000000783,0.04341400000000000120,0.28318967358722302308
93,female,0.00371368699999999980,0.00304298100000000016,1.22538758600000008414,0.02947429899999999894,0.31515314069884697856
93,male,0.00453499999999999997,0.00279200000000000021,1.64319299999999990369,0.04332300000000000040,0.28318967358722302308
94,female,0.00326385900000000003,0.00296277900000000002,1.10057738800000004531,0.02618106200000000147,0.31515314069884697856
94,male,0.00439200000000000007,0.00266599999999999997,1.66492200000000001303,0.04322899999999999660,0.28318967358722302308
95,female,0.00273927600000000012,0.00290739299999999987,0.93606597300000005113,0.02209231999999999863,0.31515314069884697856
95,male,0.00426300000000000030,0.00255000000000000018,1.68725199999999997402,0.04313199999999999673,0.28318967358722302308
96,female,0.00213993800000000008,0.00287808999999999982,0.73185334300000004504,0.01720807499999999976,0.31515314069884697856
96,male,0.00414699999999999964,0.00244299999999999986,1.71018300000000000871,0.04303099999999999981,0.28318967358722302308
97,female,0.00156214500000000003,0.00288046699999999984,0.52278433199999996273,0.01233971799999999952,0.31515314069884697856
97,male,0.00404499999999999998,0.00234700000000000013,1.73371600000000003483,0.04292699999999999988,0.28318967358722302308
98,female,0.00092657299999999998,0.00291634800000000003,0.29280842000000001368,0.00698452599999999958,0.31515314069884697856
98,male,0.00394200000000000019,0.00225699999999999989,1.75724900000000006095,0.04282299999999999995,0.28318967358722302308
99,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
99,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
100,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
100,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
101,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
101,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
102,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
102,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
103,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
103,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
104,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
104,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
105,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
105,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
106,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
106,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
107,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
107,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
108,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
108,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
109,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
109,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
110,female,0.00034009300000000003,0.00296866799999999983,0.08141642100000000271,0.00206207599999999993,0.31515314069884697856
110,male,0.00383899999999999996,0.00217000000000000005,1.78078200000000008707,0.04271900000000000003,0.28318967358722302308
