age,sex,i,prev,f,r,DR
25,male,0.00000700000000000000,0.00016799999999999999,0.00214700000000000004,0.00216700000000000009,0.11791779136908399350
26,female,0.00001115100000000000,0.00009271900000000000,0.00915465399999999992,0.01279193300000000012,0.19112724503490799433
26,male,0.00000900000000000000,0.00017400000000000000,0.00605699999999999988,0.00632999999999999969,0.11791779136908399350
27,female,0.00001323900000000000,0.00010174000000000000,0.01684099500000000096,0.02551492400000000133,0.19112724503490799433
27,male,0.00001100000000000000,0.00018100000000000001,0.01189600000000000032,0.01256700000000000005,0.11791779136908399350
28,female,0.00001539900000000000,0.00011007900000000000,0.02696961000000000150,0.04247367900000000029,0.19112724503490799433
28,male,0.00001300000000000000,0.00018699999999999999,0.01966400000000000092,0.02087599999999999872,0.11791779136908399350
29,female,0.00001762900000000000,0.00011674100000000000,0.03954049999999999926,0.06366819699999999582,0.19112724503490799433
29,male,0.00001500000000000000,0.00019100000000000001,0.02936199999999999921,0.03125800000000000106,0.11791779136908399350
30,female,0.00001993100000000000,0.00012081300000000000,0.05455366300000000224,0.08909847899999999432,0.19112724503490799433
30,male,0.00001700000000000000,0.00019300000000000000,0.04098899999999999766,0.04371300000000000185,0.11791779136908399350
31,female,0.00002284000000000000,0.00012243500000000000,0.06898084999999999634,0.11203246899999999564,0.19112724503490799433
31,male,0.00002000000000000000,0.00019300000000000000,0.05305900000000000200,0.05662299999999999972,0.11791779136908399350
32,female,0.00002628400000000000,0.00012307500000000000,0.08037978799999999369,0.12823440299999999681,0.19112724503490799433
32,male,0.00002400000000000000,0.00019200000000000000,0.06364100000000000312,0.06791500000000000314,0.11791779136908399350
33,female,0.00003026300000000000,0.00012441600000000000,0.08875047599999999481,0.13770428200000001118,0.19112724503490799433
33,male,0.00002800000000000000,0.00019100000000000001,0.07273599999999999510,0.07758900000000000519,0.11791779136908399350
34,female,0.00003477800000000000,0.00012784000000000000,0.09409291399999999972,0.14044210500000001152,0.19112724503490799433
34,male,0.00003300000000000000,0.00019100000000000001,0.08034299999999999775,0.08564499999999999891,0.11791779136908399350
35,female,0.00003982800000000000,0.00013446300000000000,0.09640710299999999400,0.13644787199999999783,0.19112724503490799433
35,male,0.00003800000000000000,0.00019300000000000000,0.08646399999999999919,0.09208299999999999819,0.11791779136908399350
36,female,0.00004541400000000000,0.00014529399999999999,0.09569304200000000593,0.12572158399999999734,0.19112724503490799433
36,male,0.00004400000000000000,0.00019799999999999999,0.09109699999999999742,0.09690300000000000302,0.11791779136908399350
37,female,0.00005207500000000000,0.00016133500000000000,0.09215512100000000650,0.11304497400000000640,0.19112724503490799433
37,male,0.00005100000000000000,0.00020599999999999999,0.09389999999999999736,0.10040799999999999725,0.11791779136908399350
38,female,0.00005927500000000000,0.00018266300000000001,0.08882158900000000634,0.10515009899999999687,0.19112724503490799433
38,male,0.00005800000000000000,0.00021900000000000001,0.09636000000000000121,0.10421400000000000108,0.11791779136908399350
39,female,0.00006701499999999999,0.00020844000000000000,0.08569244700000000492,0.10203695699999999758,0.19112724503490799433
39,male,0.00006700000000000000,0.00023499999999999999,0.09847799999999999609,0.10832300000000000262,0.11791779136908399350
40,female,0.00007529400000000000,0.00023776400000000001,0.08276769500000000224,0.10370554999999999357,0.19112724503490799433
40,male,0.00007600000000000000,0.00025500000000000002,0.10025399999999999590,0.11273500000000000187,0.11791779136908399350
41,female,0.00008411400000000000,0.00026955600000000001,0.08004733199999999882,0.11015587599999999979,0.19112724503490799433
41,male,0.00008500000000000001,0.00027799999999999998,0.10168599999999999861,0.11744799999999999685,0.11791779136908399350
42,female,0.00009347300000000000,0.00030250399999999999,0.07753135899999999414,0.12138793700000000131,0.19112724503490799433
42,male,0.00009600000000000000,0.00030400000000000002,0.10277699999999999336,0.12246400000000000341,0.11791779136908399350
43,female,0.00010491800000000000,0.00033605499999999998,0.07656451999999999702,0.13420579299999998990,0.19112724503490799433
43,male,0.00011000000000000000,0.00033399999999999999,0.10431400000000000394,0.12739400000000000723,0.11791779136908399350
44,female,0.00011790900000000000,0.00037094100000000001,0.07694242599999999432,0.14382771099999999698,0.19112724503490799433
44,male,0.00012700000000000000,0.00036900000000000002,0.10664200000000000068,0.13193699999999999872,0.11791779136908399350
45,female,0.00013244700000000000,0.00040825099999999999,0.07866507600000000044,0.15025369099999999478,0.23611584158804299616
45,male,0.00014700000000000000,0.00041100000000000002,0.10975899999999999546,0.13609099999999998976,0.23842898370664800112
46,female,0.00014853199999999999,0.00044897999999999997,0.08173247200000000046,0.15348373200000001160,0.23611584158804299616
46,male,0.00017000000000000001,0.00046000000000000001,0.11366600000000000315,0.13985700000000000909,0.23842898370664800112
47,female,0.00016616299999999999,0.00049405300000000005,0.08614461199999999541,0.15351783399999999191,0.23611584158804299616
47,male,0.00019500000000000000,0.00051599999999999997,0.11836399999999999699,0.14323600000000000221,0.23842898370664800112
48,female,0.00018534100000000000,0.00054435400000000004,0.09190149799999999813,0.15035599799999999071,0.23611584158804299616
48,male,0.00022400000000000000,0.00058000000000000000,0.12385100000000000275,0.14622699999999999587,0.23842898370664800112
49,female,0.00020871700000000000,0.00060141999999999997,0.09892927399999999760,0.14602929100000000551,0.23611584158804299616
49,male,0.00025900000000000001,0.00065200000000000002,0.12990999999999999770,0.14919399999999999329,0.23842898370664800112
50,female,0.00023474300000000001,0.00066594400000000002,0.10588319599999999887,0.14373365199999998953,0.23611584158804299616
50,male,0.00029900000000000000,0.00073399999999999995,0.13575100000000001055,0.15252699999999999592,0.23842898370664800112
51,female,0.00026342000000000000,0.00073698899999999996,0.11276326500000000141,0.14346907999999999883,0.23611584158804299616
51,male,0.00034200000000000002,0.00082500000000000000,0.14137399999999999967,0.15622600000000000375,0.23842898370664800112
52,female,0.00029474900000000002,0.00081338000000000005,0.11956948000000000576,0.14523557600000000511,0.23611584158804299616
52,male,0.00038999999999999999,0.00092599999999999996,0.14677999999999999381,0.16028899999999998705,0.23842898370664800112
53,female,0.00032872799999999997,0.00089372200000000001,0.12630184099999999803,0.14903313900000000891,0.23611584158804299616
53,male,0.00044099999999999999,0.00103399999999999998,0.15196799999999999198,0.16471800000000000330,0.23842898370664800112
54,female,0.00036535900000000000,0.00097644799999999999,0.13296034800000000597,0.15486176900000001022,0.23611584158804299616
54,male,0.00049600000000000002,0.00115099999999999990,0.15693799999999999417,0.16951199999999999601,0.23842898370664800112
55,female,0.00041283100000000001,0.00106525499999999998,0.13867356599999999811,0.15960509000000000501,0.23611584158804299616
55,male,0.00056899999999999995,0.00128000000000000010,0.16116700000000000470,0.17376900000000000679,0.23842898370664800112
56,female,0.00046849499999999998,0.00116797899999999998,0.14351534699999998757,0.16123203399999999630,0.23611584158804299616
56,male,0.00065499999999999998,0.00143199999999999990,0.16487099999999998978,0.17712400000000000366,0.23842898370664800112
57,female,0.00053235000000000001,0.00129078999999999999,0.14748569300000000104,0.15974260100000001183,0.23611584158804299616
57,male,0.00075400000000000000,0.00161100000000000002,0.16805100000000000593,0.17957799999999998763,0.23842898370664800112
58,female,0.00060439599999999999,0.00143921499999999998,0.15058460300000001131,0.15513679099999999611,0.23611584158804299616
58,male,0.00086700000000000004,0.00182000000000000000,0.17070799999999999863,0.18112900000000001222,0.23842898370664800112
59,female,0.00068463300000000003,0.00161872800000000005,0.15281207599999999114,0.14741460400000000464,0.23611584158804299616
59,male,0.00099299999999999996,0.00206200000000000003,0.17283999999999999364,0.18177799999999999514,0.23842898370664800112
60,female,0.00077306200000000003,0.00183538499999999992,0.15416811399999999499,0.13657603900000001018,0.23611584158804299616
60,male,0.00113199999999999998,0.00234000000000000007,0.17444799999999999196,0.18152499999999999192,0.23842898370664800112
61,female,0.00087212499999999996,0.00209361599999999997,0.15478178000000000769,0.12679514499999999799,0.23611584158804299616
61,male,0.00128800000000000008,0.00265899999999999991,0.17501200000000000090,0.18021799999999998931,0.23842898370664800112
62,female,0.00097363400000000002,0.00238811100000000005,0.15552450900000000522,0.12118829700000000038,0.23611584158804299616
62,male,0.00144800000000000007,0.00301899999999999998,0.17505499999999998839,0.17875699999999999923,0.23842898370664800112
63,female,0.00107758599999999995,0.00270602999999999989,0.15639630299999998653,0.11975549600000000294,0.23611584158804299616
63,male,0.00161100000000000002,0.00341200000000000010,0.17457800000000001095,0.17714299999999999491,0.23842898370664800112
64,female,0.00118398300000000000,0.00303442999999999985,0.15739716000000000817,0.12249674100000000621,0.23611584158804299616
64,male,0.00177800000000000007,0.00383600000000000000,0.17358000000000001206,0.17537500000000000311,0.23842898370664800112
65,female,0.00129282300000000002,0.00335990200000000011,0.15852708200000001360,0.12941203300000000964,0.19722603759549500735
65,male,0.00194800000000000008,0.00428700000000000001,0.17206199999999999273,0.17345499999999999807,0.21928665168370300997
66,female,0.00140410899999999996,0.00366878499999999993,0.15978606700000000385,0.14050137200000001325,0.19722603759549500735
66,male,0.00212200000000000019,0.00476700000000000040,0.17002400000000000846,0.17138200000000000656,0.21928665168370300997
67,female,0.00152547399999999997,0.00394644699999999963,0.16235758100000000081,0.15732854600000001355,0.19722603759549500735
67,male,0.00229999999999999996,0.00526499999999999971,0.16934599999999999653,0.17216100000000000847,0.21928665168370300997
68,female,0.00165447599999999999,0.00418449199999999973,0.16611255999999999244,0.17571950899999999596,0.19722603759549500735
68,male,0.00247800000000000017,0.00575800000000000010,0.17054900000000000615,0.17594699999999999229,0.21928665168370300997
69,female,0.00179111399999999990,0.00438220599999999960,0.17105100400000000649,0.19567425999999998876,0.19722603759549500735
69,male,0.00265700000000000007,0.00622099999999999997,0.17363300000000000956,0.18273800000000001154,0.21928665168370300997
70,female,0.00193538799999999991,0.00453997600000000025,0.17717291199999998796,0.21719279999999999142,0.19722603759549500735
70,male,0.00283599999999999998,0.00663099999999999974,0.17859800000000000675,0.19253500000000001169,0.21928665168370300997
71,female,0.00208729800000000002,0.00465946799999999994,0.18447828399999999238,0.24027512800000000448,0.19722603759549500735
71,male,0.00301499999999999988,0.00696900000000000037,0.18544399999999999773,0.20533699999999999175,0.21928665168370300997
72,female,0.00224684499999999992,0.00474359400000000028,0.19296712199999999093,0.26492124500000002740,0.19722603759549500735
72,male,0.00319600000000000006,0.00721999999999999986,0.19417000000000000925,0.22114600000000000923,0.21928665168370300997
73,female,0.00240816099999999981,0.00479032100000000016,0.20460790900000000447,0.29111185499999997495,0.19722603759549500735
73,male,0.00338399999999999986,0.00738899999999999973,0.20446700000000000985,0.23667900000000000049,0.21928665168370300997
74,female,0.00256361000000000002,0.00479724500000000033,0.21821718200000000953,0.31728317000000000325,0.19722603759549500735
74,male,0.00357999999999999985,0.00751000000000000018,0.21445200000000000373,0.24892900000000001137,0.21928665168370300997
75,female,0.00271319300000000003,0.00476831700000000022,0.23379494000000000664,0.34343518899999997407,0.19146837320098999968
75,male,0.00378400000000000004,0.00762499999999999983,0.22412599999999999190,0.25789699999999998736,0.12058838248892400635
76,female,0.00285690899999999992,0.00470922000000000007,0.25134118300000002355,0.36956791300000002565,0.19146837320098999968
76,male,0.00399500000000000029,0.00775900000000000027,0.23348900000000000210,0.26358300000000001173,0.12058838248892400635
77,female,0.00299475800000000014,0.00462621700000000018,0.27085591199999997647,0.39568134199999999145,0.19146837320098999968
77,male,0.00421399999999999986,0.00792999999999999955,0.24254000000000000559,0.26598699999999997345,0.12058838248892400635
78,female,0.00312674100000000016,0.00452532000000000021,0.29233912600000000470,0.42177547500000001079,0.19146837320098999968
78,male,0.00444000000000000037,0.00814800000000000073,0.25128099999999997660,0.26510899999999998355,0.12058838248892400635
79,female,0.00323977999999999983,0.00440561800000000003,0.32060333099999999140,0.44412533500000000997,0.19146837320098999968
79,male,0.00464300000000000043,0.00840300000000000075,0.26058100000000000707,0.26150899999999999146,0.12058838248892400635
80,female,0.00333974099999999980,0.00426787199999999981,0.35368004100000000056,0.46275021999999998989,0.19146837320098999968
80,male,0.00481499999999999984,0.00866100000000000030,0.27075199999999999267,0.25846900000000000430,0.12058838248892400635
81,female,0.00342662499999999998,0.00411956299999999970,0.39156925700000000390,0.47765012699999997992,0.19146837320098999968
81,male,0.00495699999999999960,0.00888300000000000027,0.28179399999999998894,0.25598900000000002208,0.12058838248892400635
82,female,0.00350043199999999994,0.00396544700000000042,0.43427097900000000141,0.48882505799999997897,0.19146837320098999968
82,male,0.00506899999999999972,0.00904800000000000049,0.29370600000000002261,0.25406899999999998929,0.12058838248892400635
83,female,0.00356116100000000019,0.00380846400000000012,0.48178520600000002139,0.49627501299999998707,0.19146837320098999968
83,male,0.00515100000000000020,0.00914599999999999962,0.30648900000000001143,0.25270900000000001695,0.12058838248892400635
84,female,0.00360881199999999987,0.00365041200000000001,0.53411193800000000831,0.49999999099999997698,0.19146837320098999968
84,male,0.00520300000000000016,0.00916900000000000007,0.32014300000000001090,0.25191000000000002279,0.12058838248892400635
85,female,0.00363265999999999980,0.00349308900000000000,0.58982157300000004341,0.49768777699999999786,0.19146837320098999968
85,male,0.00521000000000000022,0.00911299999999999957,0.33398200000000000109,0.25166899999999997606,0.12058838248892400635
86,female,0.00364577999999999994,0.00334247900000000020,0.64410160500000002148,0.49306334899999998411,0.19146837320098999968
86,male,0.00520300000000000016,0.00899199999999999999,0.34713399999999999812,0.25142599999999998284,0.12058838248892400635
87,female,0.00364817300000000021,0.00320409600000000003,0.69695203400000005356,0.48612670499999999230,0.19146837320098999968
87,male,0.00517999999999999971,0.00882900000000000004,0.35959999999999997522,0.25118099999999998762,0.12058838248892400635
88,female,0.00363983900000000018,0.00307782100000000012,0.74837285899999994587,0.47687784700000002136,0.19146837320098999968
88,male,0.00514300000000000000,0.00864000000000000011,0.37137999999999998790,0.25093399999999999039,0.12058838248892400635
89,female,0.00362077799999999984,0.00296186799999999988,0.79836408199999997493,0.46531677399999998856,0.19146837320098999968
89,male,0.00509100000000000004,0.00843299999999999952,0.38247399999999998066,0.25068499999999999117,0.12058838248892400635
90,female,0.00359098900000000016,0.00285423699999999992,0.84692570099999997524,0.45144348600000000493,0.19146837320098999968
90,male,0.00502399999999999982,0.00821299999999999981,0.39288099999999998024,0.25043399999999998995,0.12058838248892400635
91,female,0.00347736500000000006,0.00276141000000000017,0.86379610200000001008,0.42797908400000000961,0.19146837320098999968
91,male,0.00494300000000000034,0.00798500000000000078,0.40170400000000000551,0.25024999999999997247,0.12058838248892400635
92,female,0.00329063100000000002,0.00269018700000000013,0.85040488800000002545,0.39723578300000000896,0.19146837320098999968
92,male,0.00486300000000000014,0.00775900000000000027,0.40962799999999999212,0.25013600000000002499,0.12058838248892400635
93,female,0.00303078799999999997,0.00263830900000000014,0.80675205900000002135,0.35921358399999997468,0.19146837320098999968
93,male,0.00478500000000000019,0.00754099999999999996,0.41665400000000002434,0.25009100000000000774,0.12058838248892400635
94,female,0.00269783499999999999,0.00260336600000000019,0.73283761499999999778,0.31391248500000001886,0.19146837320098999968
94,male,0.00470800000000000038,0.00733599999999999964,0.42278300000000001990,0.25011600000000000499,0.12058838248892400635
95,female,0.00229177299999999999,0.00258496600000000017,0.62866155599999995474,0.26133248799999997392,0.19146837320098999968
95,male,0.00463199999999999983,0.00714400000000000018,0.42801200000000000356,0.25020999999999998797,0.12058838248892400635
96,female,0.00181260199999999996,0.00258588199999999985,0.49422388200000000325,0.20147359200000000690,0.19146837320098999968
96,male,0.00455700000000000029,0.00696599999999999997,0.43234400000000000608,0.25037300000000001221,0.12058838248892400635
97,female,0.00133921800000000009,0.00261148500000000020,0.35305306300000000030,0.14392690999999999124,0.19146837320098999968
97,male,0.00448300000000000001,0.00680099999999999975,0.43577799999999999869,0.25060599999999999543,0.12058838248892400635
98,female,0.00081849699999999995,0.00266840500000000000,0.19776516199999999435,0.08062556099999999837,0.19146837320098999968
98,male,0.00440899999999999972,0.00664600000000000000,0.43921100000000001806,0.25083800000000000541,0.12058838248892400635
99,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
99,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
100,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
100,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
101,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
101,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
102,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
102,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
103,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
103,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
104,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
104,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
105,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
105,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
106,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
106,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
107,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
107,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
108,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
108,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
109,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
109,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
110,female,0.00033760300000000001,0.00274969200000000020,0.05502577899999999689,0.02243947199999999850,0.19146837320098999968
110,male,0.00433599999999999958,0.00649700000000000017,0.44264500000000001068,0.25107099999999998863,0.12058838248892400635
