age,sex,i,prev,f,r,DR
17,female,0.00000000000000000000,0.00000000000000000000,0.00012515500000000000,0.00004812200000000000,0.26980436817765002244
17,male,0.00000000000000000000,0.00000000000000000000,0.00010600000000000000,0.00004700000000000000,0.28311371688083497578
18,female,0.00000000000000000000,0.00000000000000000000,0.00014054800000000000,0.00006125800000000000,0.26980436817765002244
18,male,0.00000000000000000000,0.00000000000000000000,0.00012000000000000000,0.00006000000000000000,0.28311371688083497578
19,female,0.00000000000000000000,0.00000000000000000000,0.00018380800000000001,0.00009373500000000000,0.26980436817765002244
19,male,0.00000000000000000000,0.00000000000000000000,0.00016000000000000001,0.00009100000000000000,0.28311371688083497578
20,female,0.00000000000000000000,0.00000000000000000000,0.00025226500000000000,0.00014264099999999999,0.26980436817765002244
20,male,0.00000000000000000000,0.00000000000000000000,0.00022200000000000000,0.00013799999999999999,0.28311371688083497578
21,female,0.00000000000000000000,0.00000000500000000000,0.00034591899999999998,0.00020797900000000001,0.26980436817765002244
21,male,0.00000000000000000000,0.00000000000000000000,0.00030600000000000001,0.00020100000000000001,0.28311371688083497578
22,female,0.00000000000000000000,0.00000000500000000000,0.00046476999999999998,0.00028974699999999998,0.26980436817765002244
22,male,0.00000000000000000000,0.00000000000000000000,0.00041300000000000001,0.00027999999999999998,0.28311371688083497578
23,female,0.00000000000000000000,0.00000000500000000000,0.00060881700000000000,0.00038794500000000000,0.26980436817765002244
23,male,0.00000000000000000000,0.00000000000000000000,0.00054199999999999995,0.00037500000000000001,0.28311371688083497578
24,female,0.00000000000000000000,0.00000000500000000000,0.00077806100000000003,0.00050257399999999999,0.26980436817765002244
24,male,0.00000000000000000000,0.00000000000000000000,0.00069300000000000004,0.00048600000000000000,0.28311371688083497578
25,female,0.00000000000000000000,0.00000000600000000000,0.00908540199999999937,0.00132891999999999993,0.26980436817765002244
25,male,0.00000000000000000000,0.00000000000000000000,0.01187900000000000067,0.00174899999999999990,0.28311371688083497578
26,female,0.00000000000000000000,0.00000000500000000000,0.02550564199999999851,0.00285055499999999984,0.26980436817765002244
26,male,0.00000000000000000000,0.00000000000000000000,0.03407700000000000312,0.00414699999999999964,0.28311371688083497578
27,female,0.00000000000000000000,0.00000000500000000000,0.05003878300000000334,0.00506747699999999992,0.26980436817765002244
27,male,0.00000000000000000000,0.00000000000000000000,0.06728699999999999959,0.00768199999999999959,0.28311371688083497578
28,female,0.00000000000000000000,0.00000000500000000000,0.08268482300000000451,0.00797968800000000041,0.26980436817765002244
28,male,0.00000000000000000000,0.00000000000000000000,0.11150899999999999701,0.01235200000000000013,0.28311371688083497578
29,female,0.00000000000000000000,0.00000000500000000000,0.12344376399999999749,0.01158718499999999985,0.26980436817765002244
29,male,0.00000000000000000000,0.00000000000000000000,0.16674300000000000233,0.01815800000000000053,0.28311371688083497578
30,female,0.00000000000000000000,0.00000000400000000000,0.17231560400000001110,0.01588997099999999926,0.26980436817765002244
30,male,0.00000000000000000000,0.00000000000000000000,0.23298900000000000166,0.02510000000000000078,0.28311371688083497578
31,female,0.00000006000000000000,0.00000003000000000000,0.21786498200000001257,0.01975386700000000134,0.26980436817765002244
31,male,0.00000000000000000000,0.00000000000000000000,0.29574800000000001088,0.03085099999999999995,0.28311371688083497578
32,female,0.00000017900000000000,0.00000012800000000000,0.25197899800000000958,0.02248358500000000038,0.26980436817765002244
32,male,0.00000000000000000000,0.00000000000000000000,0.34400900000000000922,0.03427499999999999991,0.28311371688083497578
33,female,0.00000035700000000000,0.00000032700000000000,0.27465765199999997437,0.02407912499999999983,0.26980436817765002244
33,male,0.00000100000000000000,0.00000100000000000000,0.37777100000000002344,0.03537099999999999966,0.28311371688083497578
34,female,0.00000059400000000000,0.00000065100000000000,0.28590094300000001848,0.02454048699999999972,0.26980436817765002244
34,male,0.00000200000000000000,0.00000200000000000000,0.39703399999999999803,0.03413999999999999674,0.28311371688083497578
35,female,0.00000089100000000000,0.00000111600000000000,0.28570887200000000261,0.02386767199999999950,0.26980436817765002244
35,male,0.00000200000000000000,0.00000300000000000000,0.40179900000000001725,0.03058200000000000154,0.28311371688083497578
36,female,0.00000124800000000000,0.00000174900000000000,0.27408144000000000950,0.02206067899999999971,0.26980436817765002244
36,male,0.00000300000000000000,0.00000400000000000000,0.39206499999999999684,0.02469599999999999920,0.28311371688083497578
37,female,0.00000169300000000000,0.00000259500000000000,0.25752960699999999372,0.01969048199999999874,0.26980436817765002244
37,male,0.00000500000000000000,0.00000600000000000000,0.37612099999999998312,0.01978900000000000103,0.28311371688083497578
38,female,0.00000216800000000000,0.00000367200000000000,0.24748873599999998696,0.01789126099999999858,0.26980436817765002244
38,male,0.00000600000000000000,0.00000900000000000000,0.36846600000000001573,0.01818699999999999831,0.28311371688083497578
39,female,0.00000267300000000000,0.00000495200000000000,0.24395882699999998922,0.01666301499999999977,0.26980436817765002244
39,male,0.00000800000000000000,0.00001200000000000000,0.36909999999999998366,0.01989099999999999896,0.28311371688083497578
40,female,0.00000320700000000000,0.00000639700000000000,0.24693988099999999997,0.01600574399999999883,0.26980436817765002244
40,male,0.00000900000000000000,0.00001500000000000000,0.37802299999999999791,0.02489999999999999852,0.28311371688083497578
41,female,0.00000377100000000000,0.00000795300000000000,0.25643189599999999251,0.01591944799999999924,0.26980436817765002244
41,male,0.00001100000000000000,0.00001800000000000000,0.39523500000000000298,0.03321400000000000047,0.28311371688083497578
42,female,0.00000436400000000000,0.00000954800000000000,0.27243487399999999354,0.01640412700000000099,0.26980436817765002244
42,male,0.00001300000000000000,0.00002200000000000000,0.42073599999999999888,0.04483399999999999885,0.28311371688083497578
43,female,0.00000505700000000000,0.00001112300000000000,0.29597772599999999654,0.01772136499999999934,0.26980436817765002244
43,male,0.00001600000000000000,0.00002500000000000000,0.45527299999999998326,0.06040999999999999842,0.28311371688083497578
44,female,0.00000582100000000000,0.00001265400000000000,0.32054948900000002077,0.01930018699999999990,0.26980436817765002244
44,male,0.00001900000000000000,0.00002800000000000000,0.49055700000000002081,0.07663699999999999679,0.28311371688083497578
45,female,0.00000665400000000000,0.00001413000000000000,0.34615016399999998242,0.02114059299999999919,0.26980436817765002244
45,male,0.00002200000000000000,0.00003100000000000000,0.52658700000000002728,0.09351500000000000090,0.28311371688083497578
46,female,0.00000755700000000000,0.00001554500000000000,0.37277975000000002082,0.02324258300000000069,0.26980436817765002244
46,male,0.00002500000000000000,0.00003300000000000000,0.56336399999999997590,0.11104400000000000381,0.28311371688083497578
47,female,0.00000853000000000000,0.00001689300000000000,0.40043824799999999664,0.02560615700000000092,0.26980436817765002244
47,male,0.00002900000000000000,0.00003600000000000000,0.60088799999999997770,0.12922400000000000553,0.28311371688083497578
48,female,0.00000957300000000000,0.00001817000000000000,0.42912565800000002092,0.02823131400000000041,0.26980436817765002244
48,male,0.00003300000000000000,0.00003900000000000000,0.63915900000000003267,0.14805499999999999217,0.28311371688083497578
49,female,0.00001110900000000000,0.00001961700000000000,0.45017430200000002616,0.03021231400000000053,0.26980436817765002244
49,male,0.00004000000000000000,0.00004200000000000000,0.66347000000000000419,0.16208000000000000185,0.28311371688083497578
50,female,0.00001307000000000000,0.00002161700000000000,0.46255526899999999113,0.03128757199999999961,0.26980436817765002244
50,male,0.00004800000000000000,0.00004800000000000000,0.67307399999999995011,0.17064699999999999314,0.28311371688083497578
51,female,0.00001545500000000000,0.00002441000000000000,0.46626855900000002686,0.03145708700000000163,0.26980436817765002244
51,male,0.00005800000000000000,0.00005600000000000000,0.66797099999999998143,0.17375699999999999479,0.28311371688083497578
52,female,0.00001826300000000000,0.00002818400000000000,0.46131417200000002232,0.03072086099999999861,0.26980436817765002244
52,male,0.00006900000000000000,0.00006800000000000000,0.64816200000000001591,0.17141000000000000680,0.28311371688083497578
53,female,0.00002149600000000000,0.00003313500000000000,0.44769210799999997752,0.02907889199999999855,0.26980436817765002244
53,male,0.00008300000000000000,0.00008300000000000000,0.61364499999999999602,0.16360600000000000143,0.28311371688083497578
54,female,0.00002515200000000000,0.00003951600000000000,0.42540236700000000347,0.02653118200000000038,0.26980436817765002244
54,male,0.00009800000000000000,0.00010300000000000000,0.56442199999999997928,0.15034400000000000541,0.28311371688083497578
55,female,0.00003009000000000000,0.00004782300000000000,0.40503681299999999554,0.02369090899999999958,0.26980436817765002244
55,male,0.00011700000000000000,0.00012999999999999999,0.52336199999999999388,0.13446600000000000219,0.28311371688083497578
56,female,0.00003588400000000000,0.00005826300000000000,0.39526312299999999400,0.02146381799999999909,0.26980436817765002244
56,male,0.00013600000000000000,0.00016200000000000001,0.50517299999999998317,0.12142899999999999527,0.28311371688083497578
57,female,0.00004253600000000000,0.00007049600000000000,0.39608129800000002607,0.01984990699999999997,0.26980436817765002244
57,male,0.00015699999999999999,0.00019599999999999999,0.50985300000000000065,0.11123299999999999854,0.28311371688083497578
58,female,0.00005004500000000000,0.00008401500000000000,0.40749133799999998073,0.01884917700000000168,0.26980436817765002244
58,male,0.00018000000000000001,0.00022900000000000001,0.53740399999999999281,0.10387699999999999712,0.28311371688083497578
59,female,0.00005841200000000000,0.00009813000000000000,0.42949324199999999729,0.01846162800000000076,0.26980436817765002244
59,male,0.00020300000000000000,0.00025799999999999998,0.58782500000000004192,0.09936200000000000587,0.28311371688083497578
60,female,0.00006763500000000000,0.00011200100000000000,0.46208701000000002024,0.01868725900000000120,0.26980436817765002244
60,male,0.00022800000000000001,0.00027900000000000001,0.66111500000000000821,0.09768799999999999706,0.28311371688083497578
61,female,0.00007739700000000000,0.00012511799999999999,0.49551701300000000616,0.01925679300000000121,0.26980436817765002244
61,male,0.00025399999999999999,0.00029200000000000000,0.73498399999999997068,0.09776500000000000468,0.28311371688083497578
62,female,0.00008684000000000000,0.00013766000000000001,0.51919138700000000419,0.01955704999999999943,0.26980436817765002244
62,male,0.00027900000000000001,0.00030200000000000002,0.78656000000000003691,0.09675100000000000366,0.28311371688083497578
63,female,0.00009596300000000000,0.00015016899999999999,0.53311013200000001433,0.01958802899999999986,0.26980436817765002244
63,male,0.00030299999999999999,0.00031500000000000001,0.81584400000000001363,0.09464799999999999602,0.28311371688083497578
64,female,0.00010476800000000000,0.00016326099999999999,0.53727324700000000934,0.01934972999999999901,0.26980436817765002244
64,male,0.00032699999999999998,0.00033300000000000002,0.82283499999999998309,0.09145499999999999463,0.28311371688083497578
65,female,0.00011325400000000000,0.00017758499999999999,0.53168073199999998923,0.01884215300000000037,0.26980436817765002244
65,male,0.00035000000000000000,0.00035799999999999997,0.80753399999999997405,0.08717099999999999849,0.28311371688083497578
66,female,0.00012142100000000000,0.00019384500000000000,0.51633258800000003674,0.01806529899999999994,0.26980436817765002244
66,male,0.00037199999999999999,0.00038999999999999999,0.76994099999999998651,0.08179799999999999571,0.28311371688083497578
67,female,0.00012971599999999999,0.00021253400000000001,0.49730112799999998119,0.01700843399999999936,0.26980436817765002244
67,male,0.00039399999999999998,0.00043199999999999998,0.72274000000000004906,0.07526700000000000057,0.28311371688083497578
68,female,0.00013846000000000000,0.00023319100000000000,0.48434198099999997700,0.01594083599999999989,0.26980436817765002244
68,male,0.00041599999999999997,0.00048099999999999998,0.68822600000000000442,0.06866899999999999393,0.28311371688083497578
69,female,0.00014765100000000000,0.00025475699999999999,0.47745514599999999694,0.01486250400000000034,0.26980436817765002244
69,male,0.00043899999999999999,0.00053100000000000000,0.66639800000000004587,0.06200399999999999662,0.28311371688083497578
70,female,0.00015729000000000001,0.00027632200000000002,0.47664062400000001274,0.01377343999999999964,0.26980436817765002244
70,male,0.00046200000000000001,0.00058000000000000000,0.65725599999999995138,0.05527100000000000068,0.28311371688083497578
71,female,0.00016737699999999999,0.00029702500000000002,0.48189841500000002439,0.01267364200000000059,0.26980436817765002244
71,male,0.00048500000000000003,0.00062399999999999999,0.66080000000000005400,0.04847200000000000120,0.28311371688083497578
72,female,0.00017791199999999999,0.00031604900000000000,0.49322851899999997638,0.01156311200000000039,0.26980436817765002244
72,male,0.00050900000000000001,0.00066100000000000002,0.67702899999999999192,0.04160500000000000309,0.28311371688083497578
73,female,0.00018914600000000001,0.00033275100000000000,0.51045054599999994949,0.01058371299999999980,0.26980436817765002244
73,male,0.00053300000000000005,0.00068900000000000005,0.70554399999999994897,0.03556600000000000039,0.28311371688083497578
74,female,0.00020063200000000001,0.00034731399999999999,0.52749218399999997509,0.00974618000000000012,0.26980436817765002244
74,male,0.00055599999999999996,0.00070699999999999995,0.73365800000000003234,0.03042200000000000112,0.28311371688083497578
75,female,0.00021237000000000000,0.00036045199999999998,0.54435343199999997044,0.00905051200000000014,0.26980436817765002244
75,male,0.00057899999999999998,0.00072000000000000005,0.76137100000000001998,0.02617399999999999935,0.28311371688083497578
76,female,0.00022436000000000000,0.00037263999999999998,0.56103429100000001828,0.00849670899999999986,0.26980436817765002244
76,male,0.00060099999999999997,0.00072999999999999996,0.78868400000000005168,0.02282100000000000101,0.28311371688083497578
77,female,0.00023660099999999999,0.00038418700000000003,0.57753476100000000759,0.00808477200000000049,0.26980436817765002244
77,male,0.00062299999999999996,0.00073800000000000005,0.81559499999999995890,0.02036400000000000016,0.28311371688083497578
78,female,0.00024909400000000000,0.00039529300000000001,0.59385484099999996666,0.00781470000000000081,0.26980436817765002244
78,male,0.00064499999999999996,0.00074399999999999998,0.84210600000000002119,0.01880099999999999827,0.28311371688083497578
79,female,0.00025984000000000001,0.00040529900000000002,0.61025846200000000152,0.00770722600000000018,0.26980436817765002244
79,male,0.00066399999999999999,0.00074600000000000003,0.87045200000000000351,0.01821300000000000002,0.28311371688083497578
80,female,0.00026858699999999998,0.00041299600000000000,0.62692601299999994868,0.00762048600000000010,0.26980436817765002244
80,male,0.00068099999999999996,0.00074500000000000000,0.90103400000000000158,0.01770400000000000099,0.28311371688083497578
81,female,0.00027533599999999999,0.00041771100000000003,0.64385749500000000189,0.00755447999999999970,0.26980436817765002244
81,male,0.00069600000000000000,0.00073999999999999999,0.93385200000000001541,0.01727400000000000116,0.28311371688083497578
82,female,0.00028008599999999997,0.00041919000000000000,0.66105290699999996740,0.00750920700000000038,0.26980436817765002244
82,male,0.00070899999999999999,0.00073200000000000001,0.96890600000000004499,0.01692199999999999954,0.28311371688083497578
83,female,0.00028283699999999998,0.00041741899999999998,0.67851225000000003895,0.00748466799999999988,0.26980436817765002244
83,male,0.00072000000000000005,0.00071900000000000002,1.00619600000000009032,0.01665000000000000160,0.28311371688083497578
84,female,0.00028359000000000001,0.00041251200000000002,0.69623552300000002280,0.00748086199999999958,0.26980436817765002244
84,male,0.00072900000000000005,0.00070399999999999998,1.04572299999999995812,0.01645599999999999841,0.28311371688083497578
85,female,0.00028079800000000002,0.00040365300000000002,0.71731541899999995415,0.00749503799999999987,0.26980436817765002244
85,male,0.00073200000000000001,0.00068400000000000004,1.09444199999999991491,0.01634100000000000136,0.28311371688083497578
86,female,0.00027645900000000000,0.00039039599999999999,0.74148800900000000347,0.00750646299999999968,0.26980436817765002244
86,male,0.00073099999999999999,0.00065600000000000001,1.15011899999999989141,0.01622699999999999837,0.28311371688083497578
87,female,0.00027057500000000000,0.00037354400000000001,0.76875329100000000526,0.00751513600000000039,0.26980436817765002244
87,male,0.00072599999999999997,0.00062299999999999996,1.21275200000000005218,0.01611299999999999885,0.28311371688083497578
88,female,0.00026314399999999999,0.00035376899999999998,0.79911126700000001399,0.00752105900000000008,0.26980436817765002244
88,male,0.00071599999999999995,0.00058600000000000004,1.28234300000000001063,0.01599899999999999933,0.28311371688083497578
89,female,0.00025416700000000002,0.00033167199999999998,0.83256193499999997520,0.00752422900000000033,0.26980436817765002244
89,male,0.00070299999999999996,0.00054600000000000004,1.35888999999999993129,0.01588600000000000081,0.28311371688083497578
90,female,0.00024364400000000000,0.00030780400000000001,0.86910529599999997163,0.00752464899999999957,0.26980436817765002244
90,male,0.00068499999999999995,0.00050400000000000000,1.44239500000000009372,0.01577200000000000130,0.28311371688083497578
91,female,0.00022874100000000000,0.00028444300000000000,0.87955812300000002502,0.00735752599999999965,0.26980436817765002244
91,male,0.00066299999999999996,0.00046299999999999998,1.52160199999999989906,0.01567800000000000096,0.28311371688083497578
92,female,0.00021100399999999999,0.00026461699999999998,0.86082772399999996082,0.00702561100000000018,0.26980436817765002244
92,male,0.00064099999999999997,0.00042499999999999998,1.58955399999999991145,0.01560199999999999955,0.28311371688083497578
93,female,0.00019043400000000001,0.00024928500000000002,0.81291409800000002939,0.00652890400000000030,0.26980436817765002244
93,male,0.00061700000000000004,0.00039300000000000001,1.64625099999999990885,0.01554499999999999979,0.28311371688083497578
94,female,0.00016703000000000001,0.00023814100000000001,0.73581724500000000866,0.00586740500000000002,0.26980436817765002244
94,male,0.00059400000000000002,0.00036600000000000001,1.69169299999999989126,0.01550699999999999995,0.28311371688083497578
95,female,0.00014079199999999999,0.00023080799999999999,0.62953716500000000966,0.00504111499999999966,0.26980436817765002244
95,male,0.00056899999999999995,0.00034200000000000002,1.72588099999999999845,0.01548700000000000077,0.28311371688083497578
96,female,0.00011172100000000000,0.00022732100000000000,0.49407385900000000412,0.00405003299999999976,0.26980436817765002244
96,male,0.00054400000000000000,0.00032200000000000002,1.74881299999999995087,0.01548500000000000050,0.28311371688083497578
97,female,0.00008437300000000000,0.00022813999999999999,0.35294825899999998642,0.00305928500000000013,0.26980436817765002244
97,male,0.00051900000000000004,0.00030400000000000002,1.76049100000000002808,0.01550299999999999942,0.28311371688083497578
98,female,0.00005429100000000000,0.00023351700000000001,0.19771009900000000026,0.00196946100000000004,0.26980436817765002244
98,male,0.00049299999999999995,0.00028699999999999998,1.77216900000000010529,0.01552000000000000081,0.28311371688083497578
99,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
99,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
100,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
100,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
101,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
101,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
102,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
102,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
103,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
103,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
104,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
104,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
105,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
105,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
106,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
106,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
107,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
107,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
108,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
108,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
109,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
109,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
110,female,0.00002646400000000000,0.00024221200000000000,0.05501643700000000137,0.00096770400000000000,0.26980436817765002244
110,male,0.00046799999999999999,0.00027099999999999997,1.78384699999999996045,0.01553799999999999973,0.28311371688083497578
