age,sex,i,prev,f,r,DR
31,male,0.00004300000000000000,0.00022400000000000000,0.01939000000000000098,0.16919500000000001205,0.08054378286524299657
32,female,0.00007018400000000000,0.00020800500000000001,0.01986108600000000002,0.34843607900000000965,0.18154849863298799795
32,male,0.00004700000000000000,0.00022300000000000000,0.02267299999999999871,0.19800400000000001333,0.08054378286524299657
33,female,0.00007604900000000000,0.00020163500000000000,0.02248421000000000100,0.38665801599999999327,0.18154849863298799795
33,male,0.00005000000000000000,0.00022000000000000001,0.02576300000000000118,0.21912000000000000921,0.08054378286524299657
34,female,0.00008104600000000000,0.00019616300000000001,0.02496697999999999973,0.41177997300000002134,0.18154849863298799795
34,male,0.00005300000000000000,0.00021599999999999999,0.02866000000000000145,0.23254400000000000071,0.08054378286524299657
35,female,0.00008517500000000000,0.00019295200000000001,0.02730939599999999967,0.42380194999999998284,0.18154849863298799795
35,male,0.00005600000000000000,0.00021300000000000000,0.03136300000000000199,0.23827499999999998681,0.08054378286524299657
36,female,0.00008843699999999999,0.00019266199999999999,0.02951145800000000083,0.42272394699999998879,0.18154849863298799795
36,male,0.00005800000000000000,0.00021300000000000000,0.03387300000000000033,0.23631299999999999528,0.08054378286524299657
37,female,0.00009102000000000001,0.00019560300000000000,0.03118530099999999861,0.41009889599999999055,0.18154849863298799795
37,male,0.00006100000000000000,0.00021499999999999999,0.03576399999999999718,0.22872899999999998788,0.08054378286524299657
38,female,0.00009379300000000000,0.00020131100000000000,0.03247127999999999820,0.39902677699999999916,0.18154849863298799795
38,male,0.00006400000000000000,0.00022000000000000001,0.03722700000000000314,0.22321599999999999775,0.08054378286524299657
39,female,0.00009675500000000000,0.00020886000000000000,0.03336939399999999667,0.38950759099999998636,0.18154849863298799795
39,male,0.00006700000000000000,0.00022800000000000001,0.03826399999999999940,0.21977299999999999613,0.08054378286524299657
40,female,0.00009990800000000001,0.00021766999999999999,0.03387964400000000043,0.38154133800000000765,0.18154849863298799795
40,male,0.00007100000000000000,0.00023699999999999999,0.03887399999999999883,0.21840100000000001179,0.08054378286524299657
41,female,0.00010325000000000000,0.00022736699999999999,0.03400203000000000253,0.37512801699999998029,0.18154849863298799795
41,male,0.00007400000000000000,0.00024699999999999999,0.03905700000000000144,0.21909899999999998821,0.08054378286524299657
42,female,0.00010678100000000001,0.00023769199999999999,0.03373655200000000298,0.37026762800000001530,0.18154849863298799795
42,male,0.00007800000000000000,0.00025799999999999998,0.03881300000000000028,0.22186800000000000965,0.08054378286524299657
43,female,0.00011058200000000001,0.00024874700000000001,0.03311976900000000029,0.36439602199999998611,0.18154849863298799795
43,male,0.00008300000000000000,0.00026899999999999998,0.03817500000000000060,0.22478600000000001358,0.08054378286524299657
44,female,0.00011446300000000001,0.00026095600000000001,0.03253954700000000200,0.35596026499999999793,0.18154849863298799795
44,male,0.00008800000000000000,0.00028200000000000002,0.03756899999999999823,0.22578400000000001246,0.08054378286524299657
45,female,0.00011842400000000000,0.00027473100000000001,0.03199588500000000169,0.34496035899999999419,0.18154849863298799795
45,male,0.00009300000000000000,0.00029599999999999998,0.03699500000000000011,0.22486000000000000432,0.08054378286524299657
46,female,0.00012246400000000000,0.00029047900000000001,0.03148878299999999936,0.33139630100000000423,0.18154849863298799795
46,male,0.00009899999999999999,0.00031300000000000002,0.03645299999999999929,0.22201599999999999113,0.08054378286524299657
47,female,0.00012658500000000000,0.00030863599999999999,0.03101824099999999848,0.31526809399999999872,0.18154849863298799795
47,male,0.00010600000000000000,0.00033300000000000002,0.03594399999999999679,0.21725099999999999967,0.08054378286524299657
48,female,0.00013078499999999999,0.00032971200000000002,0.03058425899999999906,0.29657573599999997871,0.18154849863298799795
48,male,0.00011300000000000000,0.00035599999999999998,0.03546699999999999853,0.21056600000000000317,0.08054378286524299657
49,female,0.00013517800000000001,0.00035370699999999998,0.03051487400000000086,0.27939332000000000056,0.18154849863298799795
49,male,0.00012000000000000000,0.00038299999999999999,0.03538299999999999779,0.20532800000000001051,0.08054378286524299657
50,female,0.00013968499999999999,0.00037969000000000002,0.03077352699999999844,0.26628499599999999603,0.18154849863298799795
50,male,0.00012799999999999999,0.00041100000000000002,0.03565999999999999726,0.20346000000000000196,0.08054378286524299657
51,female,0.00014430600000000000,0.00040640199999999999,0.03136021700000000273,0.25725076499999999236,0.18154849863298799795
51,male,0.00013600000000000000,0.00044099999999999999,0.03629899999999999793,0.20496100000000000430,0.08054378286524299657
52,female,0.00014904000000000000,0.00043263699999999998,0.03227494300000000038,0.25229062600000001781,0.18154849863298799795
52,male,0.00014500000000000000,0.00046999999999999999,0.03729899999999999882,0.20982999999999998875,0.08054378286524299657
53,female,0.00015388800000000000,0.00045718700000000001,0.03351770700000000075,0.25140457900000001690,0.18154849863298799795
53,male,0.00015300000000000001,0.00049700000000000005,0.03866100000000000092,0.21806900000000001283,0.08054378286524299657
54,female,0.00015885000000000001,0.00047885300000000000,0.03508850799999999742,0.25459262399999998960,0.18154849863298799795
54,male,0.00016300000000000000,0.00052099999999999998,0.04038400000000000323,0.22967699999999999227,0.08054378286524299657
55,female,0.00016430300000000000,0.00049677599999999999,0.03707491899999999785,0.26123816199999999599,0.18154849863298799795
55,male,0.00017300000000000000,0.00054000000000000001,0.04257699999999999679,0.24503300000000000081,0.08054378286524299657
56,female,0.00017013500000000000,0.00051136699999999998,0.03914890099999999984,0.26726709900000000797,0.18154849863298799795
56,male,0.00018500000000000000,0.00055699999999999999,0.04487800000000000122,0.26076899999999997304,0.08054378286524299657
57,female,0.00017634600000000000,0.00052384299999999996,0.04131045600000000234,0.27267943599999999726,0.18154849863298799795
57,male,0.00019799999999999999,0.00057100000000000000,0.04728799999999999670,0.27688299999999999024,0.08054378286524299657
58,female,0.00018293500000000001,0.00053516200000000005,0.04355958199999999947,0.27747517300000001939,0.18154849863298799795
58,male,0.00021300000000000000,0.00058299999999999997,0.04980699999999999711,0.29337600000000002565,0.08054378286524299657
59,female,0.00018990300000000000,0.00054606299999999995,0.04589628099999999711,0.28165431000000001882,0.18154849863298799795
59,male,0.00022800000000000001,0.00059599999999999996,0.05243400000000000144,0.31024899999999999700,0.08054378286524299657
60,female,0.00019724900000000001,0.00055710700000000004,0.04832055200000000272,0.28521684699999999557,0.18154849863298799795
60,male,0.00024499999999999999,0.00060800000000000003,0.05516999999999999682,0.32750099999999998657,0.08054378286524299657
61,female,0.00020502100000000000,0.00056902899999999998,0.05136948999999999682,0.28638367999999997382,0.18154849863298799795
61,male,0.00026300000000000000,0.00062100000000000002,0.05861299999999999844,0.34216999999999997417,0.08054378286524299657
62,female,0.00021284000000000000,0.00058241100000000002,0.05495552299999999918,0.28577140800000000453,0.18154849863298799795
62,male,0.00028100000000000000,0.00063599999999999996,0.06265400000000000136,0.35387699999999999712,0.08054378286524299657
63,female,0.00022070600000000001,0.00059741400000000000,0.05907865100000000286,0.28338003200000000392,0.18154849863298799795
63,male,0.00029900000000000000,0.00065300000000000004,0.06729400000000000659,0.36262199999999999989,0.08054378286524299657
64,female,0.00022861900000000000,0.00061418699999999998,0.06373887400000000092,0.27920955200000002749,0.18154849863298799795
64,male,0.00031700000000000001,0.00067199999999999996,0.07253199999999999925,0.36840499999999998249,0.08054378286524299657
65,female,0.00023657999999999999,0.00063288199999999998,0.06893619099999999389,0.27325996699999999251,0.19969317900051700154
65,male,0.00033500000000000001,0.00069399999999999996,0.07836899999999999422,0.37122699999999997367,0.06116587747169099920
66,female,0.00024458800000000001,0.00065366600000000001,0.07467060400000000153,0.26553127799999998171,0.19969317900051700154
66,male,0.00035199999999999999,0.00071699999999999997,0.08480500000000000538,0.37108600000000002694,0.06116587747169099920
67,female,0.00025276699999999999,0.00067694000000000001,0.07985957500000000209,0.25654012799999997840,0.19969317900051700154
67,male,0.00036999999999999999,0.00074399999999999998,0.09060500000000000498,0.36820500000000000451,0.06116587747169099920
68,female,0.00026107099999999998,0.00070292200000000003,0.08396600799999999476,0.24806562200000001339,0.19969317900051700154
68,male,0.00038800000000000000,0.00077399999999999995,0.09517299999999999371,0.36554599999999998206,0.06116587747169099920
69,female,0.00026949999999999999,0.00073147499999999999,0.08698990500000000625,0.24010776000000000341,0.19969317900051700154
69,male,0.00040700000000000003,0.00080699999999999999,0.09850599999999999634,0.36310900000000001508,0.06116587747169099920
70,female,0.00027805300000000000,0.00076257099999999997,0.08893126299999999651,0.23266654100000000449,0.19969317900051700154
70,male,0.00042600000000000000,0.00084199999999999998,0.10060700000000000198,0.36089300000000001933,0.06116587747169099920
71,female,0.00028673099999999998,0.00079626800000000004,0.08979008500000000559,0.22574196499999998888,0.19969317900051700154
71,male,0.00044499999999999997,0.00088000000000000003,0.10147399999999999476,0.35889900000000002356,0.06116587747169099920
72,female,0.00029553300000000000,0.00083269300000000002,0.08956636900000000678,0.21933403400000001104,0.19969317900051700154
72,male,0.00046500000000000003,0.00092100000000000005,0.10110800000000000343,0.35712599999999999900,0.06116587747169099920
73,female,0.00030469600000000002,0.00087155800000000003,0.08900392299999999868,0.21423620600000001235,0.19969317900051700154
73,male,0.00048500000000000003,0.00096400000000000001,0.10037200000000000288,0.35639100000000001334,0.06116587747169099920
74,female,0.00031409400000000001,0.00091191199999999997,0.08918528400000000356,0.20993183800000000949,0.19969317900051700154
74,male,0.00050699999999999996,0.00100800000000000000,0.10049900000000000500,0.35647099999999998232,0.06116587747169099920
75,female,0.00032372700000000000,0.00095266899999999996,0.09011045099999999419,0.20642093200000000142,0.19969317900051700154
75,male,0.00052899999999999996,0.00105299999999999990,0.10148999999999999688,0.35736600000000001698,0.06116587747169099920
76,female,0.00033359500000000001,0.00099286699999999992,0.09177942499999999781,0.20370348499999998970,0.19969317900051700154
76,male,0.00055199999999999997,0.00109800000000000002,0.10334400000000000530,0.35907699999999997953,0.06116587747169099920
77,female,0.00034369899999999999,0.00103162999999999996,0.09419220600000000054,0.20177949900000000105,0.19969317900051700154
77,male,0.00057600000000000001,0.00113999999999999995,0.10606200000000000350,0.36160399999999998100,0.06116587747169099920
78,female,0.00035403799999999999,0.00106814999999999992,0.09734879400000000238,0.20064897400000000771,0.19969317900051700154
78,male,0.00059999999999999995,0.00118099999999999998,0.10964400000000000535,0.36494599999999999262,0.06116587747169099920
79,female,0.00036244899999999999,0.00109983699999999999,0.10087520899999999346,0.20261038600000000343,0.19969317900051700154
79,male,0.00062200000000000005,0.00121699999999999998,0.11305800000000000571,0.37011500000000002730,0.06116587747169099920
80,female,0.00036869399999999998,0.00112341799999999994,0.10402764600000000139,0.20687027599999999183,0.19969317900051700154
80,male,0.00064099999999999997,0.00124799999999999998,0.11544000000000000095,0.37629600000000001936,0.06116587747169099920
81,female,0.00037277499999999999,0.00113706000000000007,0.10680610399999999893,0.21342864300000000122,0.19969317900051700154
81,male,0.00065600000000000001,0.00127099999999999999,0.11679100000000000592,0.38348799999999999555,0.06116587747169099920
82,female,0.00037469199999999998,0.00113954700000000009,0.10921058299999999996,0.22228548800000000329,0.19969317900051700154
82,male,0.00066900000000000000,0.00128800000000000008,0.11711100000000000676,0.39169300000000001338,0.06116587747169099920
83,female,0.00037444399999999998,0.00113025600000000006,0.11124108300000000449,0.23344080999999999859,0.19969317900051700154
83,male,0.00067699999999999998,0.00129799999999999989,0.11639900000000000246,0.40090799999999998660,0.06116587747169099920
84,female,0.00037203099999999999,0.00110912100000000002,0.11289760499999999810,0.24689460999999998658,0.19969317900051700154
84,male,0.00068300000000000001,0.00129999999999999994,0.11465599999999999403,0.41113499999999997270,0.06116587747169099920
85,female,0.00036636299999999998,0.00107686200000000004,0.11330962999999999452,0.26190556700000000578,0.19969317900051700154
85,male,0.00068199999999999999,0.00129600000000000006,0.11132599999999999441,0.42219899999999999096,0.06116587747169099920
86,female,0.00035960499999999998,0.00103645100000000008,0.11285113800000000361,0.27617520400000000746,0.19969317900051700154
86,male,0.00067699999999999998,0.00128300000000000007,0.10743900000000000672,0.43308600000000002650,0.06116587747169099920
87,female,0.00035175600000000000,0.00099187899999999998,0.11152212799999999815,0.28970352100000001938,0.19969317900051700154
87,male,0.00067000000000000002,0.00126500000000000007,0.10299600000000000422,0.44379800000000002580,0.06116587747169099920
88,female,0.00034281699999999998,0.00094583000000000004,0.10932260000000000588,0.30249051900000001325,0.19969317900051700154
88,male,0.00065899999999999997,0.00124099999999999992,0.09799599999999999977,0.45433499999999998886,0.06116587747169099920
89,female,0.00033278700000000002,0.00089997199999999997,0.10625255499999999853,0.31453619599999999012,0.19969317900051700154
89,male,0.00064400000000000004,0.00121300000000000010,0.09244099999999999540,0.46469500000000002471,0.06116587747169099920
90,female,0.00032166600000000002,0.00085522899999999999,0.10231199200000000438,0.32584055400000000446,0.19969317900051700154
90,male,0.00062699999999999995,0.00118000000000000006,0.08632900000000000296,0.47488000000000002432,0.06116587747169099920
91,female,0.00030551500000000002,0.00081416300000000002,0.09612863100000000605,0.32638579299999997962,0.19969317900051700154
91,male,0.00060800000000000003,0.00114499999999999997,0.08028799999999999826,0.48384800000000000031,0.06116587747169099920
92,female,0.00028542299999999998,0.00077984199999999999,0.08857298800000000527,0.31691323300000001639,0.19969317900051700154
92,male,0.00059000000000000003,0.00110800000000000004,0.07487599999999999811,0.49177399999999998892,0.06116587747169099920
93,female,0.00026139099999999998,0.00075330099999999995,0.07964506500000000100,0.29742287400000000375,0.19969317900051700154
93,male,0.00057499999999999999,0.00107200000000000004,0.07009100000000000052,0.49865799999999999015,0.06116587747169099920
94,female,0.00023342000000000000,0.00073482799999999998,0.06934486099999999376,0.26791471599999999720,0.19969317900051700154
94,male,0.00056099999999999998,0.00103899999999999999,0.06593499999999999361,0.50450099999999997724,0.06116587747169099920
95,female,0.00020150699999999999,0.00072468800000000002,0.05767237499999999795,0.22838875899999999675,0.19969317900051700154
95,male,0.00054799999999999998,0.00101000000000000005,0.06240600000000000314,0.50930200000000003246,0.06116587747169099920
96,female,0.00016565500000000001,0.00072366300000000004,0.04462760899999999864,0.17884500300000000239,0.19969317900051700154
96,male,0.00053799999999999996,0.00098299999999999993,0.05950500000000000234,0.51306099999999998929,0.06116587747169099920
97,female,0.00013154700000000001,0.00073265799999999996,0.03227014000000000271,0.12779224100000000086,0.19969317900051700154
97,male,0.00052899999999999996,0.00096100000000000005,0.05723099999999999715,0.51577899999999998748,0.06116587747169099920
98,female,0.00009402800000000000,0.00075272700000000002,0.01867692400000000100,0.07163420299999999352,0.19969317900051700154
98,male,0.00051999999999999995,0.00094100000000000000,0.05495799999999999991,0.51849699999999998568,0.06116587747169099920
99,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
99,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
100,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
100,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
101,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
101,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
102,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
102,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
103,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
103,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
104,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
104,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
105,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
105,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
106,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
106,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
107,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
107,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
108,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
108,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
109,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
109,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
110,female,0.00005914700000000000,0.00077997699999999995,0.00618214899999999963,0.02001418900000000167,0.19969317900051700154
110,male,0.00051099999999999995,0.00092299999999999999,0.05268500000000000266,0.52121499999999998387,0.06116587747169099920
